"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"120409","3","邱玲","F","1705-07-30","","姻亲·配偶","","","22"
"120410","3","邱海燕","F","1702-07-17","","姻亲·配偶","","","22"
"120411","3","邱娟","F","1703-07-22","","姻亲·配偶","","","22"
"120412","3","邱丹丹","F","1753-02-21","","姻亲·配偶","","","22"
"120413","3","邱婷","F","1727-11-26","","姻亲·配偶","","","22"
"120414","3","邱云","F","1722-01-28","","姻亲·配偶","","","22"
"120415","3","邱雪","F","1713-02-13","","姻亲·配偶","","","22"
"120416","3","邱玉英","F","1696-10-07","","姻亲·配偶","","","22"
"120417","3","邱玉兰","F","1685-01-03","","姻亲·配偶","","","22"
"120418","3","邱淑兰","F","1693-05-03","","姻亲·配偶","","","22"
"120419","3","邱秀英","F","1699-08-06","","姻亲·配偶","","","22"
"120420","3","邱娜","F","1705-12-14","","姻亲·配偶","","","22"
"120421","3","邱红梅","F","1700-06-06","","姻亲·配偶","","","22"
"120422","3","邱金凤","F","1700-10-20","","姻亲·配偶","","","22"
"120423","3","邱丹","F","1723-01-19","","姻亲·配偶","","","22"
"120424","3","邱淑珍","F","1727-09-11","","姻亲·配偶","","","22"
"120425","3","邱桂英","F","1745-07-10","","姻亲·配偶","","","22"
"120426","3","邱丹丹","F","1719-02-19","","姻亲·配偶","","","22"
"120427","3","邱凤英","F","1705-10-14","","姻亲·配偶","","","22"
"120428","3","邱丽娟","F","1703-12-27","","姻亲·配偶","","","22"
"120429","3","邱慧","F","1718-05-02","","姻亲·配偶","","","22"
"120430","3","邱琴","F","1699-07-14","","姻亲·配偶","","","22"
"120431","3","邱金凤","F","1684-12-28","","姻亲·配偶","","","22"
"120432","3","邱娜","F","1714-11-27","","姻亲·配偶","","","22"
"120433","3","邱瑜","F","1679-07-19","","姻亲·配偶","","","22"
"120434","3","邱淑兰","F","1693-05-10","","姻亲·配偶","","","22"
"120435","3","邱云","F","1672-12-07","","姻亲·配偶","","","22"
"120436","3","邱秀华","F","1681-08-18","","姻亲·配偶","","","22"
"120437","3","邱玉华","F","1665-12-28","","姻亲·配偶","","","22"
"120438","3","邱淑英","F","1691-04-04","","姻亲·配偶","","","22"
"120439","3","邱洁","F","1677-04-04","","姻亲·配偶","","","22"
"120440","3","邱丽","F","1694-01-26","","姻亲·配偶","","","22"
"120441","3","邱桂芳","F","1662-03-04","","姻亲·配偶","","","22"
"120442","3","邱畅","F","1636-09-05","","姻亲·配偶","","","22"
"120443","3","邱淑华","F","1647-02-24","","姻亲·配偶","","","22"
"120444","3","邱敏","F","1682-09-29","","姻亲·配偶","","","22"
"120445","3","邱雪梅","F","1666-07-25","","姻亲·配偶","","","22"
"120446","3","邱瑜","F","1662-06-16","","姻亲·配偶","","","22"
"120447","3","邱桂荣","F","1660-07-18","","姻亲·配偶","","","22"
"120448","3","邱淑英","F","1660-01-10","","姻亲·配偶","","","22"
"120449","3","邱娜","F","1655-02-15","","姻亲·配偶","","","22"
"120450","3","邱桂花","F","1677-03-12","","姻亲·配偶","","","22"
"120451","3","邱静","F","1643-11-07","","姻亲·配偶","","","22"
"120452","3","邱玉英","F","1652-09-27","","姻亲·配偶","","","22"
"120453","3","邱琴","F","1661-09-07","","姻亲·配偶","","","22"
"120454","3","邱秀珍","F","1672-04-29","","姻亲·配偶","","","22"
"120455","3","邱冬梅","F","1660-05-06","","姻亲·配偶","","","22"
"120456","3","邱琳","F","1655-07-12","","姻亲·配偶","","","22"
"120457","3","邱丽丽","F","1665-11-09","","姻亲·配偶","","","22"
"120458","3","邱凤英","F","1646-10-13","","姻亲·配偶","","","22"
"120459","3","邱桂香","F","1657-09-04","","姻亲·配偶","","","22"
"120460","3","邱畅","F","1685-07-20","","姻亲·配偶","","","22"
"120461","3","邱秀兰","F","1680-05-24","","姻亲·配偶","","","22"
"120462","3","邱颖","F","1697-05-07","","姻亲·配偶","","","22"
"120463","3","邱秀荣","F","1675-07-16","","姻亲·配偶","","","22"
"120464","3","邱丽","F","1693-01-04","","姻亲·配偶","","","22"
"120465","3","邱秀荣","F","1716-06-05","","姻亲·配偶","","","22"
"120466","3","邱淑华","F","1695-07-06","","姻亲·配偶","","","22"
"120467","3","邱海燕","F","1629-01-14","","姻亲·配偶","","","22"
"120468","3","邱秀荣","F","1631-01-31","","姻亲·配偶","","","22"
"120469","3","邱秀云","F","1640-11-09","","姻亲·配偶","","","22"
"120470","3","邱倩","F","1664-11-18","","姻亲·配偶","","","22"
"120471","3","邱兰英","F","1679-03-09","","姻亲·配偶","","","22"
"120472","3","邱莹","F","1670-09-07","","姻亲·配偶","","","22"
"120473","3","邱梅","F","1642-07-24","","姻亲·配偶","","","22"
"120474","3","邱娜","F","1642-10-26","","姻亲·配偶","","","22"
"120475","3","邱畅","F","1692-10-13","","姻亲·配偶","","","22"
"120476","3","邱畅","F","1669-06-02","","姻亲·配偶","","","22"
"120477","3","邱颖","F","1683-04-16","","姻亲·配偶","","","22"
"120478","3","邱颖","F","1690-05-16","","姻亲·配偶","","","22"
"120479","3","邱淑英","F","1694-07-29","","姻亲·配偶","","","22"
"120480","3","邱玉兰","F","1699-10-07","","姻亲·配偶","","","22"
"120481","3","邱军","M","1734-08-22","","姻亲·配偶","","","22"
"120482","3","邱瑞","M","1739-10-08","","姻亲·配偶","","","22"
"120483","3","邱瑞","M","1728-08-08","","姻亲·配偶","","","22"
"120484","3","邱彬","M","1732-01-01","","姻亲·配偶","","","22"
"120485","3","邱峰","M","1745-03-04","","姻亲·配偶","","","22"
"120486","3","邱平","M","1735-10-25","","姻亲·配偶","","","22"
"120487","3","邱峰","M","1747-03-14","","姻亲·配偶","","","22"
"120488","3","邱鑫","M","1702-12-27","","姻亲·配偶","","","22"
"120489","3","邱杨","M","1719-04-03","","姻亲·配偶","","","22"
"120490","3","邱伟","M","1697-03-11","","姻亲·配偶","","","22"
"120491","3","邱斌","M","1729-05-09","","姻亲·配偶","","","22"
"120492","3","邱想","M","1716-08-27","","姻亲·配偶","","","22"
"120493","3","邱健","M","1725-11-09","","姻亲·配偶","","","22"
"120494","3","邱红霞","M","1718-12-12","","姻亲·配偶","","","22"
"120495","3","邱勇","M","1719-01-02","","姻亲·配偶","","","22"
"120496","3","邱林","M","1706-09-16","","姻亲·配偶","","","22"
"120497","3","邱红霞","M","1701-11-16","","姻亲·配偶","","","22"
"120498","3","邱洋","M","1683-01-18","","姻亲·配偶","","","22"
"120499","3","邱亮","M","1701-07-08","","姻亲·配偶","","","22"
"120500","3","邱华","M","1680-02-20","","姻亲·配偶","","","22"
"120501","3","邱鑫","M","1732-05-30","","姻亲·配偶","","","22"
"120502","3","邱彬","M","1739-07-13","","姻亲·配偶","","","22"
"120503","3","邱晨","M","1697-09-19","","姻亲·配偶","","","22"
"120504","3","邱阳","M","1718-04-24","","姻亲·配偶","","","22"
"120505","3","邱波","M","1708-10-28","","姻亲·配偶","","","22"
"120506","3","邱杨","M","1697-03-06","","姻亲·配偶","","","22"
"120507","3","邱俊","M","1676-04-24","","姻亲·配偶","","","22"
"120508","3","邱雷","M","1711-11-21","","姻亲·配偶","","","22"
"120509","3","邱建平","M","1724-10-12","","姻亲·配偶","","","22"
"120510","3","邱志强","M","1715-06-09","","姻亲·配偶","","","22"
"120511","3","邱红霞","M","1663-07-29","","姻亲·配偶","","","22"
"120512","3","邱东","M","1673-09-15","","姻亲·配偶","","","22"
"120513","3","邱亮","M","1685-02-03","","姻亲·配偶","","","22"
"120514","3","邱杰","M","1672-11-10","","姻亲·配偶","","","22"
"120515","3","邱成","M","1665-02-14","","姻亲·配偶","","","22"
"120516","3","邱想","M","1670-10-23","","姻亲·配偶","","","22"
"120517","3","邱平","M","1665-04-23","","姻亲·配偶","","","22"
"120518","3","邱鹏","M","1669-11-11","","姻亲·配偶","","","22"
"120519","3","邱伟","M","1637-09-12","","姻亲·配偶","","","22"
"120520","3","邱坤","M","1649-08-30","","姻亲·配偶","","","22"
"120521","3","邱磊","M","1669-01-03","","姻亲·配偶","","","22"
"120522","3","邱利","M","1670-06-07","","姻亲·配偶","","","22"
"120523","3","邱帅","M","1657-07-29","","姻亲·配偶","","","22"
"120524","3","邱涛","M","1661-02-09","","姻亲·配偶","","","22"
"120525","3","邱成","M","1659-02-09","","姻亲·配偶","","","22"
"120526","3","邱红霞","M","1665-05-16","","姻亲·配偶","","","22"
"120527","3","邱平","M","1665-04-17","","姻亲·配偶","","","22"
"120528","3","邱磊","M","1679-05-19","","姻亲·配偶","","","22"
"120529","3","邱峰","M","1658-01-16","","姻亲·配偶","","","22"
"120530","3","邱强","M","1655-03-06","","姻亲·配偶","","","22"
"120531","3","邱浩","M","1673-02-15","","姻亲·配偶","","","22"
"120532","3","邱亮","M","1672-06-16","","姻亲·配偶","","","22"
"120533","3","邱兵","M","1664-10-08","","姻亲·配偶","","","22"
"120534","3","邱鑫","M","1665-08-29","","姻亲·配偶","","","22"
"120535","3","邱龙","M","1661-10-07","","姻亲·配偶","","","22"
"120536","3","邱勇","M","1648-10-19","","姻亲·配偶","","","22"
"120537","3","邱亮","M","1672-04-29","","姻亲·配偶","","","22"
"120538","3","邱鹏","M","1660-12-13","","姻亲·配偶","","","22"
"120539","3","邱鹏","M","1641-12-23","","姻亲·配偶","","","22"
"120540","3","邱辉","M","1651-06-20","","姻亲·配偶","","","22"
"120541","3","邱成","M","1631-07-08","","姻亲·配偶","","","22"
"120542","3","邱东","M","1658-01-05","","姻亲·配偶","","","22"
"120543","3","邱帅","M","1628-06-14","","姻亲·配偶","","","22"
"120544","3","邱亮","M","1649-05-20","","姻亲·配偶","","","22"
"120545","3","邱建国","M","1676-02-25","","姻亲·配偶","","","22"
"120546","3","邱明","M","1663-01-02","","姻亲·配偶","","","22"
"120547","3","邱杰","M","1681-02-01","","姻亲·配偶","","","22"
"120548","3","邱建平","M","1712-06-16","","姻亲·配偶","","","22"
"120549","3","邱建华","M","1705-08-02","","姻亲·配偶","","","22"
"120550","3","邱杰","M","1697-10-14","","姻亲·配偶","","","22"
"120551","3","邱建平","M","1642-09-13","","姻亲·配偶","","","22"
"120552","3","邱兵","M","1646-06-18","","姻亲·配偶","","","22"
"120553","3","邱凯","M","1651-03-17","","姻亲·配偶","","","22"
"120554","3","邱彬","M","1633-11-14","","姻亲·配偶","","","22"
"120555","3","邱涛","M","1671-06-12","","姻亲·配偶","","","22"
"120556","3","邱欢","M","1654-06-07","","姻亲·配偶","","","22"
"120557","3","邱帅","M","1658-04-19","","姻亲·配偶","","","22"
"120558","3","邱俊","M","1689-05-06","","姻亲·配偶","","","22"
"120559","3","邱鑫","M","1689-06-20","","姻亲·配偶","","","22"
"120560","3","邱军","M","1759-02-09","1832-06-24","平民","120240","120286","23"
"120561","3","邱淑兰","F","1755-01-20","1808-02-21","平民","120243","120410","23"
"120562","3","邱莹","F","1788-11-22","1795-05-07","平民","120246","120420","23"
"120563","3","邱玉珍","F","1787-05-26","1869-01-17","平民","120247","120444","23"
"120564","3","邱彬","M","1745-06-26","1815-07-02","平民","120248","120436","23"
"120565","3","邱凯","M","1741-10-27","1748-07-30","平民","120248","120278","23"
"120566","3","邱秀英","F","1727-11-22","1737-01-27","平民","120249","120346","23"
"120567","3","邱成","M","1742-12-04","1811-05-07","平民","120250","120348","23"
"120568","3","邱艳","F","1788-03-24","1833-05-05","平民","120252","120411","23"
"120569","3","邱丽华","F","1769-11-04","1854-08-14","平民","120252","120424","23"
"120570","3","邱建国","M","1764-05-16","1810-06-13","平民","120254","120408","23"
"120571","3","邱晨","M","1773-09-28","1788-04-26","平民","120255","120479","23"
"120572","3","邱波","M","1738-08-22","1823-07-08","平民","120258","120373","23"
"120573","3","邱欢","M","1717-11-17","1792-07-01","平民","120263","120242","23"
"120574","3","邱帆","M","1726-09-04","1808-02-07","平民","120264","120398","23"
"120575","3","邱颖","F","1705-04-23","1754-11-26","平民","120265","120287","23"
"120576","3","邱林","M","1720-10-24","1782-04-22","平民","120265","120469","23"
"120577","3","邱欢","M","1748-11-03","1835-02-18","平民","120269","120351","23"
"120578","3","邱雷","M","1745-11-27","1789-09-19","平民","120269","120435","23"
"120579","3","邱丽丽","F","1744-07-20","1827-10-13","平民","120272","120429","23"
"120580","3","邱秀梅","F","1720-03-09","1762-11-17","平民","120275","120359","23"
"120581","3","邱桂香","F","1734-09-02","1813-07-08","平民","120276","120262","23"
"120582","3","邱建平","M","1751-05-29","1830-07-11","平民","120281","120349","23"
"120583","3","邱婷婷","F","1760-08-27","1820-03-27","平民","120281","120467","23"
"120584","3","邱想","M","1767-03-04","1851-01-24","平民","120282","120463","23"
"120585","3","邱秀华","F","1773-11-06","1862-11-29","平民","120282","120374","23"
"120586","3","邱静","F","1781-07-04","1840-09-21","平民","120284","120409","23"
"120587","3","邱瑜","F","1748-09-30","1811-09-29","平民","120285","120337","23"
"120588","3","邱洋","M","1722-01-03","1808-06-05","平民","120288","120343","23"
"120589","3","邱燕","F","1727-06-17","1795-10-08","平民","120289","120396","23"
"120590","3","邱凯","M","1748-05-30","1803-07-01","平民","120292","120464","23"
"120591","3","邱浩","M","1745-03-25","1796-03-01","平民","120295","120291","23"
"120592","3","邱建","M","1745-11-11","1832-10-08","平民","120295","120426","23"
"120593","3","邱小红","F","1710-06-02","1720-09-13","平民","120296","120431","23"
"120594","3","邱鑫","M","1750-09-15","1757-07-03","平民","120297","120325","23"
"120595","3","邱桂芝","F","1730-08-11","1810-04-20","平民","120298","120413","23"
"120596","3","邱磊","M","1727-08-13","1785-01-30","平民","120298","120315","23"
"120597","3","邱建军","M","1712-04-02","1723-05-31","平民","120299","120445","23"
"120598","3","邱倩","F","1706-08-06","1769-12-05","平民","120299","120370","23"
"120599","3","邱博","M","1723-07-26","1810-04-30","平民","120301","120302","23"
"120600","3","邱平","M","1713-07-22","1755-10-04","平民","120305","120439","23"
"120601","3","邱洁","F","1697-04-28","1762-11-28","平民","120306","120427","23"
"120602","3","邱洁","F","1732-11-26","1820-05-20","平民","120308","120336","23"
"120603","3","邱桂花","F","1720-12-04","1733-02-17","平民","120309","120369","23"
"120604","3","邱龙","M","1713-06-14","1793-04-06","平民","120310","120358","23"
"120605","3","邱坤","M","1713-06-20","1791-11-08","平民","120316","120419","23"
"120606","3","邱秀英","F","1719-11-28","1771-12-12","平民","120316","120283","23"
"120607","3","邱桂芳","F","1680-01-14","1731-11-09","平民","120318","120267","23"
"120608","3","邱勇","M","1675-04-04","1743-01-02","平民","120320","120416","23"
"120609","3","邱斌","M","1670-02-03","1728-03-23","平民","120322","120294","23"
"120610","3","邱丽丽","F","1707-11-17","1717-01-24","平民","120326","120384","23"
"120611","3","邱燕","F","1693-09-10","1748-11-11","平民","120331","120430","23"
"120612","3","邱佳","M","1715-02-18","1761-05-03","平民","120335","120402","23"
"120613","3","邱成","M","1685-10-21","1759-02-20","平民","120339","120412","23"
"120614","3","邱鹏","M","1690-01-26","1699-01-10","平民","120340","120466","23"
"120615","3","邱丹","F","1690-03-03","1739-01-10","平民","120341","120342","23"
"120616","3","邱秀云","F","1713-07-25","1759-12-20","平民","120344","120470","23"
"120617","3","邱丹","F","1681-08-24","1760-06-01","平民","120347","120451","23"
"120618","3","邱淑兰","F","1685-07-13","1726-10-21","平民","120350","120423","23"
