"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"169085","10","兰博","M","1542-02-21","","姻亲·配偶","","","19"
"169086","10","兰强","M","1585-02-06","","姻亲·配偶","","","19"
"169087","10","兰鹏","M","1582-12-25","","姻亲·配偶","","","19"
"169088","10","兰建平","M","1579-09-05","","姻亲·配偶","","","19"
"169089","10","兰旭","M","1544-06-01","","姻亲·配偶","","","19"
"169090","10","兰佳","M","1536-07-01","","姻亲·配偶","","","19"
"169091","10","兰平","M","1545-04-30","","姻亲·配偶","","","19"
"169092","10","兰欢","M","1558-01-09","","姻亲·配偶","","","19"
"169093","10","兰建华","M","1519-05-15","","姻亲·配偶","","","19"
"169094","10","兰岩","M","1523-05-30","","姻亲·配偶","","","19"
"169095","10","兰超","M","1509-06-26","","姻亲·配偶","","","19"
"169096","10","兰强","M","1512-08-31","","姻亲·配偶","","","19"
"169097","10","兰鑫","M","1537-01-31","","姻亲·配偶","","","19"
"169098","10","兰杰","M","1536-10-23","","姻亲·配偶","","","19"
"169099","10","兰彬","M","1545-01-17","","姻亲·配偶","","","19"
"169100","10","兰文","M","1531-11-20","","姻亲·配偶","","","19"
"169101","10","兰浩","M","1539-08-27","","姻亲·配偶","","","19"
"169102","10","兰欢","M","1525-05-20","","姻亲·配偶","","","19"
"169103","10","兰龙","M","1540-11-04","","姻亲·配偶","","","19"
"169104","10","兰波","M","1527-03-24","","姻亲·配偶","","","19"
"169105","10","兰想","M","1502-02-27","","姻亲·配偶","","","19"
"169106","10","兰岩","M","1536-06-16","","姻亲·配偶","","","19"
"169107","10","兰浩","M","1521-09-19","","姻亲·配偶","","","19"
"169108","10","兰瑞","M","1532-10-09","","姻亲·配偶","","","19"
"169109","10","兰志强","M","1550-07-09","","姻亲·配偶","","","19"
"169110","10","兰文","M","1551-04-09","","姻亲·配偶","","","19"
"169111","10","兰彬","M","1576-04-19","","姻亲·配偶","","","19"
"169112","10","兰杰","M","1568-11-04","","姻亲·配偶","","","19"
"169113","10","兰磊","M","1539-09-05","","姻亲·配偶","","","19"
"169114","10","兰东","M","1524-03-26","","姻亲·配偶","","","19"
"169115","10","兰坤","M","1545-04-17","","姻亲·配偶","","","19"
"169116","10","兰利","M","1524-06-18","","姻亲·配偶","","","19"
"169117","10","兰彬","M","1541-10-28","","姻亲·配偶","","","19"
"169118","10","兰平","M","1588-03-17","","姻亲·配偶","","","19"
"169119","10","兰亮","M","1532-03-03","","姻亲·配偶","","","19"
"169120","10","兰峰","M","1540-05-10","","姻亲·配偶","","","19"
"169121","10","兰飞","M","1544-12-27","","姻亲·配偶","","","19"
"169122","10","兰红梅","F","1559-01-27","1613-10-13","平民","168922","169019","20"
"169123","10","兰俊","M","1571-09-10","1623-11-16","平民","168922","169019","20"
"169124","10","兰飞","M","1568-10-13","1618-12-23","平民","168922","168993","20"
"169125","10","兰璐","F","1555-10-22","1608-12-05","平民","168923","168967","20"
"169126","10","兰帅","M","1567-07-25","1648-10-29","平民","168923","168967","20"
"169127","10","兰瑞","M","1561-03-30","1625-08-09","平民","168923","169042","20"
"169128","10","兰淑珍","F","1554-06-11","1615-05-12","平民","168924","169070","20"
"169129","10","兰雪","F","1563-08-14","1564-11-28","平民","168924","169070","20"
"169130","10","兰淑珍","F","1543-10-17","1592-12-15","平民","168924","168966","20"
"169131","10","兰秀兰","F","1547-04-29","1548-11-22","平民","168925","169013","20"
"169132","10","兰萍","F","1538-03-04","1590-10-15","平民","168925","169013","20"
"169133","10","兰瑞","M","1552-11-30","1599-03-16","平民","168925","168972","20"
"169134","10","兰冬梅","F","1542-01-28","1582-08-11","平民","168926","169043","20"
"169135","10","兰建华","M","1559-05-10","1612-10-26","平民","168926","169043","20"
"169136","10","兰云","F","1541-07-12","1583-02-22","平民","168926","169007","20"
"169137","10","兰秀华","F","1559-09-06","1606-11-25","平民","168930","169047","20"
"169138","10","兰雪","F","1569-02-05","1649-03-13","平民","168930","169047","20"
"169139","10","兰坤","M","1579-11-07","1642-07-19","平民","168930","169065","20"
"169140","10","兰淑英","F","1565-09-07","1633-12-17","平民","168931","168940","20"
"169141","10","兰玉珍","F","1558-02-02","1633-12-24","平民","168931","168940","20"
"169142","10","兰瑞","M","1558-12-27","1614-01-14","平民","168931","169001","20"
"169143","10","兰华","M","1563-03-10","1622-06-25","平民","168933","169059","20"
"169144","10","兰龙","M","1576-03-03","1635-05-23","平民","168933","169059","20"
"169145","10","兰志强","M","1557-03-02","1605-11-23","平民","168933","169021","20"
"169146","10","兰勇","M","1567-08-02","1612-01-31","平民","168935","169063","20"
"169147","10","兰林","M","1551-06-15","1615-07-23","平民","168935","169063","20"
"169148","10","兰倩","F","1545-02-16","1626-11-30","平民","168935","168929","20"
"169149","10","兰瑜","F","1577-03-04","1586-08-30","平民","168938","169040","20"
"169150","10","兰帅","M","1582-11-13","1648-07-23","平民","168938","169040","20"
"169151","10","兰龙","M","1570-09-30","1624-07-30","平民","168938","168949","20"
"169152","10","兰娜","F","1562-08-28","1645-08-12","平民","168939","168932","20"
"169153","10","兰建国","M","1575-03-29","1641-05-03","平民","168939","168932","20"
"169154","10","兰飞","M","1564-02-09","1607-07-05","平民","168939","169033","20"
"169155","10","兰瑜","F","1569-03-15","1578-10-12","平民","168943","168992","20"
"169156","10","兰桂珍","F","1579-03-03","1660-04-09","平民","168943","168992","20"
"169157","10","兰莹","F","1578-05-28","1630-01-15","平民","168943","168942","20"
"169158","10","兰倩","F","1605-11-01","1649-07-31","平民","168945","168982","20"
"169159","10","兰淑兰","F","1616-03-06","1676-10-10","平民","168945","168982","20"
"169160","10","兰杨","M","1622-09-13","1703-07-28","平民","168945","169074","20"
"169161","10","兰瑞","M","1578-12-31","1623-03-09","平民","168947","169054","20"
"169162","10","兰林","M","1578-05-15","1653-12-04","平民","168947","169054","20"
"169163","10","兰旭","M","1574-09-18","1656-05-23","平民","168947","169028","20"
"169164","10","兰桂芝","F","1607-06-04","1652-02-04","平民","168948","169037","20"
"169165","10","兰丽华","F","1602-03-30","1653-09-04","平民","168948","169037","20"
"169166","10","兰欢","M","1609-12-16","1696-06-04","平民","168948","169038","20"
"169167","10","兰东","M","1612-04-09","1689-05-23","平民","168950","169050","20"
"169168","10","兰丹丹","F","1604-10-27","1659-05-04","平民","168950","169050","20"
"169169","10","兰莉","F","1613-01-10","1698-02-14","平民","168950","169010","20"
"169170","10","兰玉珍","F","1575-10-27","1618-02-21","平民","168953","168927","20"
"169171","10","兰帅","M","1571-12-22","1643-02-28","平民","168953","168927","20"
"169172","10","兰颖","F","1568-05-19","1641-08-02","平民","168953","169036","20"
"169173","10","兰强","M","1570-01-17","1626-03-06","平民","168957","169005","20"
"169174","10","兰艳","F","1579-03-09","1645-10-10","平民","168957","169005","20"
"169175","10","兰敏","F","1565-03-20","1570-11-10","平民","168957","168954","20"
"169176","10","兰帆","M","1569-09-08","1651-12-15","平民","168958","169035","20"
"169177","10","兰帆","M","1579-11-27","1656-09-09","平民","168958","169035","20"
"169178","10","兰兵","M","1582-04-22","1648-11-10","平民","168959","168971","20"
"169179","10","兰平","M","1597-10-15","1648-06-21","平民","168959","168971","20"
"169180","10","兰建军","M","1573-05-08","1623-01-22","平民","168960","168934","20"
"169181","10","兰帆","M","1580-07-15","1651-05-26","平民","168960","168934","20"
"169182","10","兰兰英","F","1568-12-03","1619-04-11","平民","168961","168962","20"
"169183","10","兰凯","M","1574-05-04","1652-05-07","平民","168961","168962","20"
"169184","10","兰磊","M","1569-09-15","1637-08-23","平民","168965","169061","20"
"169185","10","兰瑞","M","1582-05-17","1668-11-17","平民","168965","169061","20"
"169186","10","兰波","M","1542-09-29","1602-07-19","平民","168969","169068","20"
"169187","10","兰桂荣","F","1544-01-04","1603-09-27","平民","168969","169068","20"
"169188","10","兰飞","M","1562-12-06","1617-08-12","平民","168973","169073","20"
"169189","10","兰玲","F","1556-03-07","1605-02-01","平民","168973","169073","20"
"169190","10","兰帆","M","1575-11-07","1632-05-10","平民","168975","169011","20"
"169191","10","兰飞","M","1569-03-01","1575-04-12","平民","168975","169011","20"
"169192","10","兰阳","M","1585-11-22","1649-11-04","平民","168979","168976","20"
"169193","10","兰涛","M","1594-09-02","1672-02-18","平民","168979","168976","20"
"169194","10","兰建华","M","1567-03-02","1619-09-17","平民","168980","169049","20"
"169195","10","兰成","M","1567-12-27","1629-11-19","平民","168980","169049","20"
"169196","10","兰金凤","F","1575-01-29","1618-09-01","平民","168981","168955","20"
"169197","10","兰红霞","M","1579-12-08","1632-09-09","平民","168981","168955","20"
"169198","10","兰凤兰","F","1543-09-02","1583-10-29","平民","168984","169046","20"
"169199","10","兰宁","M","1546-10-03","1610-10-06","平民","168984","169046","20"
"169200","10","兰彬","M","1546-06-09","1626-12-24","平民","168985","169076","20"
"169201","10","兰荣","F","1539-07-10","1609-03-21","平民","168985","169076","20"
"169202","10","兰涛","M","1548-04-14","1629-04-25","平民","168986","168978","20"
"169203","10","兰瑜","F","1542-12-01","1552-10-22","平民","168986","168978","20"
"169204","10","兰莉","F","1577-10-15","1640-04-18","平民","168987","169052","20"
"169205","10","兰秀芳","F","1562-09-21","1617-09-27","平民","168987","169052","20"
"169206","10","兰兵","M","1566-04-23","1614-07-07","平民","168988","168964","20"
"169207","10","兰宇","M","1566-06-03","1650-11-19","平民","168988","168964","20"
"169208","10","兰坤","M","1539-12-03","1611-06-30","平民","168989","169039","20"
"169209","10","兰凤兰","F","1531-03-15","1598-10-23","平民","168989","169039","20"
"169210","10","兰丹","F","1531-02-27","1599-08-10","平民","168990","169000","20"
"169211","10","兰建军","M","1529-06-06","1613-12-29","平民","168990","169000","20"
"169212","10","兰霞","F","1566-05-08","1620-07-21","平民","168995","168974","20"
"169213","10","兰莹","F","1560-08-08","1630-01-13","平民","168995","168974","20"
"169214","10","兰平","M","1562-02-04","1640-10-11","平民","168997","169057","20"
"169215","10","兰勇","M","1559-05-31","1600-06-18","平民","168997","169057","20"
"169216","10","兰亮","M","1587-03-05","1665-06-29","平民","168999","169071","20"
"169217","10","兰建","M","1592-05-12","1600-07-06","平民","168999","169071","20"
"169218","10","兰芳","F","1610-10-04","1698-02-22","平民","169003","169055","20"
"169219","10","兰勇","M","1604-03-09","1676-02-16","平民","169003","169055","20"
"169220","10","兰坤","M","1563-12-31","1607-06-17","平民","169004","169067","20"
"169221","10","兰建华","M","1567-05-17","1634-07-22","平民","169004","169067","20"
"169222","10","兰丹","F","1574-07-06","1624-05-16","平民","169006","169025","20"
"169223","10","兰梅","F","1570-02-03","1646-12-18","平民","169006","169025","20"
"169224","10","兰霞","F","1566-12-10","1578-02-13","平民","169012","169024","20"
"169225","10","兰峰","M","1569-04-08","1616-09-07","平民","169012","169024","20"
"169226","10","兰平","M","1581-06-08","1622-07-23","平民","169014","169041","20"
"169227","10","兰华","M","1596-10-10","1680-12-26","平民","169014","169041","20"
"169228","10","兰鑫","M","1597-04-29","1685-08-17","平民","169015","168983","20"
"169229","10","兰旭","M","1593-03-21","1651-07-18","平民","169015","168983","20"
"169230","10","兰建国","M","1582-06-09","1657-04-09","平民","169016","168937","20"
"169231","10","兰秀珍","F","1580-11-09","1632-06-10","平民","169016","168937","20"
"169232","10","兰秀兰","F","1665-02-19","1736-02-21","平民","169017","168991","20"
"169233","10","兰欣","F","1661-12-27","1713-03-01","平民","169017","168991","20"
"169234","10","兰莹","F","1592-06-23","1602-01-26","平民","169018","169026","20"
"169235","10","兰秀梅","F","1593-04-16","1603-11-23","平民","169018","169026","20"
"169236","10","兰红梅","F","1570-04-20","","姻亲·配偶","","","20"
"169237","10","兰霞","F","1572-08-20","","姻亲·配偶","","","20"
"169238","10","兰欣","F","1566-06-08","","姻亲·配偶","","","20"
"169239","10","兰琳","F","1564-05-09","","姻亲·配偶","","","20"
"169240","10","兰桂珍","F","1546-05-16","","姻亲·配偶","","","20"
"169241","10","兰琴","F","1563-08-23","","姻亲·配偶","","","20"
"169242","10","兰红梅","F","1588-03-26","","姻亲·配偶","","","20"
"169243","10","兰秀兰","F","1555-09-16","","姻亲·配偶","","","20"
"169244","10","兰燕","F","1554-08-26","","姻亲·配偶","","","20"
"169245","10","兰静","F","1578-09-20","","姻亲·配偶","","","20"
"169246","10","兰丽","F","1547-12-19","","姻亲·配偶","","","20"
"169247","10","兰艳","F","1563-08-28","","姻亲·配偶","","","20"
"169248","10","兰柳","F","1547-07-03","","姻亲·配偶","","","20"
"169249","10","兰秀荣","F","1588-04-06","","姻亲·配偶","","","20"
"169250","10","兰婷婷","F","1572-10-02","","姻亲·配偶","","","20"
"169251","10","兰荣","F","1573-07-09","","姻亲·配偶","","","20"
"169252","10","兰云","F","1557-01-29","","姻亲·配偶","","","20"
"169253","10","兰秀英","F","1630-02-27","","姻亲·配偶","","","20"
"169254","10","兰丽华","F","1584-10-10","","姻亲·配偶","","","20"
"169255","10","兰淑珍","F","1580-12-15","","姻亲·配偶","","","20"
"169256","10","兰玉兰","F","1576-06-11","","姻亲·配偶","","","20"
"169257","10","兰金凤","F","1605-01-12","","姻亲·配偶","","","20"
"169258","10","兰玉梅","F","1620-06-19","","姻亲·配偶","","","20"
"169259","10","兰兰英","F","1565-10-23","","姻亲·配偶","","","20"
"169260","10","兰萍","F","1567-01-07","","姻亲·配偶","","","20"
"169261","10","兰芳","F","1579-07-16","","姻亲·配偶","","","20"
"169262","10","兰雪","F","1577-08-07","","姻亲·配偶","","","20"
"169263","10","兰丽","F","1591-03-29","","姻亲·配偶","","","20"
"169264","10","兰莹","F","1594-01-26","","姻亲·配偶","","","20"
"169265","10","兰桂荣","F","1574-07-17","","姻亲·配偶","","","20"
"169266","10","兰柳","F","1586-11-03","","姻亲·配偶","","","20"
"169267","10","兰璐","F","1580-04-20","","姻亲·配偶","","","20"
"169268","10","兰丽娟","F","1569-02-02","","姻亲·配偶","","","20"
"169269","10","兰桂兰","F","1592-01-30","","姻亲·配偶","","","20"
"169270","10","兰丽丽","F","1548-05-31","","姻亲·配偶","","","20"
"169271","10","兰凤英","F","1561-01-11","","姻亲·配偶","","","20"
"169272","10","兰琳","F","1578-01-14","","姻亲·配偶","","","20"
"169273","10","兰淑华","F","1570-08-13","","姻亲·配偶","","","20"
"169274","10","兰秀华","F","1586-12-25","","姻亲·配偶","","","20"
"169275","10","兰莹","F","1590-11-07","","姻亲·配偶","","","20"
"169276","10","兰欣","F","1572-09-30","","姻亲·配偶","","","20"
"169277","10","兰丽华","F","1564-07-31","","姻亲·配偶","","","20"
