"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"198158","14","张宁","M","1594-05-05","1664-05-29","平民","198032","198082","19"
"198159","14","张强","M","1594-10-04","1598-04-24","平民","198033","198049","19"
"198160","14","张宇","M","1591-07-05","1660-10-02","平民","198033","198049","19"
"198161","14","张雪梅","F","1593-10-05","1661-03-24","平民","198033","198064","19"
"198162","14","张丹丹","F","1594-10-19","1682-07-31","平民","198033","198064","19"
"198163","14","张瑜","F","1604-07-10","1663-02-17","平民","198038","198106","19"
"198164","14","张桂荣","F","1610-06-21","1682-05-16","平民","198038","198106","19"
"198165","14","张婷","F","1606-10-18","1695-09-14","平民","198038","198104","19"
"198166","14","张东","M","1603-02-21","1606-09-03","平民","198038","198104","19"
"198167","14","张超","M","1629-03-08","1637-10-31","平民","198040","198054","19"
"198168","14","张娜","F","1649-07-13","1734-09-04","平民","198040","198054","19"
"198169","14","张洋","M","1634-02-20","1702-07-15","平民","198040","198048","19"
"198170","14","张洋","M","1637-06-03","1679-05-12","平民","198040","198048","19"
"198171","14","张桂珍","F","1655-06-12","1704-01-06","平民","198042","198094","19"
"198172","14","张杰","M","1656-03-01","1723-03-13","平民","198042","198094","19"
"198173","14","张勇","M","1633-05-14","1697-04-11","平民","198042","198088","19"
"198174","14","张金凤","F","1646-12-18","1694-12-22","平民","198042","198088","19"
"198175","14","张梅","F","1640-09-08","1647-07-24","平民","198044","198043","19"
"198176","14","张桂兰","F","1639-12-04","1719-10-15","平民","198044","198043","19"
"198177","14","张萍","F","1647-08-03","1697-02-13","平民","198044","198050","19"
"198178","14","张琳","F","1651-01-29","1738-09-12","平民","198044","198050","19"
"198179","14","张燕","F","1643-06-29","1694-04-20","平民","198045","198041","19"
"198180","14","张建","M","1652-12-02","1698-01-08","平民","198045","198041","19"
"198181","14","张敏","F","1653-05-27","1742-05-07","平民","198045","198075","19"
"198182","14","张志强","M","1651-05-05","1699-12-24","平民","198045","198075","19"
"198183","14","张强","M","1657-07-17","1715-12-28","平民","198047","198090","19"
"198184","14","张倩","F","1649-07-05","1663-02-27","平民","198047","198090","19"
"198185","14","张想","M","1651-08-20","1693-09-18","平民","198047","198097","19"
"198186","14","张杰","M","1651-02-11","1657-04-11","平民","198047","198097","19"
"198187","14","张畅","F","1611-08-16","1664-06-23","平民","198055","198021","19"
"198188","14","张金凤","F","1611-10-11","1686-02-06","平民","198055","198021","19"
"198189","14","张凤兰","F","1624-11-06","1707-09-25","平民","198055","198083","19"
"198190","14","张婷婷","F","1627-08-09","1714-09-20","平民","198055","198083","19"
"198191","14","张鑫","M","1637-03-15","1721-08-28","平民","198061","198051","19"
"198192","14","张倩","F","1627-02-17","1702-08-19","平民","198061","198051","19"
"198193","14","张瑜","F","1621-05-20","1708-11-02","平民","198061","198035","19"
"198194","14","张欢","M","1637-02-12","1692-08-05","平民","198061","198035","19"
"198195","14","张娟","F","1614-05-28","1684-07-11","平民","198062","198024","19"
"198196","14","张平","M","1615-09-07","1704-06-19","平民","198062","198024","19"
"198197","14","张浩","M","1608-01-09","1614-05-15","平民","198062","198105","19"
"198198","14","张英","F","1609-12-18","1674-05-24","平民","198062","198105","19"
"198199","14","张红霞","M","1593-05-28","1644-10-27","平民","198063","198079","19"
"198200","14","张勇","M","1604-02-25","1645-05-29","平民","198063","198079","19"
"198201","14","张梅","F","1605-11-16","1682-10-05","平民","198063","198092","19"
"198202","14","张杨","M","1605-09-08","1671-10-27","平民","198063","198092","19"
"198203","14","张晨","M","1669-09-10","1714-11-17","平民","198065","198100","19"
"198204","14","张芳","F","1670-08-05","1756-01-01","平民","198065","198100","19"
"198205","14","张华","M","1688-09-26","1699-10-01","平民","198065","198098","19"
"198206","14","张建华","M","1690-05-08","1749-02-10","平民","198065","198098","19"
"198207","14","张桂荣","F","1679-11-09","1686-03-26","平民","198066","198039","19"
"198208","14","张峰","M","1680-12-26","1755-01-31","平民","198066","198039","19"
"198209","14","张凯","M","1662-12-01","1750-04-18","平民","198066","198056","19"
"198210","14","张杨","M","1665-03-15","1716-01-21","平民","198066","198056","19"
"198211","14","张斌","M","1625-06-15","1691-02-01","平民","198068","198020","19"
"198212","14","张建平","M","1643-03-20","1731-12-24","平民","198068","198020","19"
"198213","14","张杰","M","1622-09-04","1678-09-11","平民","198068","198095","19"
"198214","14","张莹","F","1629-11-12","1689-04-17","平民","198068","198095","19"
"198215","14","张利","M","1627-03-02","1708-12-03","平民","198069","198034","19"
"198216","14","张欢","M","1633-02-02","1720-12-14","平民","198069","198034","19"
"198217","14","张欢","M","1637-05-26","1720-09-25","平民","198069","198057","19"
"198218","14","张瑞","M","1633-01-05","1687-12-11","平民","198069","198057","19"
"198219","14","张桂英","F","1624-06-23","1683-03-19","平民","198070","198036","19"
"198220","14","张艳","F","1636-02-04","1718-01-17","平民","198070","198036","19"
"198221","14","张林","M","1630-12-01","1687-07-02","平民","198070","198058","19"
"198222","14","张勇","M","1638-06-26","1726-09-20","平民","198070","198058","19"
"198223","14","张洁","F","1642-09-02","1650-06-23","平民","198071","198084","19"
"198224","14","张桂芳","F","1655-05-14","1666-08-15","平民","198071","198084","19"
"198225","14","张军","M","1646-11-01","1701-12-27","平民","198071","198086","19"
"198226","14","张凤兰","F","1637-07-26","1682-12-24","平民","198071","198086","19"
"198227","14","张楠","M","1647-05-23","1695-02-28","平民","198072","198103","19"
"198228","14","张玲","F","1627-12-15","1679-09-07","平民","198072","198103","19"
"198229","14","张秀兰","F","1634-07-18","1720-01-19","平民","198072","198025","19"
"198230","14","张凤兰","F","1631-11-21","1708-10-31","平民","198073","198108","19"
"198231","14","张丽华","F","1616-06-30","1626-06-01","平民","198073","198108","19"
"198232","14","张鑫","M","1635-08-28","1682-11-11","平民","198073","198059","19"
"198233","14","张晨","M","1636-06-06","1720-03-18","平民","198074","198093","19"
"198234","14","张晨","M","1614-12-30","1676-09-27","平民","198074","198093","19"
"198235","14","张红梅","F","1632-04-08","1641-05-16","平民","198074","198099","19"
"198236","14","张俊","M","1573-11-22","1629-07-03","平民","198077","198037","19"
"198237","14","张玉珍","F","1584-05-21","1672-10-12","平民","198077","198037","19"
"198238","14","张志强","M","1584-01-17","1628-08-19","平民","198077","198087","19"
"198239","14","张玲","F","1563-04-17","1610-08-10","平民","198078","198107","19"
"198240","14","张平","M","1563-01-28","1604-11-20","平民","198078","198107","19"
"198241","14","张桂英","F","1578-12-15","1620-10-30","平民","198078","198028","19"
"198242","14","张芳","F","1597-12-25","","姻亲·配偶","","","19"
"198243","14","张玉珍","F","1584-11-01","","姻亲·配偶","","","19"
"198244","14","张秀荣","F","1593-08-19","","姻亲·配偶","","","19"
"198245","14","张玉珍","F","1605-09-28","","姻亲·配偶","","","19"
"198246","14","张静","F","1593-12-23","","姻亲·配偶","","","19"
"198247","14","张桂兰","F","1604-12-08","","姻亲·配偶","","","19"
"198248","14","张秀珍","F","1607-07-16","","姻亲·配偶","","","19"
"198249","14","张燕","F","1595-04-30","","姻亲·配偶","","","19"
"198250","14","张丽娟","F","1602-09-13","","姻亲·配偶","","","19"
"198251","14","张玉华","F","1603-05-22","","姻亲·配偶","","","19"
"198252","14","张璐","F","1596-10-14","","姻亲·配偶","","","19"
"198253","14","张璐","F","1583-07-19","","姻亲·配偶","","","19"
"198254","14","张玉","F","1600-03-08","","姻亲·配偶","","","19"
"198255","14","张丽娟","F","1634-01-26","","姻亲·配偶","","","19"
"198256","14","张淑英","F","1625-07-25","","姻亲·配偶","","","19"
"198257","14","张婷婷","F","1634-07-15","","姻亲·配偶","","","19"
"198258","14","张丽丽","F","1659-03-16","","姻亲·配偶","","","19"
"198259","14","张桂珍","F","1638-09-29","","姻亲·配偶","","","19"
"198260","14","张桂花","F","1652-03-09","","姻亲·配偶","","","19"
"198261","14","张琳","F","1658-09-18","","姻亲·配偶","","","19"
"198262","14","张霞","F","1647-09-02","","姻亲·配偶","","","19"
"198263","14","张金凤","F","1649-03-23","","姻亲·配偶","","","19"
"198264","14","张秀芳","F","1653-06-30","","姻亲·配偶","","","19"
"198265","14","张丽华","F","1633-06-20","","姻亲·配偶","","","19"
"198266","14","张桂英","F","1633-12-20","","姻亲·配偶","","","19"
"198267","14","张红梅","F","1606-05-05","","姻亲·配偶","","","19"
"198268","14","张艳","F","1607-08-02","","姻亲·配偶","","","19"
"198269","14","张霞","F","1589-06-08","","姻亲·配偶","","","19"
"198270","14","张玲","F","1611-06-23","","姻亲·配偶","","","19"
"198271","14","张云","F","1695-01-10","","姻亲·配偶","","","19"
"198272","14","张琴","F","1699-01-27","","姻亲·配偶","","","19"
"198273","14","张淑华","F","1673-07-01","","姻亲·配偶","","","19"
"198274","14","张英","F","1671-02-17","","姻亲·配偶","","","19"
"198275","14","张倩","F","1657-05-23","","姻亲·配偶","","","19"
"198276","14","张秀云","F","1625-07-10","","姻亲·配偶","","","19"
"198277","14","张瑜","F","1638-09-05","","姻亲·配偶","","","19"
"198278","14","张玉兰","F","1615-07-16","","姻亲·配偶","","","19"
"198279","14","张冬梅","F","1630-11-26","","姻亲·配偶","","","19"
"198280","14","张冬梅","F","1634-10-29","","姻亲·配偶","","","19"
"198281","14","张霞","F","1638-04-04","","姻亲·配偶","","","19"
"198282","14","张玉兰","F","1635-10-20","","姻亲·配偶","","","19"
"198283","14","张慧","F","1635-09-24","","姻亲·配偶","","","19"
"198284","14","张玉兰","F","1649-02-04","","姻亲·配偶","","","19"
"198285","14","张红梅","F","1640-07-31","","姻亲·配偶","","","19"
"198286","14","张燕","F","1625-08-30","","姻亲·配偶","","","19"
"198287","14","张秀荣","F","1639-07-30","","姻亲·配偶","","","19"
"198288","14","张颖","F","1613-08-31","","姻亲·配偶","","","19"
"198289","14","张琳","F","1566-08-25","","姻亲·配偶","","","19"
"198290","14","张秀云","F","1583-06-16","","姻亲·配偶","","","19"
"198291","14","张淑华","F","1570-04-22","","姻亲·配偶","","","19"
"198292","14","张东","M","1611-10-01","","姻亲·配偶","","","19"
"198293","14","张鑫","M","1615-04-11","","姻亲·配偶","","","19"
"198294","14","张帅","M","1611-10-15","","姻亲·配偶","","","19"
"198295","14","张瑞","M","1577-04-17","","姻亲·配偶","","","19"
"198296","14","张东","M","1588-12-31","","姻亲·配偶","","","19"
"198297","14","张帅","M","1585-11-07","","姻亲·配偶","","","19"
"198298","14","张峰","M","1585-04-17","","姻亲·配偶","","","19"
"198299","14","张军","M","1589-05-11","","姻亲·配偶","","","19"
"198300","14","张瑞","M","1581-08-08","","姻亲·配偶","","","19"
"198301","14","张文","M","1625-12-26","","姻亲·配偶","","","19"
"198302","14","张健","M","1603-10-20","","姻亲·配偶","","","19"
"198303","14","张军","M","1595-11-22","","姻亲·配偶","","","19"
"198304","14","张峰","M","1597-12-18","","姻亲·配偶","","","19"
"198305","14","张彬","M","1603-06-05","","姻亲·配偶","","","19"
"198306","14","张想","M","1590-03-25","","姻亲·配偶","","","19"
"198307","14","张强","M","1611-09-21","","姻亲·配偶","","","19"
"198308","14","张想","M","1614-08-29","","姻亲·配偶","","","19"
"198309","14","张晨","M","1612-07-19","","姻亲·配偶","","","19"
"198310","14","张文","M","1639-08-23","","姻亲·配偶","","","19"
"198311","14","张楠","M","1663-08-13","","姻亲·配偶","","","19"
"198312","14","张洋","M","1652-12-31","","姻亲·配偶","","","19"
"198313","14","张文","M","1648-09-26","","姻亲·配偶","","","19"
"198314","14","张斌","M","1643-07-28","","姻亲·配偶","","","19"
"198315","14","张晨","M","1655-02-06","","姻亲·配偶","","","19"
"198316","14","张飞","M","1650-09-24","","姻亲·配偶","","","19"
"198317","14","张辉","M","1649-11-29","","姻亲·配偶","","","19"
"198318","14","张勇","M","1645-06-03","","姻亲·配偶","","","19"
"198319","14","张帅","M","1640-12-26","","姻亲·配偶","","","19"
"198320","14","张想","M","1618-11-25","","姻亲·配偶","","","19"
"198321","14","张林","M","1610-03-31","","姻亲·配偶","","","19"
"198322","14","张凯","M","1617-04-26","","姻亲·配偶","","","19"
"198323","14","张杰","M","1622-05-03","","姻亲·配偶","","","19"
"198324","14","张雷","M","1629-08-05","","姻亲·配偶","","","19"
"198325","14","张磊","M","1613-10-11","","姻亲·配偶","","","19"
"198326","14","张宇","M","1610-08-15","","姻亲·配偶","","","19"
"198327","14","张宇","M","1609-11-29","","姻亲·配偶","","","19"
"198328","14","张建国","M","1597-10-18","","姻亲·配偶","","","19"
"198329","14","张平","M","1664-12-15","","姻亲·配偶","","","19"
"198330","14","张建军","M","1688-03-03","","姻亲·配偶","","","19"
"198331","14","张志强","M","1619-12-24","","姻亲·配偶","","","19"
"198332","14","张凯","M","1629-07-19","","姻亲·配偶","","","19"
"198333","14","张健","M","1643-07-18","","姻亲·配偶","","","19"
"198334","14","张华","M","1645-04-04","","姻亲·配偶","","","19"
"198335","14","张伟","M","1664-07-29","","姻亲·配偶","","","19"
"198336","14","张建国","M","1646-02-07","","姻亲·配偶","","","19"
"198337","14","张超","M","1632-08-29","","姻亲·配偶","","","19"
"198338","14","张利","M","1624-11-04","","姻亲·配偶","","","19"
"198339","14","张楠","M","1630-06-04","","姻亲·配偶","","","19"
"198340","14","张军","M","1614-02-10","","姻亲·配偶","","","19"
"198341","14","张涛","M","1625-04-24","","姻亲·配偶","","","19"
"198342","14","张东","M","1584-03-08","","姻亲·配偶","","","19"
"198343","14","张强","M","1566-04-08","","姻亲·配偶","","","19"
"198344","14","张博","M","1574-01-14","","姻亲·配偶","","","19"
"198345","14","张成","M","1618-05-26","1659-05-06","平民","198139","198224","20"
