"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"162114","9","侯洁","F","1495-10-10","1556-09-20","平民","161802","161867","17"
"162115","9","侯桂芝","F","1489-05-23","1574-01-27","平民","161806","161805","17"
"162116","9","侯桂芝","F","1493-02-27","1549-06-15","平民","161806","161805","17"
"162117","9","侯秀云","F","1485-10-06","1556-08-11","平民","161807","161763","17"
"162118","9","侯玉华","F","1507-08-11","1578-05-22","平民","161807","161763","17"
"162119","9","侯强","M","1505-01-27","1583-12-10","平民","161808","161812","17"
"162120","9","侯秀兰","F","1499-03-19","1499-08-25","平民","161808","161812","17"
"162121","9","侯梅","F","1486-11-17","1530-12-29","平民","161809","161898","17"
"162122","9","侯杨","M","1502-12-20","1555-02-27","平民","161809","161898","17"
"162123","9","侯志强","M","1507-06-22","1549-07-08","平民","161810","161899","17"
"162124","9","侯凤兰","F","1517-08-15","1593-10-05","平民","161810","161899","17"
"162125","9","侯丹","F","1502-03-19","1504-02-03","平民","161811","161727","17"
"162126","9","侯冬梅","F","1491-07-17","1492-04-16","平民","161811","161727","17"
"162127","9","侯磊","M","1539-04-06","1611-04-17","平民","161814","161894","17"
"162128","9","侯阳","M","1528-01-02","1615-02-17","平民","161814","161894","17"
"162129","9","侯俊","M","1524-08-06","1587-01-09","平民","161815","161883","17"
"162130","9","侯桂英","F","1515-07-23","1558-06-27","平民","161815","161883","17"
"162131","9","侯娟","F","1487-05-23","1567-01-01","平民","161816","161773","17"
"162132","9","侯秀英","F","1485-12-21","1568-09-30","平民","161816","161773","17"
"162133","9","侯婷婷","F","1482-01-03","1569-01-31","平民","161817","161860","17"
"162134","9","侯桂芳","F","1482-09-13","1554-04-28","平民","161817","161860","17"
"162135","9","侯秀华","F","1476-12-08","1486-01-03","平民","161818","161853","17"
"162136","9","侯超","M","1486-11-07","1552-11-29","平民","161818","161853","17"
"162137","9","侯欢","M","1495-04-03","1584-02-13","平民","161820","161744","17"
"162138","9","侯娟","F","1497-02-04","1546-09-28","平民","161820","161744","17"
"162139","9","侯桂英","F","1544-10-30","","姻亲·配偶","","","17"
"162140","9","侯桂荣","F","1530-01-07","","姻亲·配偶","","","17"
"162141","9","侯雪梅","F","1540-11-16","","姻亲·配偶","","","17"
"162142","9","侯红","F","1540-12-01","","姻亲·配偶","","","17"
"162143","9","侯雪","F","1538-11-09","","姻亲·配偶","","","17"
"162144","9","侯丽丽","F","1565-07-23","","姻亲·配偶","","","17"
"162145","9","侯秀芳","F","1525-03-18","","姻亲·配偶","","","17"
"162146","9","侯霞","F","1520-04-12","","姻亲·配偶","","","17"
"162147","9","侯云","F","1542-05-30","","姻亲·配偶","","","17"
"162148","9","侯秀兰","F","1541-02-01","","姻亲·配偶","","","17"
"162149","9","侯琳","F","1517-08-02","","姻亲·配偶","","","17"
"162150","9","侯霞","F","1564-12-02","","姻亲·配偶","","","17"
"162151","9","侯玉珍","F","1561-10-02","","姻亲·配偶","","","17"
"162152","9","侯丽","F","1549-01-28","","姻亲·配偶","","","17"
"162153","9","侯艳","F","1556-12-24","","姻亲·配偶","","","17"
"162154","9","侯云","F","1544-04-23","","姻亲·配偶","","","17"
"162155","9","侯桂芳","F","1552-09-07","","姻亲·配偶","","","17"
"162156","9","侯秀芳","F","1560-12-11","","姻亲·配偶","","","17"
"162157","9","侯桂兰","F","1552-11-23","","姻亲·配偶","","","17"
"162158","9","侯莹","F","1547-03-12","","姻亲·配偶","","","17"
"162159","9","侯桂芳","F","1535-07-21","","姻亲·配偶","","","17"
"162160","9","侯桂芳","F","1554-10-09","","姻亲·配偶","","","17"
"162161","9","侯玉","F","1557-05-20","","姻亲·配偶","","","17"
"162162","9","侯秀兰","F","1560-12-05","","姻亲·配偶","","","17"
"162163","9","侯秀珍","F","1563-10-03","","姻亲·配偶","","","17"
"162164","9","侯婷婷","F","1531-06-29","","姻亲·配偶","","","17"
"162165","9","侯莹","F","1523-05-07","","姻亲·配偶","","","17"
"162166","9","侯欣","F","1546-02-21","","姻亲·配偶","","","17"
"162167","9","侯红梅","F","1530-06-19","","姻亲·配偶","","","17"
"162168","9","侯红梅","F","1553-04-18","","姻亲·配偶","","","17"
"162169","9","侯秀梅","F","1544-11-09","","姻亲·配偶","","","17"
"162170","9","侯琴","F","1555-02-24","","姻亲·配偶","","","17"
"162171","9","侯莹","F","1542-06-26","","姻亲·配偶","","","17"
"162172","9","侯秀兰","F","1548-03-21","","姻亲·配偶","","","17"
"162173","9","侯桂花","F","1568-02-23","","姻亲·配偶","","","17"
"162174","9","侯兰英","F","1555-10-23","","姻亲·配偶","","","17"
"162175","9","侯秀云","F","1569-07-21","","姻亲·配偶","","","17"
"162176","9","侯娟","F","1563-04-02","","姻亲·配偶","","","17"
"162177","9","侯晶","F","1547-05-03","","姻亲·配偶","","","17"
"162178","9","侯玉梅","F","1566-10-03","","姻亲·配偶","","","17"
"162179","9","侯桂荣","F","1589-02-06","","姻亲·配偶","","","17"
"162180","9","侯红梅","F","1535-12-22","","姻亲·配偶","","","17"
"162181","9","侯莹","F","1521-01-23","","姻亲·配偶","","","17"
"162182","9","侯萍","F","1541-12-04","","姻亲·配偶","","","17"
"162183","9","侯红梅","F","1517-01-17","","姻亲·配偶","","","17"
"162184","9","侯丽","F","1504-07-04","","姻亲·配偶","","","17"
"162185","9","侯桂芝","F","1530-12-22","","姻亲·配偶","","","17"
"162186","9","侯桂芳","F","1550-11-13","","姻亲·配偶","","","17"
"162187","9","侯丽丽","F","1540-02-22","","姻亲·配偶","","","17"
"162188","9","侯倩","F","1533-04-05","","姻亲·配偶","","","17"
"162189","9","侯春梅","F","1544-05-09","","姻亲·配偶","","","17"
"162190","9","侯霞","F","1563-02-19","","姻亲·配偶","","","17"
"162191","9","侯桂兰","F","1560-02-07","","姻亲·配偶","","","17"
"162192","9","侯燕","F","1548-02-20","","姻亲·配偶","","","17"
"162193","9","侯金凤","F","1567-04-11","","姻亲·配偶","","","17"
"162194","9","侯欣","F","1555-02-20","","姻亲·配偶","","","17"
"162195","9","侯艳","F","1539-06-12","","姻亲·配偶","","","17"
"162196","9","侯玉珍","F","1554-09-07","","姻亲·配偶","","","17"
"162197","9","侯璐","F","1537-08-31","","姻亲·配偶","","","17"
"162198","9","侯桂兰","F","1558-11-08","","姻亲·配偶","","","17"
"162199","9","侯婷婷","F","1534-02-10","","姻亲·配偶","","","17"
"162200","9","侯颖","F","1547-07-09","","姻亲·配偶","","","17"
"162201","9","侯丽娟","F","1544-12-22","","姻亲·配偶","","","17"
"162202","9","侯倩","F","1494-08-18","","姻亲·配偶","","","17"
"162203","9","侯丽华","F","1528-04-12","","姻亲·配偶","","","17"
"162204","9","侯淑英","F","1515-01-06","","姻亲·配偶","","","17"
"162205","9","侯玉珍","F","1497-01-09","","姻亲·配偶","","","17"
"162206","9","侯秀华","F","1502-02-15","","姻亲·配偶","","","17"
"162207","9","侯玉兰","F","1510-07-19","","姻亲·配偶","","","17"
"162208","9","侯桂英","F","1501-10-09","","姻亲·配偶","","","17"
"162209","9","侯冬梅","F","1520-08-18","","姻亲·配偶","","","17"
"162210","9","侯秀云","F","1518-02-04","","姻亲·配偶","","","17"
"162211","9","侯桂珍","F","1509-05-27","","姻亲·配偶","","","17"
"162212","9","侯婷","F","1502-04-14","","姻亲·配偶","","","17"
"162213","9","侯慧","F","1501-11-11","","姻亲·配偶","","","17"
"162214","9","侯倩","F","1500-08-05","","姻亲·配偶","","","17"
"162215","9","侯丽华","F","1529-11-26","","姻亲·配偶","","","17"
"162216","9","侯雪","F","1519-12-21","","姻亲·配偶","","","17"
"162217","9","侯春梅","F","1528-03-31","","姻亲·配偶","","","17"
"162218","9","侯秀兰","F","1481-05-07","","姻亲·配偶","","","17"
"162219","9","侯婷婷","F","1496-08-25","","姻亲·配偶","","","17"
"162220","9","侯军","M","1540-01-22","","姻亲·配偶","","","17"
"162221","9","侯龙","M","1537-08-14","","姻亲·配偶","","","17"
"162222","9","侯佳","M","1545-04-10","","姻亲·配偶","","","17"
"162223","9","侯磊","M","1521-04-30","","姻亲·配偶","","","17"
"162224","9","侯超","M","1525-09-11","","姻亲·配偶","","","17"
"162225","9","侯凯","M","1522-12-15","","姻亲·配偶","","","17"
"162226","9","侯宁","M","1535-09-14","","姻亲·配偶","","","17"
"162227","9","侯晨","M","1519-09-01","","姻亲·配偶","","","17"
"162228","9","侯峰","M","1522-08-15","","姻亲·配偶","","","17"
"162229","9","侯浩","M","1549-05-31","","姻亲·配偶","","","17"
"162230","9","侯帆","M","1577-05-04","","姻亲·配偶","","","17"
"162231","9","侯建华","M","1550-01-28","","姻亲·配偶","","","17"
"162232","9","侯文","M","1557-01-06","","姻亲·配偶","","","17"
"162233","9","侯宇","M","1560-08-07","","姻亲·配偶","","","17"
"162234","9","侯勇","M","1551-10-31","","姻亲·配偶","","","17"
"162235","9","侯红霞","M","1567-01-09","","姻亲·配偶","","","17"
"162236","9","侯坤","M","1554-08-04","","姻亲·配偶","","","17"
"162237","9","侯林","M","1524-12-23","","姻亲·配偶","","","17"
"162238","9","侯欢","M","1517-02-11","","姻亲·配偶","","","17"
"162239","9","侯强","M","1505-09-09","","姻亲·配偶","","","17"
"162240","9","侯建国","M","1506-12-25","","姻亲·配偶","","","17"
"162241","9","侯帆","M","1529-01-29","","姻亲·配偶","","","17"
"162242","9","侯杨","M","1541-02-08","","姻亲·配偶","","","17"
"162243","9","侯成","M","1479-10-03","","姻亲·配偶","","","17"
"162244","9","侯建国","M","1473-04-18","","姻亲·配偶","","","17"
"162245","9","侯彬","M","1549-01-18","","姻亲·配偶","","","17"
"162246","9","侯军","M","1561-01-29","","姻亲·配偶","","","17"
"162247","9","侯浩","M","1542-08-25","","姻亲·配偶","","","17"
"162248","9","侯浩","M","1564-05-05","","姻亲·配偶","","","17"
"162249","9","侯帅","M","1550-04-07","","姻亲·配偶","","","17"
"162250","9","侯帆","M","1536-04-26","","姻亲·配偶","","","17"
"162251","9","侯刚","M","1553-01-30","","姻亲·配偶","","","17"
"162252","9","侯强","M","1542-02-14","","姻亲·配偶","","","17"
"162253","9","侯军","M","1558-02-19","","姻亲·配偶","","","17"
"162254","9","侯勇","M","1538-06-06","","姻亲·配偶","","","17"
"162255","9","侯飞","M","1569-02-11","","姻亲·配偶","","","17"
"162256","9","侯杨","M","1579-01-19","","姻亲·配偶","","","17"
"162257","9","侯超","M","1539-11-21","","姻亲·配偶","","","17"
"162258","9","侯建","M","1561-02-19","","姻亲·配偶","","","17"
"162259","9","侯飞","M","1540-11-29","","姻亲·配偶","","","17"
"162260","9","侯龙","M","1562-05-12","","姻亲·配偶","","","17"
"162261","9","侯欢","M","1563-05-26","","姻亲·配偶","","","17"
"162262","9","侯利","M","1553-10-23","","姻亲·配偶","","","17"
"162263","9","侯建华","M","1547-10-07","","姻亲·配偶","","","17"
"162264","9","侯成","M","1514-01-23","","姻亲·配偶","","","17"
"162265","9","侯刚","M","1520-09-25","","姻亲·配偶","","","17"
"162266","9","侯平","M","1506-08-18","","姻亲·配偶","","","17"
"162267","9","侯宁","M","1521-11-25","","姻亲·配偶","","","17"
"162268","9","侯雷","M","1556-01-09","","姻亲·配偶","","","17"
"162269","9","侯杰","M","1553-10-18","","姻亲·配偶","","","17"
"162270","9","侯坤","M","1552-07-18","","姻亲·配偶","","","17"
"162271","9","侯红霞","M","1547-11-06","","姻亲·配偶","","","17"
"162272","9","侯建华","M","1541-08-11","","姻亲·配偶","","","17"
"162273","9","侯军","M","1556-06-24","","姻亲·配偶","","","17"
"162274","9","侯辉","M","1512-05-01","","姻亲·配偶","","","17"
"162275","9","侯健","M","1496-02-01","","姻亲·配偶","","","17"
"162276","9","侯磊","M","1480-09-09","","姻亲·配偶","","","17"
"162277","9","侯伟","M","1513-08-16","","姻亲·配偶","","","17"
"162278","9","侯龙","M","1507-05-27","","姻亲·配偶","","","17"
"162279","9","侯帅","M","1487-07-30","","姻亲·配偶","","","17"
"162280","9","侯杰","M","1529-05-14","","姻亲·配偶","","","17"
"162281","9","侯兵","M","1491-01-22","","姻亲·配偶","","","17"
"162282","9","侯坤","M","1495-12-05","","姻亲·配偶","","","17"
"162283","9","侯军","M","1484-11-21","","姻亲·配偶","","","17"
"162284","9","侯佳","M","1508-07-02","","姻亲·配偶","","","17"
"162285","9","侯建平","M","1492-09-12","","姻亲·配偶","","","17"
"162286","9","侯建","M","1480-11-05","","姻亲·配偶","","","17"
"162287","9","侯超","M","1516-08-03","","姻亲·配偶","","","17"
"162288","9","侯华","M","1499-03-07","","姻亲·配偶","","","17"
"162289","9","侯利","M","1492-07-15","","姻亲·配偶","","","17"
"162290","9","侯明","M","1520-07-31","","姻亲·配偶","","","17"
"162291","9","侯彬","M","1478-03-01","","姻亲·配偶","","","17"
"162292","9","侯帆","M","1485-01-03","","姻亲·配偶","","","17"
"162293","9","侯想","M","1472-01-08","","姻亲·配偶","","","17"
"162294","9","侯博","M","1485-12-04","","姻亲·配偶","","","17"
"162295","9","侯杰","M","1473-11-17","","姻亲·配偶","","","17"
"162296","9","侯岩","M","1502-12-07","","姻亲·配偶","","","17"
"162297","9","侯玉珍","F","1576-07-29","1635-12-29","平民","161978","162134","18"
"162298","9","侯荣","F","1580-06-30","1623-03-18","平民","161978","162134","18"
"162299","9","侯秀英","F","1561-04-07","1635-03-24","平民","161978","162066","18"
"162300","9","侯凤兰","F","1572-11-24","1640-09-27","平民","161980","162069","18"
"162301","9","侯洋","M","1557-02-25","1617-06-04","平民","161980","162069","18"
"162302","9","侯琴","F","1560-03-18","1616-02-29","平民","161980","162204","18"
"162303","9","侯春梅","F","1572-09-13","1655-12-18","平民","161981","162208","18"
"162304","9","侯静","F","1581-11-17","1656-03-13","平民","161981","162208","18"
"162305","9","侯丽娟","F","1566-01-16","1638-01-19","平民","161981","162153","18"
"162306","9","侯建军","M","1565-12-19","1571-01-14","平民","161982","162164","18"
"162307","9","侯玉华","F","1564-01-01","1568-03-28","平民","161982","162164","18"
"162308","9","侯文","M","1569-02-18","1620-04-24","平民","161982","162168","18"
"162309","9","侯秀兰","F","1584-01-09","1587-03-07","平民","161984","162209","18"
"162310","9","侯欣","F","1582-05-23","1626-08-05","平民","161984","162209","18"
"162311","9","侯欢","M","1568-06-30","1644-05-09","平民","161984","162082","18"
"162312","9","侯建平","M","1602-11-07","1654-08-25","平民","161985","162150","18"
"162313","9","侯秀云","F","1594-11-21","1650-11-23","平民","161985","162150","18"
"162314","9","侯畅","F","1583-06-21","1673-04-18","平民","161985","162088","18"
"162315","9","侯冬梅","F","1567-12-08","1609-03-23","平民","161987","162180","18"
"162316","9","侯健","M","1570-10-04","1614-08-24","平民","161987","162180","18"
"162317","9","侯鹏","M","1573-04-26","1658-12-30","平民","161987","162099","18"
"162318","9","侯帅","M","1542-05-24","1547-04-18","平民","161989","162026","18"
"162319","9","侯亮","M","1561-11-17","1634-06-24","平民","161989","162026","18"
"162320","9","侯磊","M","1537-02-01","1593-03-22","平民","161989","162212","18"
"162321","9","侯斌","M","1580-04-05","1631-07-09","平民","161992","162125","18"
"162322","9","侯莹","F","1575-10-04","1652-02-17","平民","161992","162125","18"
"162323","9","侯文","M","1576-11-28","1638-09-17","平民","161992","162108","18"
