"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"134710","5","王金凤","F","1602-10-24","","姻亲·配偶","","","19"
"134711","5","王春梅","F","1641-04-05","","姻亲·配偶","","","19"
"134712","5","王玲","F","1624-08-26","","姻亲·配偶","","","19"
"134713","5","王燕","F","1629-07-16","","姻亲·配偶","","","19"
"134714","5","王玉华","F","1612-09-02","","姻亲·配偶","","","19"
"134715","5","王丽娟","F","1563-03-12","","姻亲·配偶","","","19"
"134716","5","王凤英","F","1588-10-03","","姻亲·配偶","","","19"
"134717","5","王淑珍","F","1558-04-20","","姻亲·配偶","","","19"
"134718","5","王慧","F","1587-06-21","","姻亲·配偶","","","19"
"134719","5","王雪","F","1582-07-18","","姻亲·配偶","","","19"
"134720","5","王春梅","F","1575-08-01","","姻亲·配偶","","","19"
"134721","5","王丽丽","F","1585-05-29","","姻亲·配偶","","","19"
"134722","5","王莹","F","1580-09-06","","姻亲·配偶","","","19"
"134723","5","王丹丹","F","1605-02-25","","姻亲·配偶","","","19"
"134724","5","王雪","F","1604-05-24","","姻亲·配偶","","","19"
"134725","5","王玉梅","F","1572-07-30","","姻亲·配偶","","","19"
"134726","5","王桂英","F","1574-04-01","","姻亲·配偶","","","19"
"134727","5","王秀华","F","1577-11-25","","姻亲·配偶","","","19"
"134728","5","王燕","F","1576-04-30","","姻亲·配偶","","","19"
"134729","5","王玉珍","F","1577-06-10","","姻亲·配偶","","","19"
"134730","5","王玉英","F","1579-08-07","","姻亲·配偶","","","19"
"134731","5","王小红","F","1575-04-13","","姻亲·配偶","","","19"
"134732","5","王丽娟","F","1585-11-02","","姻亲·配偶","","","19"
"134733","5","王雪梅","F","1587-07-15","","姻亲·配偶","","","19"
"134734","5","王丹","F","1587-04-04","","姻亲·配偶","","","19"
"134735","5","王桂荣","F","1601-01-15","","姻亲·配偶","","","19"
"134736","5","王瑜","F","1602-04-04","","姻亲·配偶","","","19"
"134737","5","王婷","F","1597-03-10","","姻亲·配偶","","","19"
"134738","5","王柳","F","1597-02-22","","姻亲·配偶","","","19"
"134739","5","王梅","F","1561-04-25","","姻亲·配偶","","","19"
"134740","5","王莹","F","1597-03-31","","姻亲·配偶","","","19"
"134741","5","王琴","F","1594-06-28","","姻亲·配偶","","","19"
"134742","5","王玉","F","1574-10-03","","姻亲·配偶","","","19"
"134743","5","王畅","F","1595-10-10","","姻亲·配偶","","","19"
"134744","5","王玉梅","F","1580-03-21","","姻亲·配偶","","","19"
"134745","5","王淑兰","F","1638-02-16","","姻亲·配偶","","","19"
"134746","5","王桂荣","F","1629-08-11","","姻亲·配偶","","","19"
"134747","5","王柳","F","1616-10-23","","姻亲·配偶","","","19"
"134748","5","王淑英","F","1634-02-03","","姻亲·配偶","","","19"
"134749","5","王秀英","F","1608-05-14","","姻亲·配偶","","","19"
"134750","5","王瑜","F","1582-12-22","","姻亲·配偶","","","19"
"134751","5","王燕","F","1605-02-03","","姻亲·配偶","","","19"
"134752","5","王桂花","F","1596-08-22","","姻亲·配偶","","","19"
"134753","5","王玉英","F","1560-01-31","","姻亲·配偶","","","19"
"134754","5","王桂芝","F","1563-05-10","","姻亲·配偶","","","19"
"134755","5","王瑜","F","1547-12-10","","姻亲·配偶","","","19"
"134756","5","王秀芳","F","1539-02-07","","姻亲·配偶","","","19"
"134757","5","王芳","F","1546-03-08","","姻亲·配偶","","","19"
"134758","5","王娟","F","1567-06-16","","姻亲·配偶","","","19"
"134759","5","王桂珍","F","1555-04-23","","姻亲·配偶","","","19"
"134760","5","王静","F","1581-05-11","","姻亲·配偶","","","19"
"134761","5","王桂芳","F","1556-11-18","","姻亲·配偶","","","19"
"134762","5","王霞","F","1561-07-26","","姻亲·配偶","","","19"
"134763","5","王雪梅","F","1567-02-09","","姻亲·配偶","","","19"
"134764","5","王金凤","F","1541-11-07","","姻亲·配偶","","","19"
"134765","5","王桂英","F","1592-07-11","","姻亲·配偶","","","19"
"134766","5","王晶","F","1601-10-04","","姻亲·配偶","","","19"
"134767","5","王淑英","F","1514-08-09","","姻亲·配偶","","","19"
"134768","5","王桂兰","F","1551-07-01","","姻亲·配偶","","","19"
"134769","5","王秀华","F","1545-10-16","","姻亲·配偶","","","19"
"134770","5","王云","F","1547-11-08","","姻亲·配偶","","","19"
"134771","5","王畅","F","1540-11-09","","姻亲·配偶","","","19"
"134772","5","王颖","F","1550-03-06","","姻亲·配偶","","","19"
"134773","5","王秀梅","F","1571-11-25","","姻亲·配偶","","","19"
"134774","5","王柳","F","1579-04-29","","姻亲·配偶","","","19"
"134775","5","王畅","F","1575-08-24","","姻亲·配偶","","","19"
"134776","5","王凤英","F","1546-05-09","","姻亲·配偶","","","19"
"134777","5","王淑华","F","1555-07-31","","姻亲·配偶","","","19"
"134778","5","王柳","F","1574-05-24","","姻亲·配偶","","","19"
"134779","5","王秀云","F","1570-01-27","","姻亲·配偶","","","19"
"134780","5","王淑珍","F","1565-07-22","","姻亲·配偶","","","19"
"134781","5","王莉","F","1547-07-16","","姻亲·配偶","","","19"
"134782","5","王淑华","F","1534-10-05","","姻亲·配偶","","","19"
"134783","5","王秀云","F","1536-12-29","","姻亲·配偶","","","19"
"134784","5","王晶","F","1613-06-01","","姻亲·配偶","","","19"
"134785","5","王玉珍","F","1628-12-25","","姻亲·配偶","","","19"
"134786","5","王小红","F","1605-08-01","","姻亲·配偶","","","19"
"134787","5","王娜","F","1557-08-02","","姻亲·配偶","","","19"
"134788","5","王玉英","F","1571-11-20","","姻亲·配偶","","","19"
"134789","5","王玉英","F","1575-12-25","","姻亲·配偶","","","19"
"134790","5","王荣","F","1599-04-26","","姻亲·配偶","","","19"
"134791","5","王玲","F","1587-06-04","","姻亲·配偶","","","19"
"134792","5","王梅","F","1569-06-04","","姻亲·配偶","","","19"
"134793","5","王淑英","F","1585-11-07","","姻亲·配偶","","","19"
"134794","5","王璐","F","1599-08-02","","姻亲·配偶","","","19"
"134795","5","王军","M","1563-10-01","","姻亲·配偶","","","19"
"134796","5","王洋","M","1569-08-24","","姻亲·配偶","","","19"
"134797","5","王华","M","1563-03-13","","姻亲·配偶","","","19"
"134798","5","王洋","M","1612-02-27","","姻亲·配偶","","","19"
"134799","5","王明","M","1614-09-18","","姻亲·配偶","","","19"
"134800","5","王洋","M","1620-11-09","","姻亲·配偶","","","19"
"134801","5","王成","M","1603-08-13","","姻亲·配偶","","","19"
"134802","5","王林","M","1607-12-07","","姻亲·配偶","","","19"
"134803","5","王波","M","1616-03-25","","姻亲·配偶","","","19"
"134804","5","王斌","M","1603-11-25","","姻亲·配偶","","","19"
"134805","5","王瑞","M","1633-04-13","","姻亲·配偶","","","19"
"134806","5","王利","M","1650-02-03","","姻亲·配偶","","","19"
"134807","5","王斌","M","1623-12-17","","姻亲·配偶","","","19"
"134808","5","王帅","M","1597-12-04","","姻亲·配偶","","","19"
"134809","5","王华","M","1613-01-30","","姻亲·配偶","","","19"
"134810","5","王杰","M","1610-06-29","","姻亲·配偶","","","19"
"134811","5","王阳","M","1618-05-10","","姻亲·配偶","","","19"
"134812","5","王洋","M","1624-03-09","","姻亲·配偶","","","19"
"134813","5","王明","M","1567-03-06","","姻亲·配偶","","","19"
"134814","5","王文","M","1577-02-18","","姻亲·配偶","","","19"
"134815","5","王岩","M","1576-05-03","","姻亲·配偶","","","19"
"134816","5","王兵","M","1563-01-31","","姻亲·配偶","","","19"
"134817","5","王利","M","1573-09-18","","姻亲·配偶","","","19"
"134818","5","王健","M","1582-03-15","","姻亲·配偶","","","19"
"134819","5","王建国","M","1579-08-21","","姻亲·配偶","","","19"
"134820","5","王辉","M","1595-05-12","","姻亲·配偶","","","19"
"134821","5","王鑫","M","1598-07-27","","姻亲·配偶","","","19"
"134822","5","王凯","M","1578-01-25","","姻亲·配偶","","","19"
"134823","5","王刚","M","1595-11-21","","姻亲·配偶","","","19"
"134824","5","王明","M","1593-08-01","","姻亲·配偶","","","19"
"134825","5","王成","M","1569-05-22","","姻亲·配偶","","","19"
"134826","5","王峰","M","1569-08-31","","姻亲·配偶","","","19"
"134827","5","王彬","M","1588-03-22","","姻亲·配偶","","","19"
"134828","5","王磊","M","1595-04-17","","姻亲·配偶","","","19"
"134829","5","王利","M","1601-06-22","","姻亲·配偶","","","19"
"134830","5","王佳","M","1595-09-08","","姻亲·配偶","","","19"
"134831","5","王欢","M","1602-10-07","","姻亲·配偶","","","19"
"134832","5","王洋","M","1585-05-19","","姻亲·配偶","","","19"
"134833","5","王利","M","1567-07-08","","姻亲·配偶","","","19"
"134834","5","王杰","M","1584-05-31","","姻亲·配偶","","","19"
"134835","5","王帅","M","1577-04-17","","姻亲·配偶","","","19"
"134836","5","王鑫","M","1618-11-22","","姻亲·配偶","","","19"
"134837","5","王超","M","1622-01-30","","姻亲·配偶","","","19"
"134838","5","王阳","M","1594-08-19","","姻亲·配偶","","","19"
"134839","5","王成","M","1587-01-18","","姻亲·配偶","","","19"
"134840","5","王建","M","1588-01-02","","姻亲·配偶","","","19"
"134841","5","王利","M","1592-01-19","","姻亲·配偶","","","19"
"134842","5","王志强","M","1609-03-27","","姻亲·配偶","","","19"
"134843","5","王宇","M","1612-06-08","","姻亲·配偶","","","19"
"134844","5","王利","M","1567-11-04","","姻亲·配偶","","","19"
"134845","5","王强","M","1587-05-05","","姻亲·配偶","","","19"
"134846","5","王阳","M","1570-06-27","","姻亲·配偶","","","19"
"134847","5","王伟","M","1573-05-03","","姻亲·配偶","","","19"
"134848","5","王岩","M","1566-03-13","","姻亲·配偶","","","19"
"134849","5","王涛","M","1554-11-11","","姻亲·配偶","","","19"
"134850","5","王博","M","1575-07-22","","姻亲·配偶","","","19"
"134851","5","王涛","M","1555-05-17","","姻亲·配偶","","","19"
"134852","5","王浩","M","1567-01-28","","姻亲·配偶","","","19"
"134853","5","王洋","M","1572-05-31","","姻亲·配偶","","","19"
"134854","5","王帆","M","1561-01-28","","姻亲·配偶","","","19"
"134855","5","王明","M","1560-05-27","","姻亲·配偶","","","19"
"134856","5","王佳","M","1538-12-30","","姻亲·配偶","","","19"
"134857","5","王鑫","M","1533-04-23","","姻亲·配偶","","","19"
"134858","5","王俊","M","1558-01-09","","姻亲·配偶","","","19"
"134859","5","王瑞","M","1567-02-28","","姻亲·配偶","","","19"
"134860","5","王超","M","1520-06-20","","姻亲·配偶","","","19"
"134861","5","王亮","M","1555-04-15","","姻亲·配偶","","","19"
"134862","5","王华","M","1564-12-21","","姻亲·配偶","","","19"
"134863","5","王斌","M","1565-03-09","","姻亲·配偶","","","19"
"134864","5","王勇","M","1546-01-07","","姻亲·配偶","","","19"
"134865","5","王岩","M","1574-04-02","","姻亲·配偶","","","19"
"134866","5","王建","M","1583-12-30","","姻亲·配偶","","","19"
"134867","5","王刚","M","1584-05-29","","姻亲·配偶","","","19"
"134868","5","王坤","M","1561-04-06","","姻亲·配偶","","","19"
"134869","5","王林","M","1556-01-16","","姻亲·配偶","","","19"
"134870","5","王斌","M","1539-12-14","","姻亲·配偶","","","19"
"134871","5","王涛","M","1537-05-12","","姻亲·配偶","","","19"
"134872","5","王磊","M","1544-08-14","","姻亲·配偶","","","19"
"134873","5","王林","M","1536-06-07","","姻亲·配偶","","","19"
"134874","5","王宇","M","1531-12-15","","姻亲·配偶","","","19"
"134875","5","王洋","M","1612-10-24","","姻亲·配偶","","","19"
"134876","5","王凯","M","1631-04-14","","姻亲·配偶","","","19"
"134877","5","王楠","M","1625-10-14","","姻亲·配偶","","","19"
"134878","5","王宁","M","1575-06-27","","姻亲·配偶","","","19"
"134879","5","王想","M","1549-11-05","","姻亲·配偶","","","19"
"134880","5","王杨","M","1574-10-27","","姻亲·配偶","","","19"
"134881","5","王伟","M","1595-10-19","","姻亲·配偶","","","19"
"134882","5","王浩","M","1588-07-17","","姻亲·配偶","","","19"
"134883","5","王建","M","1593-04-25","","姻亲·配偶","","","19"
"134884","5","王磊","M","1587-10-27","","姻亲·配偶","","","19"
"134885","5","王帆","M","1605-06-06","","姻亲·配偶","","","19"
"134886","5","王欢","M","1563-02-23","","姻亲·配偶","","","19"
"134887","5","王俊","M","1570-01-10","","姻亲·配偶","","","19"
"134888","5","王超","M","1595-02-03","","姻亲·配偶","","","19"
"134889","5","王建国","M","1588-06-23","1646-07-19","平民","134509","134791","20"
"134890","5","王雪梅","F","1591-09-20","1669-09-24","平民","134509","134524","20"
"134891","5","王鑫","M","1649-08-07","1712-01-26","平民","134513","134632","20"
"134892","5","王建华","M","1651-05-12","1703-07-22","平民","134513","134620","20"
"134893","5","王帅","M","1638-10-02","1683-02-11","平民","134514","134733","20"
"134894","5","王莹","F","1657-07-18","1727-05-26","平民","134514","134700","20"
"134895","5","王刚","M","1653-02-08","1709-04-19","平民","134515","134742","20"
"134896","5","王秀芳","F","1637-01-30","1721-06-24","平民","134515","134536","20"
"134897","5","王阳","M","1644-11-11","1715-06-20","平民","134515","134752","20"
"134898","5","王凤英","F","1640-12-25","1650-03-04","平民","134523","134534","20"
"134899","5","王利","M","1643-12-21","1650-12-28","平民","134523","134578","20"
"134900","5","王娟","F","1655-11-27","1714-08-21","平民","134525","134738","20"
"134901","5","王晶","F","1678-02-28","1767-11-17","平民","134525","134724","20"
"134902","5","王桂花","F","1653-05-15","1715-07-27","平民","134526","134563","20"
"134903","5","王玉华","F","1652-08-24","1706-11-04","平民","134526","134756","20"
"134904","5","王杨","M","1664-07-05","1740-09-17","平民","134526","134587","20"
"134905","5","王红霞","M","1666-08-18","1725-04-24","平民","134531","134520","20"
"134906","5","王亮","M","1643-01-14","1693-09-28","平民","134531","134723","20"
"134907","5","王梅","F","1649-12-30","1720-08-05","平民","134531","134729","20"
"134908","5","王宇","M","1647-08-20","1716-07-08","平民","134535","134715","20"
"134909","5","王丹丹","F","1656-03-27","1744-01-14","平民","134535","134790","20"
"134910","5","王楠","M","1646-08-18","1707-01-22","平民","134535","134510","20"
"134911","5","王玲","F","1599-05-17","1643-04-03","平民","134538","134773","20"
"134912","5","王文","M","1603-11-05","1675-12-22","平民","134538","134743","20"
"134913","5","王兰英","F","1604-01-05","1605-02-04","平民","134541","134532","20"
"134914","5","王丹丹","F","1625-04-10","1639-07-19","平民","134541","134691","20"
