"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"182460","12","胡莹","F","1654-11-07","1695-10-02","平民","182310","182358","22"
"182461","12","胡丽娟","F","1666-06-16","1726-12-13","平民","182310","182358","22"
"182462","12","胡玉珍","F","1655-08-12","1742-09-19","平民","182311","182375","22"
"182463","12","胡桂花","F","1677-09-26","1764-01-02","平民","182311","182375","22"
"182464","12","胡利","M","1640-07-11","1691-05-31","平民","182314","182289","22"
"182465","12","胡畅","F","1643-01-31","1728-05-16","平民","182314","182289","22"
"182466","12","胡玉梅","F","1634-07-04","1647-04-27","平民","182315","182371","22"
"182467","12","胡桂芳","F","1636-07-25","1648-07-13","平民","182315","182371","22"
"182468","12","胡秀荣","F","1647-10-21","1650-08-19","平民","182317","182262","22"
"182469","12","胡玉","F","1665-07-08","1741-09-18","平民","182317","182262","22"
"182470","12","胡建华","M","1672-04-04","1719-07-27","平民","182318","182303","22"
"182471","12","胡桂珍","F","1676-06-30","1724-10-15","平民","182318","182303","22"
"182472","12","胡丽","F","1672-07-28","1745-01-18","平民","182320","182372","22"
"182473","12","胡楠","M","1693-04-22","1761-04-26","平民","182320","182372","22"
"182474","12","胡桂香","F","1699-05-15","1762-05-07","平民","182322","182357","22"
"182475","12","胡红梅","F","1696-08-26","1754-01-25","平民","182322","182357","22"
"182476","12","胡红霞","M","1683-03-18","1723-12-01","平民","182325","182294","22"
"182477","12","胡杰","M","1692-02-10","1752-09-29","平民","182325","182294","22"
"182478","12","胡健","M","1696-06-15","1751-08-29","平民","182327","182365","22"
"182479","12","胡婷","F","1704-06-03","1789-04-11","平民","182327","182365","22"
"182480","12","胡琳","F","1665-04-06","1748-11-29","平民","182328","182267","22"
"182481","12","胡鹏","M","1663-08-04","1728-04-14","平民","182328","182267","22"
"182482","12","胡伟","M","1711-09-11","1795-09-25","平民","182332","182362","22"
"182483","12","胡军","M","1714-05-15","1797-01-24","平民","182332","182362","22"
"182484","12","胡秀华","F","1674-08-10","","姻亲·配偶","","","22"
"182485","12","胡玲","F","1675-02-11","","姻亲·配偶","","","22"
"182486","12","胡玉梅","F","1643-04-10","","姻亲·配偶","","","22"
"182487","12","胡娜","F","1645-11-25","","姻亲·配偶","","","22"
"182488","12","胡玉梅","F","1671-01-12","","姻亲·配偶","","","22"
"182489","12","胡柳","F","1658-11-04","","姻亲·配偶","","","22"
"182490","12","胡桂珍","F","1656-12-07","","姻亲·配偶","","","22"
"182491","12","胡桂芳","F","1731-05-26","","姻亲·配偶","","","22"
"182492","12","胡秀兰","F","1725-05-09","","姻亲·配偶","","","22"
"182493","12","胡丽","F","1721-01-03","","姻亲·配偶","","","22"
"182494","12","胡桂兰","F","1709-09-07","","姻亲·配偶","","","22"
"182495","12","胡丽娟","F","1710-09-27","","姻亲·配偶","","","22"
"182496","12","胡海燕","F","1671-01-11","","姻亲·配偶","","","22"
"182497","12","胡凤兰","F","1699-02-13","","姻亲·配偶","","","22"
"182498","12","胡娜","F","1684-07-22","","姻亲·配偶","","","22"
"182499","12","胡雪","F","1684-03-28","","姻亲·配偶","","","22"
"182500","12","胡琳","F","1708-01-07","","姻亲·配偶","","","22"
"182501","12","胡静","F","1692-08-23","","姻亲·配偶","","","22"
"182502","12","胡小红","F","1710-10-31","","姻亲·配偶","","","22"
"182503","12","胡红","F","1720-04-13","","姻亲·配偶","","","22"
"182504","12","胡桂兰","F","1707-03-15","","姻亲·配偶","","","22"
"182505","12","胡雪梅","F","1703-08-11","","姻亲·配偶","","","22"
"182506","12","胡玉兰","F","1708-09-07","","姻亲·配偶","","","22"
"182507","12","胡倩","F","1707-01-20","","姻亲·配偶","","","22"
"182508","12","胡玉珍","F","1737-04-09","","姻亲·配偶","","","22"
"182509","12","胡玉兰","F","1726-01-26","","姻亲·配偶","","","22"
"182510","12","胡丽","F","1740-04-04","","姻亲·配偶","","","22"
"182511","12","胡燕","F","1773-12-07","","姻亲·配偶","","","22"
"182512","12","胡淑兰","F","1739-12-15","","姻亲·配偶","","","22"
"182513","12","胡霞","F","1649-10-09","","姻亲·配偶","","","22"
"182514","12","胡璐","F","1671-07-01","","姻亲·配偶","","","22"
"182515","12","胡梅","F","1691-02-21","","姻亲·配偶","","","22"
"182516","12","胡桂珍","F","1679-12-26","","姻亲·配偶","","","22"
"182517","12","胡敏","F","1691-12-18","","姻亲·配偶","","","22"
"182518","12","胡秀荣","F","1696-12-12","","姻亲·配偶","","","22"
"182519","12","胡冬梅","F","1706-09-15","","姻亲·配偶","","","22"
"182520","12","胡慧","F","1704-06-02","","姻亲·配偶","","","22"
"182521","12","胡洋","M","1663-08-05","","姻亲·配偶","","","22"
"182522","12","胡志强","M","1640-04-19","","姻亲·配偶","","","22"
"182523","12","胡俊","M","1663-05-26","","姻亲·配偶","","","22"
"182524","12","胡勇","M","1723-07-15","","姻亲·配偶","","","22"
"182525","12","胡志强","M","1716-07-14","","姻亲·配偶","","","22"
"182526","12","胡建国","M","1708-03-20","","姻亲·配偶","","","22"
"182527","12","胡杰","M","1669-02-28","","姻亲·配偶","","","22"
"182528","12","胡帅","M","1674-06-18","","姻亲·配偶","","","22"
"182529","12","胡凯","M","1687-04-27","","姻亲·配偶","","","22"
"182530","12","胡波","M","1685-09-08","","姻亲·配偶","","","22"
"182531","12","胡阳","M","1674-08-15","","姻亲·配偶","","","22"
"182532","12","胡彬","M","1692-06-04","","姻亲·配偶","","","22"
"182533","12","胡宁","M","1691-09-10","","姻亲·配偶","","","22"
"182534","12","胡超","M","1689-01-10","","姻亲·配偶","","","22"
"182535","12","胡杨","M","1671-04-20","","姻亲·配偶","","","22"
"182536","12","胡利","M","1702-11-04","","姻亲·配偶","","","22"
"182537","12","胡涛","M","1714-09-18","","姻亲·配偶","","","22"
"182538","12","胡辉","M","1690-08-31","","姻亲·配偶","","","22"
"182539","12","胡勇","M","1730-05-19","","姻亲·配偶","","","22"
"182540","12","胡旭","M","1711-02-19","","姻亲·配偶","","","22"
"182541","12","胡强","M","1709-08-14","","姻亲·配偶","","","22"
"182542","12","胡斌","M","1725-04-09","","姻亲·配偶","","","22"
"182543","12","胡雷","M","1741-07-21","","姻亲·配偶","","","22"
"182544","12","胡建","M","1741-09-13","","姻亲·配偶","","","22"
"182545","12","胡建平","M","1738-02-11","","姻亲·配偶","","","22"
"182546","12","胡兵","M","1745-11-14","","姻亲·配偶","","","22"
"182547","12","胡浩","M","1656-01-18","","姻亲·配偶","","","22"
"182548","12","胡宇","M","1670-06-05","","姻亲·配偶","","","22"
"182549","12","胡飞","M","1645-12-31","","姻亲·配偶","","","22"
"182550","12","胡凯","M","1686-01-28","","姻亲·配偶","","","22"
"182551","12","胡伟","M","1649-01-24","","姻亲·配偶","","","22"
"182552","12","胡宇","M","1642-09-05","","姻亲·配偶","","","22"
"182553","12","胡晨","M","1650-01-08","","姻亲·配偶","","","22"
"182554","12","胡平","M","1667-11-07","","姻亲·配偶","","","22"
"182555","12","胡刚","M","1684-05-08","","姻亲·配偶","","","22"
"182556","12","胡波","M","1675-05-23","","姻亲·配偶","","","22"
"182557","12","胡超","M","1691-01-14","","姻亲·配偶","","","22"
"182558","12","胡岩","M","1699-03-29","","姻亲·配偶","","","22"
"182559","12","胡坤","M","1704-09-24","","姻亲·配偶","","","22"
"182560","12","胡建军","M","1655-06-11","","姻亲·配偶","","","22"
"182561","12","胡亮","M","1707-04-18","1752-07-16","平民","182404","182406","23"
"182562","12","胡丹","F","1709-01-02","1758-01-14","平民","182404","182406","23"
"182563","12","胡燕","F","1693-12-10","1767-01-14","平民","182404","182426","23"
"182564","12","胡淑英","F","1703-06-22","1774-02-27","平民","182405","182467","23"
"182565","12","胡帆","M","1710-03-24","1774-07-17","平民","182405","182467","23"
"182566","12","胡红梅","F","1711-11-20","1763-02-11","平民","182405","182510","23"
"182567","12","胡强","M","1676-02-13","1732-04-24","平民","182407","182499","23"
"182568","12","胡萍","F","1671-02-22","1755-11-05","平民","182407","182499","23"
"182569","12","胡秀芳","F","1680-03-06","1768-11-01","平民","182407","182520","23"
"182570","12","胡桂荣","F","1683-12-23","1738-05-20","平民","182408","182484","23"
"182571","12","胡霞","F","1691-03-18","1758-03-06","平民","182408","182484","23"
"182572","12","胡华","M","1680-07-21","1762-01-12","平民","182408","182493","23"
"182573","12","胡婷","F","1701-04-24","1772-03-27","平民","182411","182492","23"
"182574","12","胡莹","F","1693-12-24","1779-11-12","平民","182411","182492","23"
"182575","12","胡峰","M","1697-06-27","1778-03-05","平民","182411","182447","23"
"182576","12","胡秀珍","F","1687-04-01","1765-12-27","平民","182412","182463","23"
"182577","12","胡荣","F","1701-08-29","1753-10-29","平民","182412","182463","23"
"182578","12","胡涛","M","1686-03-17","1726-08-17","平民","182412","182496","23"
"182579","12","胡霞","F","1681-05-15","1749-10-23","平民","182413","182507","23"
"182580","12","胡文","M","1680-05-29","1746-11-09","平民","182413","182507","23"
"182581","12","胡娜","F","1688-07-29","1771-02-09","平民","182413","182500","23"
"182582","12","胡斌","M","1767-01-26","1846-01-11","平民","182416","182462","23"
"182583","12","胡飞","M","1764-10-13","1774-04-01","平民","182416","182462","23"
"182584","12","胡桂珍","F","1763-03-12","1842-04-15","平民","182416","182420","23"
"182585","12","胡桂珍","F","1743-10-10","1751-09-07","平民","182417","182519","23"
"182586","12","胡雪","F","1742-03-26","1828-10-06","平民","182417","182519","23"
"182587","12","胡玉","F","1745-11-08","1760-02-13","平民","182417","182469","23"
"182588","12","胡秀梅","F","1756-07-10","1829-04-13","平民","182418","182511","23"
"182589","12","胡凯","M","1764-11-18","1835-05-14","平民","182418","182511","23"
"182590","12","胡丽","F","1749-02-25","1837-04-20","平民","182418","182506","23"
"182591","12","胡淑珍","F","1745-01-05","1796-03-23","平民","182419","182436","23"
"182592","12","胡飞","M","1746-08-30","1760-05-15","平民","182419","182436","23"
"182593","12","胡坤","M","1739-12-04","1818-08-11","平民","182419","182475","23"
"182594","12","胡玉珍","F","1744-06-04","1793-06-06","平民","182421","182415","23"
"182595","12","胡娜","F","1758-11-21","1769-06-03","平民","182421","182415","23"
"182596","12","胡淑英","F","1759-03-11","1760-08-25","平民","182421","182454","23"
"182597","12","胡文","M","1701-01-14","1786-03-31","平民","182427","182512","23"
"182598","12","胡春梅","F","1703-01-18","1748-11-10","平民","182427","182512","23"
"182599","12","胡岩","M","1691-05-24","1745-11-10","平民","182427","182508","23"
"182600","12","胡艳","F","1734-09-11","1779-01-22","平民","182429","182471","23"
"182601","12","胡成","M","1733-12-03","1743-07-02","平民","182429","182471","23"
"182602","12","胡军","M","1726-07-29","1805-11-10","平民","182429","182518","23"
"182603","12","胡坤","M","1708-11-03","1793-07-13","平民","182432","182430","23"
"182604","12","胡小红","F","1702-08-14","1760-09-01","平民","182432","182430","23"
"182605","12","胡坤","M","1723-03-17","1764-04-10","平民","182432","182452","23"
"182606","12","胡燕","F","1722-07-24","1778-02-18","平民","182435","182460","23"
"182607","12","胡辉","M","1709-07-27","1790-10-21","平民","182435","182460","23"
"182608","12","胡华","M","1708-02-20","1788-05-07","平民","182435","182487","23"
"182609","12","胡军","M","1743-09-02","1814-05-09","平民","182437","182428","23"
"182610","12","胡帅","M","1727-03-16","1782-03-27","平民","182437","182428","23"
"182611","12","胡勇","M","1724-01-27","1792-06-28","平民","182437","182488","23"
"182612","12","胡玉梅","F","1736-12-19","1801-06-01","平民","182439","182456","23"
"182613","12","胡霞","F","1727-11-21","1784-12-16","平民","182439","182456","23"
"182614","12","胡峰","M","1734-06-14","1775-03-07","平民","182439","182409","23"
"182615","12","胡桂英","F","1727-09-30","1804-01-26","平民","182440","182424","23"
"182616","12","胡畅","F","1729-05-13","1738-01-21","平民","182440","182424","23"
"182617","12","胡英","F","1746-07-15","1807-08-07","平民","182441","182502","23"
"182618","12","胡岩","M","1740-03-17","1809-05-25","平民","182441","182502","23"
"182619","12","胡帆","M","1749-10-05","1801-12-25","平民","182443","182458","23"
"182620","12","胡东","M","1746-11-01","1832-11-30","平民","182443","182458","23"
"182621","12","胡秀华","F","1748-12-21","1815-06-01","平民","182446","182438","23"
"182622","12","胡阳","M","1745-02-18","1827-04-23","平民","182446","182438","23"
"182623","12","胡建国","M","1731-12-13","1773-09-16","平民","182448","182479","23"
"182624","12","胡红梅","F","1756-06-27","1762-11-25","平民","182448","182479","23"
"182625","12","胡强","M","1764-06-24","1770-10-22","平民","182451","182455","23"
"182626","12","胡雷","M","1757-01-30","1798-12-08","平民","182451","182455","23"
"182627","12","胡峰","M","1781-03-28","1856-05-20","平民","182453","182516","23"
"182628","12","胡红梅","F","1760-09-22","1832-11-27","平民","182453","182516","23"
"182629","12","胡建军","M","1809-06-17","1852-04-01","平民","182457","182465","23"
"182630","12","胡想","M","1795-11-24","1885-03-08","平民","182457","182465","23"
"182631","12","胡楠","M","1790-09-18","1872-01-20","平民","182459","182501","23"
"182632","12","胡龙","M","1770-12-01","1819-02-20","平民","182459","182501","23"
"182633","12","胡瑞","M","1670-06-24","1744-02-11","平民","182464","182434","23"
"182634","12","胡柳","F","1669-03-28","1753-09-26","平民","182464","182434","23"
"182635","12","胡涛","M","1702-11-12","1705-10-29","平民","182470","182461","23"
"182636","12","胡洁","F","1703-07-31","1764-05-31","平民","182470","182461","23"
"182637","12","胡丽华","F","1721-02-27","1783-04-08","平民","182473","182504","23"
"182638","12","胡玉珍","F","1733-09-05","1778-10-11","平民","182473","182504","23"
"182639","12","胡杰","M","1710-06-05","1780-05-29","平民","182476","182410","23"
"182640","12","胡凤兰","F","1725-09-17","1802-06-30","平民","182476","182410","23"
"182641","12","胡淑兰","F","1725-08-11","1800-01-26","平民","182477","182517","23"
"182642","12","胡刚","M","1730-01-07","1783-08-20","平民","182477","182517","23"
"182643","12","胡桂珍","F","1732-10-25","1804-12-20","平民","182478","182497","23"
"182644","12","胡林","M","1736-10-17","1817-03-24","平民","182478","182497","23"
"182645","12","胡强","M","1706-08-03","1763-07-21","平民","182481","182486","23"
"182646","12","胡利","M","1702-05-05","1713-03-08","平民","182481","182486","23"
"182647","12","胡倩","F","1746-01-04","1831-06-18","平民","182482","182431","23"
"182648","12","胡秀荣","F","1737-05-30","1784-07-30","平民","182482","182431","23"
"182649","12","胡洋","M","1750-04-07","1801-12-30","平民","182483","182490","23"
"182650","12","胡丹","F","1742-09-22","1791-07-10","平民","182483","182490","23"
"182651","12","胡梅","F","1704-09-25","","姻亲·配偶","","","23"
"182652","12","胡玉珍","F","1670-09-20","","姻亲·配偶","","","23"
"182653","12","胡霞","F","1685-04-17","","姻亲·配偶","","","23"
"182654","12","胡桂芝","F","1691-11-27","","姻亲·配偶","","","23"
"182655","12","胡秀云","F","1686-01-02","","姻亲·配偶","","","23"
