"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"206048","15","李楠","M","1715-02-20","","姻亲·配偶","","","23"
"206049","15","李亮","M","1702-12-04","","姻亲·配偶","","","23"
"206050","15","李晨","M","1712-12-20","","姻亲·配偶","","","23"
"206051","15","李晨","M","1672-01-02","","姻亲·配偶","","","23"
"206052","15","李霞","F","1758-11-11","1807-12-10","平民","205944","205993","24"
"206053","15","李艳","F","1765-04-20","1817-11-06","平民","205944","205993","24"
"206054","15","李博","M","1769-10-13","1844-04-12","平民","205944","205956","24"
"206055","15","李勇","M","1749-10-10","1816-03-31","平民","205944","205956","24"
"206056","15","李淑珍","F","1769-09-02","1773-04-30","平民","205944","205951","24"
"206057","15","李楠","M","1734-05-15","1802-07-22","平民","205945","205967","24"
"206058","15","李利","M","1730-06-03","1782-12-23","平民","205945","205967","24"
"206059","15","李娟","F","1748-01-04","1830-10-17","平民","205945","205971","24"
"206060","15","李桂芳","F","1735-07-09","1817-03-09","平民","205945","205971","24"
"206061","15","李霞","F","1737-08-20","1786-07-27","平民","205945","206000","24"
"206062","15","李浩","M","1751-03-03","1823-08-14","平民","205946","205987","24"
"206063","15","李玉珍","F","1751-05-23","1826-04-27","平民","205946","205987","24"
"206064","15","李阳","M","1747-08-27","1818-09-01","平民","205946","205972","24"
"206065","15","李婷婷","F","1751-01-26","1805-05-06","平民","205946","205972","24"
"206066","15","李浩","M","1762-08-18","1831-04-12","平民","205946","205962","24"
"206067","15","李军","M","1744-10-23","1792-02-05","平民","205949","206009","24"
"206068","15","李凤英","F","1756-07-27","1835-05-01","平民","205949","206009","24"
"206069","15","李桂珍","F","1739-01-05","1782-04-09","平民","205949","206006","24"
"206070","15","李健","M","1745-01-02","1809-10-05","平民","205949","206006","24"
"206071","15","李淑兰","F","1739-08-03","1806-04-27","平民","205949","205973","24"
"206072","15","李雪梅","F","1741-11-21","1750-10-28","平民","205953","205979","24"
"206073","15","李雪","F","1756-06-04","1810-03-04","平民","205953","205979","24"
"206074","15","李云","F","1755-08-31","1808-08-17","平民","205953","206018","24"
"206075","15","李颖","F","1750-06-29","1815-06-29","平民","205953","206018","24"
"206076","15","李平","M","1740-09-25","1815-11-30","平民","205953","205966","24"
"206077","15","李建","M","1745-09-21","1754-06-09","平民","205954","205994","24"
"206078","15","李秀兰","F","1750-05-27","1828-04-04","平民","205954","205994","24"
"206079","15","李杨","M","1763-05-17","1812-12-13","平民","205954","205995","24"
"206080","15","李荣","F","1763-08-09","1816-11-04","平民","205954","205995","24"
"206081","15","李柳","F","1748-05-10","1803-04-11","平民","205954","206010","24"
"206082","15","李雪梅","F","1744-08-08","1789-09-22","平民","205957","205975","24"
"206083","15","李阳","M","1748-04-06","1812-01-10","平民","205957","205975","24"
"206084","15","李桂香","F","1745-03-27","1757-01-06","平民","205957","205969","24"
"206085","15","李洁","F","1755-10-03","1836-10-04","平民","205957","205969","24"
"206086","15","李鑫","M","1762-09-03","1849-06-29","平民","205957","206008","24"
"206087","15","李英","F","1760-10-28","1843-07-02","平民","205959","205965","24"
"206088","15","李雪","F","1762-01-11","1822-08-21","平民","205959","205965","24"
"206089","15","李淑英","F","1757-07-13","1840-06-14","平民","205959","205974","24"
"206090","15","李峰","M","1764-01-13","1840-03-08","平民","205959","205974","24"
"206091","15","李刚","M","1759-02-03","1845-03-10","平民","205961","206022","24"
"206092","15","李燕","F","1764-08-24","1807-10-14","平民","205961","206022","24"
"206093","15","李秀英","F","1762-01-20","1817-08-09","平民","205961","205999","24"
"206094","15","李兰英","F","1779-09-19","1831-06-04","平民","205961","205999","24"
"206095","15","李淑华","F","1776-02-05","1852-01-20","平民","205963","205948","24"
"206096","15","李鑫","M","1773-03-28","1833-01-05","平民","205963","205948","24"
"206097","15","李超","M","1777-04-06","1861-04-10","平民","205963","205950","24"
"206098","15","李杨","M","1758-09-05","1814-03-03","平民","205963","205950","24"
"206099","15","李鑫","M","1769-04-22","1811-07-01","平民","205964","205977","24"
"206100","15","李桂珍","F","1768-01-19","1817-11-05","平民","205964","205977","24"
"206101","15","李雷","M","1778-06-28","1820-06-16","平民","205964","206021","24"
"206102","15","李艳","F","1759-02-27","1830-09-26","平民","205964","206021","24"
"206103","15","李红霞","M","1758-07-18","1833-03-02","平民","205976","206019","24"
"206104","15","李成","M","1769-08-05","1832-10-25","平民","205976","206019","24"
"206105","15","李岩","M","1773-05-25","1822-07-08","平民","205976","206020","24"
"206106","15","李萍","F","1752-11-16","1825-04-23","平民","205976","206020","24"
"206107","15","李颖","F","1755-03-16","1767-06-17","平民","205978","205984","24"
"206108","15","李玉兰","F","1756-08-12","1820-03-16","平民","205978","205984","24"
"206109","15","李晨","M","1760-02-05","1820-01-28","平民","205978","206005","24"
"206110","15","李丹丹","F","1763-07-19","1815-11-23","平民","205978","206005","24"
"206111","15","李玉华","F","1755-08-07","1809-03-16","平民","205980","206002","24"
"206112","15","李林","M","1778-01-09","1825-04-11","平民","205980","206002","24"
"206113","15","李建国","M","1769-11-21","1845-01-10","平民","205980","206007","24"
"206114","15","李欣","F","1773-11-27","1786-03-11","平民","205980","206007","24"
"206115","15","李强","M","1725-04-05","1802-05-03","平民","205981","206016","24"
"206116","15","李俊","M","1722-07-10","1763-07-14","平民","205981","206016","24"
"206117","15","李伟","M","1722-01-20","1769-04-25","平民","205981","206004","24"
"206118","15","李丹丹","F","1739-11-26","1813-04-20","平民","205981","206004","24"
"206119","15","李磊","M","1724-12-11","1738-05-26","平民","205982","206003","24"
"206120","15","李东","M","1716-12-18","1760-05-20","平民","205982","206003","24"
"206121","15","李玉英","F","1737-01-05","1751-06-18","平民","205982","205960","24"
"206122","15","李丽丽","F","1735-05-13","1743-04-08","平民","205982","205960","24"
"206123","15","李瑞","M","1740-12-04","1817-02-15","平民","205985","206013","24"
"206124","15","李玲","F","1730-02-21","1737-05-19","平民","205985","206013","24"
"206125","15","李楠","M","1739-04-14","1813-05-16","平民","205985","206014","24"
"206126","15","李玉英","F","1732-04-01","1796-09-16","平民","205985","206014","24"
"206127","15","李小红","F","1778-05-19","1850-08-17","平民","205988","206017","24"
"206128","15","李林","M","1763-08-09","1819-08-09","平民","205988","206017","24"
"206129","15","李桂香","F","1772-11-29","1852-08-25","平民","205988","205968","24"
"206130","15","李秀梅","F","1755-05-07","1836-05-09","平民","205988","205968","24"
"206131","15","李淑兰","F","1747-08-11","1820-05-11","平民","205989","206012","24"
"206132","15","李玲","F","1748-12-19","1796-01-24","平民","205989","206012","24"
"206133","15","李帅","M","1745-08-13","1800-10-20","平民","205989","205952","24"
"206134","15","李艳","F","1757-04-29","1800-06-23","平民","205989","205952","24"
"206135","15","李健","M","1774-12-22","1839-11-14","平民","205991","205943","24"
"206136","15","李海燕","F","1766-02-07","1843-03-23","平民","205991","205943","24"
"206137","15","李刚","M","1772-08-11","1852-05-02","平民","205991","205955","24"
"206138","15","李东","M","1778-12-10","1853-11-05","平民","205991","205955","24"
"206139","15","李春梅","F","1776-05-09","1787-11-16","平民","205992","206001","24"
"206140","15","李华","M","1762-09-28","1840-07-14","平民","205992","206001","24"
"206141","15","李淑兰","F","1769-10-13","1821-11-30","平民","205992","206011","24"
"206142","15","李秀珍","F","1779-05-11","1785-10-07","平民","205992","206011","24"
"206143","15","李利","M","1737-01-23","1781-02-27","平民","205996","205970","24"
"206144","15","李想","M","1735-11-09","1810-08-27","平民","205996","205970","24"
"206145","15","李建平","M","1720-09-07","1793-09-04","平民","205996","205990","24"
"206146","15","李平","M","1743-06-24","1784-03-18","平民","205996","205990","24"
"206147","15","李玉英","F","1689-12-23","1756-10-07","平民","205998","205958","24"
"206148","15","李凤英","F","1684-07-28","1728-02-25","平民","205998","205958","24"
"206149","15","李建国","M","1666-02-09","1744-11-28","平民","205998","206015","24"
"206150","15","李杰","M","1686-12-24","1737-10-21","平民","205998","206015","24"
"206151","15","李霞","F","1768-08-06","","姻亲·配偶","","","24"
"206152","15","李桂香","F","1757-02-02","","姻亲·配偶","","","24"
"206153","15","李晶","F","1743-11-29","","姻亲·配偶","","","24"
"206154","15","李丹","F","1736-12-05","","姻亲·配偶","","","24"
"206155","15","李玉梅","F","1747-05-28","","姻亲·配偶","","","24"
"206156","15","李玉梅","F","1753-07-29","","姻亲·配偶","","","24"
"206157","15","李瑜","F","1772-01-04","","姻亲·配偶","","","24"
"206158","15","李桂荣","F","1738-03-08","","姻亲·配偶","","","24"
"206159","15","李兰英","F","1735-07-11","","姻亲·配偶","","","24"
"206160","15","李桂英","F","1748-04-15","","姻亲·配偶","","","24"
"206161","15","李桂芳","F","1754-04-03","","姻亲·配偶","","","24"
"206162","15","李英","F","1772-08-14","","姻亲·配偶","","","24"
"206163","15","李玲","F","1753-12-20","","姻亲·配偶","","","24"
"206164","15","李丽华","F","1762-04-27","","姻亲·配偶","","","24"
"206165","15","李婷","F","1769-08-09","","姻亲·配偶","","","24"
"206166","15","李燕","F","1768-11-30","","姻亲·配偶","","","24"
"206167","15","李瑜","F","1766-01-04","","姻亲·配偶","","","24"
"206168","15","李荣","F","1762-11-03","","姻亲·配偶","","","24"
"206169","15","李淑英","F","1767-10-15","","姻亲·配偶","","","24"
"206170","15","李瑜","F","1788-04-12","","姻亲·配偶","","","24"
"206171","15","李秀荣","F","1752-07-03","","姻亲·配偶","","","24"
"206172","15","李芳","F","1765-08-20","","姻亲·配偶","","","24"
"206173","15","李英","F","1757-02-26","","姻亲·配偶","","","24"
"206174","15","李雪","F","1775-06-17","","姻亲·配偶","","","24"
"206175","15","李萍","F","1765-07-07","","姻亲·配偶","","","24"
"206176","15","李璐","F","1726-12-23","","姻亲·配偶","","","24"
"206177","15","李荣","F","1731-08-06","","姻亲·配偶","","","24"
"206178","15","李桂花","F","1712-06-08","","姻亲·配偶","","","24"
"206179","15","李玉兰","F","1719-06-08","","姻亲·配偶","","","24"
"206180","15","李丹","F","1723-12-30","","姻亲·配偶","","","24"
"206181","15","李静","F","1736-09-24","","姻亲·配偶","","","24"
"206182","15","李玉梅","F","1745-09-25","","姻亲·配偶","","","24"
"206183","15","李凤英","F","1759-11-05","","姻亲·配偶","","","24"
"206184","15","李玉珍","F","1749-06-16","","姻亲·配偶","","","24"
"206185","15","李春梅","F","1775-08-28","","姻亲·配偶","","","24"
"206186","15","李莉","F","1780-08-11","","姻亲·配偶","","","24"
"206187","15","李玉华","F","1774-12-20","","姻亲·配偶","","","24"
"206188","15","李红","F","1758-02-27","","姻亲·配偶","","","24"
"206189","15","李婷婷","F","1731-09-24","","姻亲·配偶","","","24"
"206190","15","李玉珍","F","1728-01-04","","姻亲·配偶","","","24"
"206191","15","李冬梅","F","1729-04-14","","姻亲·配偶","","","24"
"206192","15","李丹","F","1750-07-26","","姻亲·配偶","","","24"
"206193","15","李淑珍","F","1659-09-20","","姻亲·配偶","","","24"
"206194","15","李红","F","1685-10-12","","姻亲·配偶","","","24"
"206195","15","李兵","M","1752-01-25","","姻亲·配偶","","","24"
"206196","15","李亮","M","1756-06-21","","姻亲·配偶","","","24"
"206197","15","李利","M","1774-02-19","","姻亲·配偶","","","24"
"206198","15","李辉","M","1740-03-25","","姻亲·配偶","","","24"
"206199","15","李杰","M","1733-03-19","","姻亲·配偶","","","24"
"206200","15","李杰","M","1727-09-21","","姻亲·配偶","","","24"
"206201","15","李峰","M","1754-05-13","","姻亲·配偶","","","24"
"206202","15","李建平","M","1756-11-02","","姻亲·配偶","","","24"
"206203","15","李涛","M","1735-02-13","","姻亲·配偶","","","24"
"206204","15","李刚","M","1735-12-01","","姻亲·配偶","","","24"
"206205","15","李军","M","1765-06-01","","姻亲·配偶","","","24"
"206206","15","李建国","M","1753-10-05","","姻亲·配偶","","","24"
"206207","15","李强","M","1747-12-21","","姻亲·配偶","","","24"
"206208","15","李俊","M","1740-07-16","","姻亲·配偶","","","24"
"206209","15","李勇","M","1772-07-12","","姻亲·配偶","","","24"
"206210","15","李明","M","1757-07-24","","姻亲·配偶","","","24"
"206211","15","李岩","M","1747-07-28","","姻亲·配偶","","","24"
"206212","15","李宇","M","1744-01-06","","姻亲·配偶","","","24"
"206213","15","李凯","M","1750-03-26","","姻亲·配偶","","","24"
"206214","15","李建军","M","1758-06-25","","姻亲·配偶","","","24"
"206215","15","李成","M","1766-05-31","","姻亲·配偶","","","24"
"206216","15","李峰","M","1764-05-04","","姻亲·配偶","","","24"
"206217","15","李博","M","1766-11-30","","姻亲·配偶","","","24"
"206218","15","李雷","M","1763-08-09","","姻亲·配偶","","","24"
"206219","15","李楠","M","1775-09-01","","姻亲·配偶","","","24"
"206220","15","李涛","M","1766-12-13","","姻亲·配偶","","","24"
"206221","15","李帅","M","1770-11-18","","姻亲·配偶","","","24"
"206222","15","李红霞","M","1758-07-20","","姻亲·配偶","","","24"
"206223","15","李彬","M","1751-04-21","","姻亲·配偶","","","24"
"206224","15","李龙","M","1756-04-04","","姻亲·配偶","","","24"
"206225","15","李文","M","1754-02-11","","姻亲·配偶","","","24"
"206226","15","李成","M","1763-05-25","","姻亲·配偶","","","24"
"206227","15","李宇","M","1767-03-04","","姻亲·配偶","","","24"
"206228","15","李平","M","1734-09-09","","姻亲·配偶","","","24"
"206229","15","李华","M","1735-11-13","","姻亲·配偶","","","24"
"206230","15","李建国","M","1741-03-02","","姻亲·配偶","","","24"
"206231","15","李雷","M","1730-01-06","","姻亲·配偶","","","24"
"206232","15","李博","M","1774-04-11","","姻亲·配偶","","","24"
