"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"190380","13","胡瑞","M","1615-02-09","","姻亲·配偶","","","20"
"190381","13","胡超","M","1623-09-26","","姻亲·配偶","","","20"
"190382","13","胡飞","M","1611-07-28","","姻亲·配偶","","","20"
"190383","13","胡建华","M","1625-05-28","","姻亲·配偶","","","20"
"190384","13","胡建","M","1630-11-14","","姻亲·配偶","","","20"
"190385","13","胡斌","M","1641-06-22","","姻亲·配偶","","","20"
"190386","13","胡建军","M","1607-03-12","","姻亲·配偶","","","20"
"190387","13","胡龙","M","1608-11-01","","姻亲·配偶","","","20"
"190388","13","胡建国","M","1632-12-18","","姻亲·配偶","","","20"
"190389","13","胡勇","M","1643-11-24","","姻亲·配偶","","","20"
"190390","13","胡波","M","1649-06-13","","姻亲·配偶","","","20"
"190391","13","胡鹏","M","1668-01-14","","姻亲·配偶","","","20"
"190392","13","胡浩","M","1631-11-25","","姻亲·配偶","","","20"
"190393","13","胡俊","M","1603-04-06","","姻亲·配偶","","","20"
"190394","13","胡洋","M","1634-08-28","","姻亲·配偶","","","20"
"190395","13","胡勇","M","1622-07-05","","姻亲·配偶","","","20"
"190396","13","胡桂香","F","1624-10-12","1700-08-12","平民","190245","190246","21"
"190397","13","胡桂英","F","1606-11-04","1659-08-21","平民","190245","190246","21"
"190398","13","胡金凤","F","1612-09-06","1614-08-18","平民","190245","190275","21"
"190399","13","胡健","M","1605-05-31","1671-12-08","平民","190245","190275","21"
"190400","13","胡明","M","1649-08-12","1737-01-28","平民","190249","190310","21"
"190401","13","胡倩","F","1654-04-25","1655-04-28","平民","190249","190310","21"
"190402","13","胡欢","M","1645-06-23","1705-03-08","平民","190249","190286","21"
"190403","13","胡帆","M","1651-11-18","1736-12-19","平民","190249","190286","21"
"190404","13","胡玉兰","F","1590-06-08","1650-03-10","平民","190251","190289","21"
"190405","13","胡桂芝","F","1590-05-03","1670-03-04","平民","190251","190289","21"
"190406","13","胡欢","M","1602-06-13","1605-05-01","平民","190251","190341","21"
"190407","13","胡桂花","F","1606-07-05","1651-05-27","平民","190251","190341","21"
"190408","13","胡飞","M","1619-09-30","1675-11-06","平民","190252","190357","21"
"190409","13","胡秀荣","F","1611-01-14","1678-05-20","平民","190252","190357","21"
"190410","13","胡雪梅","F","1625-02-07","1629-06-16","平民","190252","190259","21"
"190411","13","胡慧","F","1630-12-07","1705-11-24","平民","190252","190259","21"
"190412","13","胡凯","M","1603-09-21","1661-11-27","平民","190253","190345","21"
"190413","13","胡彬","M","1604-06-09","1649-02-06","平民","190253","190345","21"
"190414","13","胡秀荣","F","1605-09-17","1676-07-02","平民","190253","190292","21"
"190415","13","胡宁","M","1620-02-25","1680-10-09","平民","190253","190292","21"
"190416","13","胡涛","M","1634-04-21","1716-01-22","平民","190254","190320","21"
"190417","13","胡桂荣","F","1632-03-04","1710-12-04","平民","190254","190320","21"
"190418","13","胡凤英","F","1621-11-10","1625-02-13","平民","190254","190329","21"
"190419","13","胡丹丹","F","1629-12-02","1697-09-30","平民","190254","190329","21"
"190420","13","胡建国","M","1610-11-21","1616-06-20","平民","190256","190309","21"
"190421","13","胡建","M","1612-09-06","1654-03-14","平民","190256","190309","21"
"190422","13","胡想","M","1601-03-26","1612-07-26","平民","190256","190332","21"
"190423","13","胡玉梅","F","1598-12-19","1672-03-27","平民","190256","190332","21"
"190424","13","胡倩","F","1621-07-04","1663-11-19","平民","190257","190323","21"
"190425","13","胡芳","F","1611-02-26","1672-05-28","平民","190257","190323","21"
"190426","13","胡雷","M","1610-01-20","1672-11-29","平民","190257","190248","21"
"190427","13","胡峰","M","1606-10-26","1669-01-12","平民","190257","190248","21"
"190428","13","胡旭","M","1648-12-06","1712-09-01","平民","190258","190344","21"
"190429","13","胡玉珍","F","1636-05-03","1689-02-10","平民","190258","190344","21"
"190430","13","胡英","F","1631-07-04","1721-04-01","平民","190258","190330","21"
"190431","13","胡鑫","M","1637-08-20","1697-06-23","平民","190258","190330","21"
"190432","13","胡艳","F","1631-06-06","1702-03-24","平民","190260","190273","21"
"190433","13","胡梅","F","1638-07-31","1688-04-02","平民","190260","190273","21"
"190434","13","胡晶","F","1617-02-15","1706-12-07","平民","190260","190282","21"
"190435","13","胡杨","M","1626-01-08","1674-02-25","平民","190260","190282","21"
"190436","13","胡丽娟","F","1667-10-05","1730-07-10","平民","190261","190284","21"
"190437","13","胡雪梅","F","1677-11-14","1764-12-09","平民","190261","190284","21"
"190438","13","胡秀云","F","1672-01-21","1679-11-02","平民","190261","190333","21"
"190439","13","胡桂珍","F","1677-11-19","1730-11-06","平民","190261","190333","21"
"190440","13","胡红梅","F","1647-11-10","1705-07-10","平民","190262","190250","21"
"190441","13","胡旭","M","1650-07-07","1733-12-19","平民","190262","190250","21"
"190442","13","胡颖","F","1645-11-26","1686-04-24","平民","190262","190338","21"
"190443","13","胡俊","M","1649-04-28","1727-08-25","平民","190262","190338","21"
"190444","13","胡春梅","F","1685-12-23","1773-01-16","平民","190264","190270","21"
"190445","13","胡雷","M","1690-03-25","1768-07-11","平民","190264","190270","21"
"190446","13","胡军","M","1680-05-21","1733-12-23","平民","190264","190350","21"
"190447","13","胡芳","F","1675-09-15","1720-07-26","平民","190264","190350","21"
"190448","13","胡建","M","1650-07-29","1700-04-26","平民","190268","190274","21"
"190449","13","胡丽","F","1648-11-14","1730-02-08","平民","190268","190274","21"
"190450","13","胡文","M","1649-02-01","1732-01-02","平民","190268","190342","21"
"190451","13","胡红霞","M","1658-12-22","1746-06-21","平民","190268","190342","21"
"190452","13","胡成","M","1674-02-27","1743-01-15","平民","190269","190247","21"
"190453","13","胡娜","F","1677-01-18","1726-12-12","平民","190269","190247","21"
"190454","13","胡亮","M","1693-09-10","1775-05-12","平民","190269","190266","21"
"190455","13","胡桂香","F","1685-09-30","1768-07-08","平民","190269","190266","21"
"190456","13","胡静","F","1694-09-26","1780-03-07","平民","190272","190293","21"
"190457","13","胡明","M","1693-08-24","1779-04-04","平民","190272","190293","21"
"190458","13","胡丽丽","F","1684-08-07","1727-04-21","平民","190272","190255","21"
"190459","13","胡刚","M","1686-08-04","1726-09-22","平民","190272","190255","21"
"190460","13","胡兰英","F","1695-10-27","1701-02-04","平民","190276","190358","21"
"190461","13","胡晶","F","1693-07-18","1775-07-28","平民","190276","190358","21"
"190462","13","胡红霞","M","1690-04-24","1690-10-09","平民","190276","190360","21"
"190463","13","胡辉","M","1689-05-27","1778-02-12","平民","190276","190360","21"
"190464","13","胡晶","F","1680-07-08","1763-11-21","平民","190277","190354","21"
"190465","13","胡云","F","1670-05-15","1722-08-13","平民","190277","190354","21"
"190466","13","胡秀梅","F","1688-01-13","1764-04-27","平民","190277","190279","21"
"190467","13","胡林","M","1677-04-27","1740-01-18","平民","190277","190279","21"
"190468","13","胡秀珍","F","1694-01-07","1739-02-07","平民","190278","190353","21"
"190469","13","胡龙","M","1693-05-23","1736-10-31","平民","190278","190353","21"
"190470","13","胡玉兰","F","1707-11-11","1784-09-12","平民","190278","190322","21"
"190471","13","胡建军","M","1715-09-11","1719-06-29","平民","190278","190322","21"
"190472","13","胡帅","M","1667-12-11","1710-07-02","平民","190280","190356","21"
"190473","13","胡桂英","F","1687-02-09","1757-04-08","平民","190280","190356","21"
"190474","13","胡霞","F","1665-09-24","1752-04-13","平民","190280","190317","21"
"190475","13","胡淑英","F","1669-09-21","1757-07-05","平民","190280","190317","21"
"190476","13","胡冬梅","F","1680-12-17","1770-09-15","平民","190281","190352","21"
"190477","13","胡俊","M","1676-08-03","1747-07-11","平民","190281","190352","21"
"190478","13","胡成","M","1678-09-26","1686-09-06","平民","190281","190331","21"
"190479","13","胡飞","M","1673-05-04","1716-09-17","平民","190281","190331","21"
"190480","13","胡阳","M","1666-01-14","1720-10-07","平民","190285","190339","21"
"190481","13","胡刚","M","1650-12-02","1740-05-26","平民","190285","190339","21"
"190482","13","胡霞","F","1651-03-15","1717-01-05","平民","190285","190334","21"
"190483","13","胡欣","F","1670-04-08","1710-10-23","平民","190285","190334","21"
"190484","13","胡磊","M","1634-04-13","1688-01-27","平民","190287","190325","21"
"190485","13","胡刚","M","1638-06-24","1711-11-17","平民","190287","190325","21"
"190486","13","胡云","F","1650-05-15","1708-07-21","平民","190287","190288","21"
"190487","13","胡晶","F","1635-07-04","1683-05-30","平民","190287","190288","21"
"190488","13","胡璐","F","1669-08-08","1746-10-28","平民","190290","190347","21"
"190489","13","胡兵","M","1665-01-27","1707-07-31","平民","190290","190347","21"
"190490","13","胡欢","M","1664-01-27","1710-08-30","平民","190290","190263","21"
"190491","13","胡雪","F","1678-05-03","1720-07-03","平民","190290","190263","21"
"190492","13","胡红霞","M","1655-10-24","1703-03-29","平民","190291","190306","21"
"190493","13","胡明","M","1651-01-20","1721-08-14","平民","190291","190306","21"
"190494","13","胡龙","M","1657-05-09","1709-07-19","平民","190291","190295","21"
"190495","13","胡杰","M","1671-02-01","1679-11-05","平民","190291","190295","21"
"190496","13","胡丹丹","F","1674-10-14","1680-11-27","平民","190294","190324","21"
"190497","13","胡荣","F","1686-02-02","1756-05-16","平民","190294","190324","21"
"190498","13","胡建军","M","1672-08-23","1736-11-06","平民","190294","190308","21"
"190499","13","胡军","M","1693-03-18","1737-01-25","平民","190294","190308","21"
"190500","13","胡敏","F","1664-07-23","1736-10-19","平民","190296","190343","21"
"190501","13","胡军","M","1667-10-19","1708-03-29","平民","190296","190343","21"
"190502","13","胡林","M","1662-11-14","1732-05-01","平民","190296","190337","21"
"190503","13","胡凤兰","F","1677-02-18","1721-04-20","平民","190296","190337","21"
"190504","13","胡欣","F","1657-02-23","1727-11-27","平民","190297","190346","21"
"190505","13","胡丽","F","1666-05-26","1754-07-14","平民","190297","190346","21"
"190506","13","胡东","M","1673-10-17","1677-01-13","平民","190297","190351","21"
"190507","13","胡岩","M","1656-03-16","1733-05-18","平民","190297","190351","21"
"190508","13","胡丽丽","F","1646-08-12","1650-01-30","平民","190300","190299","21"
"190509","13","胡鹏","M","1639-05-10","1682-12-17","平民","190300","190299","21"
"190510","13","胡云","F","1649-01-01","1724-06-11","平民","190300","190316","21"
"190511","13","胡想","M","1642-08-25","1719-05-17","平民","190300","190316","21"
"190512","13","胡丽","F","1645-03-09","1688-02-29","平民","190301","190359","21"
"190513","13","胡雪梅","F","1640-01-21","1723-11-03","平民","190301","190359","21"
"190514","13","胡冬梅","F","1638-09-04","1686-07-10","平民","190301","190267","21"
"190515","13","胡刚","M","1642-02-03","1723-05-20","平民","190301","190267","21"
"190516","13","胡梅","F","1697-06-27","1763-10-18","平民","190303","190298","21"
"190517","13","胡建","M","1705-12-23","1752-02-14","平民","190303","190298","21"
"190518","13","胡红霞","M","1698-05-28","1761-04-29","平民","190303","190336","21"
"190519","13","胡帅","M","1711-02-16","1766-09-01","平民","190304","190335","21"
"190520","13","胡淑兰","F","1703-12-31","1783-04-28","平民","190304","190335","21"
"190521","13","胡宇","M","1714-01-03","1779-12-22","平民","190304","190315","21"
"190522","13","胡冬梅","F","1685-04-25","1760-02-02","平民","190305","190328","21"
"190523","13","胡慧","F","1674-10-18","1760-11-17","平民","190305","190328","21"
"190524","13","胡伟","M","1692-11-26","1754-11-10","平民","190305","190327","21"
"190525","13","胡杨","M","1661-08-02","1720-04-26","平民","190307","190265","21"
"190526","13","胡桂英","F","1662-09-04","1748-03-20","平民","190307","190265","21"
"190527","13","胡帅","M","1666-06-03","1729-12-10","平民","190307","190355","21"
"190528","13","胡娟","F","1605-06-13","1678-11-07","平民","190312","190283","21"
"190529","13","胡桂香","F","1602-03-27","1691-01-30","平民","190312","190283","21"
"190530","13","胡英","F","1615-05-14","1684-02-09","平民","190312","190349","21"
"190531","13","胡宇","M","1588-12-07","1672-04-27","平民","190313","190311","21"
"190532","13","胡艳","F","1586-09-24","1628-11-18","平民","190313","190311","21"
"190533","13","胡瑞","M","1610-03-19","1685-03-09","平民","190313","190340","21"
"190534","13","胡帅","M","1649-05-05","1702-10-21","平民","190314","190348","21"
"190535","13","胡雷","M","1639-12-01","1645-12-02","平民","190314","190348","21"
"190536","13","胡丽华","F","1635-04-02","1721-02-14","平民","190314","190271","21"
"190537","13","胡浩","M","1646-07-20","1707-09-28","平民","190319","190326","21"
"190538","13","胡强","M","1656-02-24","1703-12-10","平民","190319","190326","21"
"190539","13","胡建华","M","1660-10-20","1705-07-12","平民","190319","190336","21"
"190540","13","胡欢","M","1683-04-28","1742-12-19","平民","190321","190315","21"
"190541","13","胡楠","M","1699-07-21","1768-02-22","平民","190321","190327","21"
"190542","13","胡帆","M","1685-10-09","1686-11-17","平民","190321","190355","21"
"190543","13","胡桂芝","F","1604-10-22","","姻亲·配偶","","","21"
"190544","13","胡婷婷","F","1653-11-07","","姻亲·配偶","","","21"
"190545","13","胡小红","F","1647-11-09","","姻亲·配偶","","","21"
"190546","13","胡秀梅","F","1657-08-29","","姻亲·配偶","","","21"
"190547","13","胡桂花","F","1604-02-22","","姻亲·配偶","","","21"
"190548","13","胡桂芳","F","1620-08-26","","姻亲·配偶","","","21"
"190549","13","胡燕","F","1598-08-06","","姻亲·配偶","","","21"
"190550","13","胡芳","F","1596-04-12","","姻亲·配偶","","","21"
"190551","13","胡桂芝","F","1614-06-20","","姻亲·配偶","","","21"
"190552","13","胡颖","F","1644-03-12","","姻亲·配偶","","","21"
"190553","13","胡梅","F","1618-12-29","","姻亲·配偶","","","21"
"190554","13","胡颖","F","1603-12-05","","姻亲·配偶","","","21"
"190555","13","胡春梅","F","1606-08-23","","姻亲·配偶","","","21"
"190556","13","胡秀云","F","1617-04-14","","姻亲·配偶","","","21"
"190557","13","胡桂芝","F","1611-04-03","","姻亲·配偶","","","21"
"190558","13","胡艳","F","1648-08-27","","姻亲·配偶","","","21"
"190559","13","胡秀珍","F","1629-05-20","","姻亲·配偶","","","21"
"190560","13","胡丹","F","1632-04-29","","姻亲·配偶","","","21"
"190561","13","胡萍","F","1654-12-16","","姻亲·配偶","","","21"
"190562","13","胡红梅","F","1641-03-01","","姻亲·配偶","","","21"
"190563","13","胡荣","F","1680-06-02","","姻亲·配偶","","","21"
"190564","13","胡红","F","1675-12-15","","姻亲·配偶","","","21"
"190565","13","胡玉华","F","1649-07-08","","姻亲·配偶","","","21"
"190566","13","胡桂荣","F","1640-03-25","","姻亲·配偶","","","21"
"190567","13","胡璐","F","1662-09-12","","姻亲·配偶","","","21"
