"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"127097","4","李欢","M","1739-06-27","","姻亲·配偶","","","24"
"127098","4","李东","M","1722-09-08","","姻亲·配偶","","","24"
"127099","4","李红霞","M","1715-05-30","","姻亲·配偶","","","24"
"127100","4","李欢","M","1677-10-06","","姻亲·配偶","","","24"
"127101","4","李宁","M","1676-05-26","","姻亲·配偶","","","24"
"127102","4","李波","M","1690-05-27","","姻亲·配偶","","","24"
"127103","4","李斌","M","1706-03-23","","姻亲·配偶","","","24"
"127104","4","李宇","M","1749-04-21","","姻亲·配偶","","","24"
"127105","4","李林","M","1744-12-18","","姻亲·配偶","","","24"
"127106","4","李亮","M","1768-12-31","","姻亲·配偶","","","24"
"127107","4","李军","M","1729-04-01","","姻亲·配偶","","","24"
"127108","4","李成","M","1718-08-20","","姻亲·配偶","","","24"
"127109","4","李阳","M","1734-08-12","","姻亲·配偶","","","24"
"127110","4","李淑英","F","1791-08-21","1860-04-22","平民","126915","127055","25"
"127111","4","李想","M","1783-10-03","1870-09-13","平民","126915","127055","25"
"127112","4","李秀兰","F","1781-06-11","1782-06-05","平民","126915","127035","25"
"127113","4","李欢","M","1789-10-06","1836-12-13","平民","126916","126988","25"
"127114","4","李斌","M","1780-08-13","1870-05-31","平民","126916","126988","25"
"127115","4","李倩","F","1782-08-11","1825-05-11","平民","126916","126997","25"
"127116","4","李静","F","1772-03-01","1773-02-14","平民","126922","127007","25"
"127117","4","李伟","M","1779-10-15","1836-01-27","平民","126922","127007","25"
"127118","4","李瑜","F","1782-02-21","1825-07-04","平民","126922","127044","25"
"127119","4","李柳","F","1781-02-25","1864-01-15","平民","126923","127004","25"
"127120","4","李阳","M","1776-03-04","1854-09-26","平民","126923","127004","25"
"127121","4","李玉兰","F","1783-03-12","1842-11-01","平民","126923","127005","25"
"127122","4","李凤兰","F","1779-03-07","1853-01-20","平民","126927","126957","25"
"127123","4","李芳","F","1774-03-30","1784-05-13","平民","126927","126957","25"
"127124","4","李婷","F","1787-08-04","1837-08-14","平民","126927","127028","25"
"127125","4","李秀华","F","1794-09-09","1877-03-21","平民","126928","127010","25"
"127126","4","李佳","M","1796-05-13","1874-11-25","平民","126928","127010","25"
"127127","4","李玉珍","F","1799-08-23","1805-12-26","平民","126928","126995","25"
"127128","4","李杨","M","1758-10-25","1806-02-23","平民","126931","127029","25"
"127129","4","李凯","M","1761-09-23","1840-04-29","平民","126931","127029","25"
"127130","4","李志强","M","1753-02-21","1761-01-01","平民","126931","126953","25"
"127131","4","李雷","M","1758-12-30","1803-01-04","平民","126932","126926","25"
"127132","4","李彬","M","1744-02-04","1828-09-16","平民","126932","126926","25"
"127133","4","李建国","M","1741-02-22","1814-04-22","平民","126932","127049","25"
"127134","4","李桂花","F","1775-09-28","1841-06-20","平民","126934","126994","25"
"127135","4","李玲","F","1767-03-06","1839-09-16","平民","126934","126994","25"
"127136","4","李志强","M","1758-08-30","1803-03-29","平民","126934","126983","25"
"127137","4","李欢","M","1796-11-25","1879-01-11","平民","126937","127025","25"
"127138","4","李刚","M","1798-03-24","1885-03-28","平民","126937","127025","25"
"127139","4","李娟","F","1791-09-10","1794-05-23","平民","126937","126941","25"
"127140","4","李建华","M","1795-08-10","1849-05-31","平民","126939","127043","25"
"127141","4","李凤兰","F","1813-01-25","1902-08-24","平民","126939","127043","25"
"127142","4","李静","F","1805-08-17","1893-11-27","平民","126939","127000","25"
"127143","4","李军","M","1800-02-12","1858-06-09","平民","126945","126943","25"
"127144","4","李玉兰","F","1795-10-19","1872-08-30","平民","126945","126943","25"
"127145","4","李辉","M","1784-12-19","1839-06-07","平民","126945","126929","25"
"127146","4","李小红","F","1771-08-23","1855-02-13","平民","126947","126998","25"
"127147","4","李玉英","F","1771-07-05","1852-07-05","平民","126947","126998","25"
"127148","4","李秀云","F","1796-02-12","1880-12-14","平民","126947","127018","25"
"127149","4","李玉","F","1761-06-22","1815-05-29","平民","126948","127014","25"
"127150","4","李强","M","1756-06-04","1842-10-12","平民","126948","127014","25"
"127151","4","李玉兰","F","1753-10-18","1809-12-06","平民","126948","127023","25"
"127152","4","李建平","M","1780-01-27","1837-12-14","平民","126951","127052","25"
"127153","4","李博","M","1760-08-30","1837-10-27","平民","126951","127052","25"
"127154","4","李红梅","F","1771-05-10","1839-05-11","平民","126951","127036","25"
"127155","4","李玉","F","1791-09-12","1800-02-16","平民","126952","127033","25"
"127156","4","李建","M","1782-09-20","1869-04-14","平民","126952","127033","25"
"127157","4","李娜","F","1776-04-26","1823-08-05","平民","126952","127027","25"
"127158","4","李玉华","F","1781-11-25","1864-02-15","平民","126955","126930","25"
"127159","4","李玉兰","F","1774-03-29","1863-11-04","平民","126955","126930","25"
"127160","4","李洁","F","1771-09-17","1777-12-26","平民","126955","127012","25"
"127161","4","李婷","F","1754-09-14","1837-10-22","平民","126961","126972","25"
"127162","4","李红梅","F","1754-06-12","1759-10-01","平民","126961","126972","25"
"127163","4","李淑珍","F","1755-02-21","1798-02-23","平民","126961","127030","25"
"127164","4","李亮","M","1752-08-02","1837-12-10","平民","126963","127045","25"
"127165","4","李畅","F","1762-08-09","1802-09-26","平民","126963","127045","25"
"127166","4","李柳","F","1750-10-09","1838-12-01","平民","126963","126973","25"
"127167","4","李秀芳","F","1742-02-25","1816-10-21","平民","126966","126978","25"
"127168","4","李博","M","1741-07-13","1827-06-03","平民","126966","126978","25"
"127169","4","李桂芝","F","1764-01-30","1852-03-11","平民","126966","126924","25"
"127170","4","李伟","M","1760-10-21","1761-05-05","平民","126967","127031","25"
"127171","4","李玉梅","F","1769-04-25","1856-03-09","平民","126967","127031","25"
"127172","4","李柳","F","1777-12-24","1843-02-25","平民","126967","126958","25"
"127173","4","李俊","M","1791-10-27","1839-01-13","平民","126970","126999","25"
"127174","4","李博","M","1788-04-23","1871-09-13","平民","126970","126999","25"
"127175","4","李玉","F","1799-03-31","1857-01-25","平民","126970","127038","25"
"127176","4","李秀芳","F","1793-04-13","1805-05-24","平民","126971","126962","25"
"127177","4","李伟","M","1789-11-24","1831-07-15","平民","126971","126962","25"
"127178","4","李飞","M","1794-03-15","1856-02-05","平民","126971","127056","25"
"127179","4","李帅","M","1790-10-20","1844-10-30","平民","126974","127053","25"
"127180","4","李平","M","1783-11-16","1794-08-25","平民","126974","127053","25"
"127181","4","李红","F","1780-03-07","1791-09-26","平民","126974","127040","25"
"127182","4","李霞","F","1815-04-14","1889-07-30","平民","126975","127037","25"
"127183","4","李建国","M","1806-03-27","1869-10-06","平民","126975","127037","25"
"127184","4","李帅","M","1825-11-06","1897-12-16","平民","126975","127032","25"
"127185","4","李丽","F","1808-06-01","1819-12-11","平民","126976","126984","25"
"127186","4","李柳","F","1820-10-03","1881-11-03","平民","126976","126984","25"
"127187","4","李东","M","1806-04-04","1819-03-29","平民","126976","126949","25"
"127188","4","李宇","M","1827-03-09","1883-07-14","平民","126979","126925","25"
"127189","4","李秀芳","F","1816-10-23","1871-10-01","平民","126979","126925","25"
"127190","4","李淑珍","F","1810-08-05","1814-07-23","平民","126979","126960","25"
"127191","4","李建","M","1814-05-25","1858-01-06","平民","126980","127013","25"
"127192","4","李佳","M","1815-05-24","1868-11-05","平民","126980","127013","25"
"127193","4","李娟","F","1772-08-31","1843-11-21","平民","126981","126987","25"
"127194","4","李洁","F","1772-10-15","1831-01-16","平民","126981","126987","25"
"127195","4","李玲","F","1786-05-14","1874-05-17","平民","126982","127003","25"
"127196","4","李文","M","1780-03-13","1849-06-13","平民","126982","127003","25"
"127197","4","李鑫","M","1760-02-29","1820-12-26","平民","126985","127021","25"
"127198","4","李龙","M","1750-05-30","1806-05-29","平民","126985","127021","25"
"127199","4","李琴","F","1782-03-26","1848-05-19","平民","126986","126921","25"
"127200","4","李桂花","F","1788-09-22","1860-01-30","平民","126986","126921","25"
"127201","4","李玉珍","F","1786-12-21","1866-07-29","平民","126992","127016","25"
"127202","4","李佳","M","1803-02-21","1889-07-30","平民","126992","127016","25"
"127203","4","李玉英","F","1779-09-13","1819-09-04","平民","126993","127026","25"
"127204","4","李磊","M","1778-09-14","1781-01-30","平民","126993","127026","25"
"127205","4","李建华","M","1725-04-06","1814-06-18","平民","127001","126954","25"
"127206","4","李云","F","1722-01-07","1807-03-26","平民","127001","126954","25"
"127207","4","李慧","F","1821-09-21","1882-12-23","平民","127006","127042","25"
"127208","4","李岩","M","1804-12-26","1849-02-20","平民","127006","127042","25"
"127209","4","李璐","F","1770-07-12","1773-08-26","平民","127008","126977","25"
"127210","4","李飞","M","1772-09-27","1852-11-17","平民","127008","126977","25"
"127211","4","李志强","M","1778-06-01","1849-02-08","平民","127009","126942","25"
"127212","4","李佳","M","1769-05-07","1845-08-29","平民","127009","126942","25"
"127213","4","李小红","F","1753-07-15","1794-04-17","平民","127011","127041","25"
"127214","4","李楠","M","1763-06-26","1847-09-05","平民","127011","127041","25"
"127215","4","李晶","F","1779-04-27","","姻亲·配偶","","","25"
"127216","4","李静","F","1790-01-14","","姻亲·配偶","","","25"
"127217","4","李雪","F","1772-08-25","","姻亲·配偶","","","25"
"127218","4","李倩","F","1779-12-12","","姻亲·配偶","","","25"
"127219","4","李娟","F","1774-03-14","","姻亲·配偶","","","25"
"127220","4","李红","F","1798-01-14","","姻亲·配偶","","","25"
"127221","4","李桂荣","F","1767-10-04","","姻亲·配偶","","","25"
"127222","4","李桂花","F","1754-03-25","","姻亲·配偶","","","25"
"127223","4","李丹丹","F","1759-11-03","","姻亲·配偶","","","25"
"127224","4","李荣","F","1758-01-07","","姻亲·配偶","","","25"
"127225","4","李玉梅","F","1735-04-10","","姻亲·配偶","","","25"
"127226","4","李金凤","F","1742-08-10","","姻亲·配偶","","","25"
"127227","4","李淑珍","F","1758-04-01","","姻亲·配偶","","","25"
"127228","4","李冬梅","F","1796-07-23","","姻亲·配偶","","","25"
"127229","4","李桂荣","F","1793-07-28","","姻亲·配偶","","","25"
"127230","4","李凤兰","F","1789-05-20","","姻亲·配偶","","","25"
"127231","4","李金凤","F","1799-01-20","","姻亲·配偶","","","25"
"127232","4","李凤英","F","1786-11-09","","姻亲·配偶","","","25"
"127233","4","李桂荣","F","1747-01-18","","姻亲·配偶","","","25"
"127234","4","李莉","F","1779-11-01","","姻亲·配偶","","","25"
"127235","4","李玉兰","F","1757-08-04","","姻亲·配偶","","","25"
"127236","4","李秀荣","F","1784-04-15","","姻亲·配偶","","","25"
"127237","4","李慧","F","1760-06-15","","姻亲·配偶","","","25"
"127238","4","李秀梅","F","1734-04-09","","姻亲·配偶","","","25"
"127239","4","李英","F","1766-11-14","","姻亲·配偶","","","25"
"127240","4","李冬梅","F","1800-01-30","","姻亲·配偶","","","25"
"127241","4","李秀梅","F","1798-03-22","","姻亲·配偶","","","25"
"127242","4","李芳","F","1794-02-27","","姻亲·配偶","","","25"
"127243","4","李淑华","F","1788-03-15","","姻亲·配偶","","","25"
"127244","4","李秀云","F","1782-02-01","","姻亲·配偶","","","25"
"127245","4","李玉英","F","1780-10-27","","姻亲·配偶","","","25"
"127246","4","李婷","F","1804-10-10","","姻亲·配偶","","","25"
"127247","4","李畅","F","1829-01-16","","姻亲·配偶","","","25"
"127248","4","李桂英","F","1802-12-22","","姻亲·配偶","","","25"
"127249","4","李冬梅","F","1817-05-26","","姻亲·配偶","","","25"
"127250","4","李婷","F","1807-06-09","","姻亲·配偶","","","25"
"127251","4","李海燕","F","1822-09-05","","姻亲·配偶","","","25"
"127252","4","李丽娟","F","1777-11-19","","姻亲·配偶","","","25"
"127253","4","李莹","F","1769-05-22","","姻亲·配偶","","","25"
"127254","4","李艳","F","1743-09-04","","姻亲·配偶","","","25"
"127255","4","李莹","F","1803-03-04","","姻亲·配偶","","","25"
"127256","4","李红梅","F","1784-03-04","","姻亲·配偶","","","25"
"127257","4","李琴","F","1718-12-16","","姻亲·配偶","","","25"
"127258","4","李敏","F","1801-08-20","","姻亲·配偶","","","25"
"127259","4","李凤英","F","1775-09-22","","姻亲·配偶","","","25"
"127260","4","李燕","F","1773-07-22","","姻亲·配偶","","","25"
"127261","4","李桂荣","F","1771-01-03","","姻亲·配偶","","","25"
"127262","4","李帅","M","1785-01-12","","姻亲·配偶","","","25"
"127263","4","李军","M","1790-06-07","","姻亲·配偶","","","25"
"127264","4","李兵","M","1783-11-28","","姻亲·配偶","","","25"
"127265","4","李坤","M","1768-02-27","","姻亲·配偶","","","25"
"127266","4","李成","M","1774-09-24","","姻亲·配偶","","","25"
"127267","4","李利","M","1785-08-11","","姻亲·配偶","","","25"
"127268","4","李杨","M","1782-07-01","","姻亲·配偶","","","25"
"127269","4","李成","M","1783-03-29","","姻亲·配偶","","","25"
"127270","4","李伟","M","1766-09-07","","姻亲·配偶","","","25"
"127271","4","李涛","M","1803-01-10","","姻亲·配偶","","","25"
"127272","4","李旭","M","1795-01-12","","姻亲·配偶","","","25"
"127273","4","李凯","M","1766-05-27","","姻亲·配偶","","","25"
"127274","4","李伟","M","1774-11-17","","姻亲·配偶","","","25"
"127275","4","李建平","M","1786-06-24","","姻亲·配偶","","","25"
"127276","4","李刚","M","1812-06-11","","姻亲·配偶","","","25"
"127277","4","李志强","M","1797-11-06","","姻亲·配偶","","","25"
"127278","4","李楠","M","1799-06-14","","姻亲·配偶","","","25"
"127279","4","李旭","M","1778-03-26","","姻亲·配偶","","","25"
"127280","4","李勇","M","1776-04-24","","姻亲·配偶","","","25"
"127281","4","李华","M","1794-10-30","","姻亲·配偶","","","25"
"127282","4","李杨","M","1757-06-25","","姻亲·配偶","","","25"
"127283","4","李阳","M","1770-10-20","","姻亲·配偶","","","25"
"127284","4","李强","M","1799-09-10","","姻亲·配偶","","","25"
"127285","4","李凯","M","1779-12-02","","姻亲·配偶","","","25"
"127286","4","李华","M","1785-04-06","","姻亲·配偶","","","25"
"127287","4","李凯","M","1783-10-29","","姻亲·配偶","","","25"
"127288","4","李浩","M","1765-03-11","","姻亲·配偶","","","25"
