"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"141071","6","冯玉珍","F","1554-06-24","1617-06-03","平民","140802","140914","20"
"141072","6","冯淑华","F","1544-09-21","1617-03-28","平民","140802","140896","20"
"141073","6","冯杨","M","1525-03-10","1604-05-13","平民","140803","140935","20"
"141074","6","冯淑华","F","1544-01-16","1600-03-22","平民","140803","140940","20"
"141075","6","冯宇","M","1601-11-09","1603-07-24","平民","140805","140847","20"
"141076","6","冯晨","M","1583-01-07","1635-11-07","平民","140805","140943","20"
"141077","6","冯娟","F","1589-01-04","1636-08-16","平民","140808","140853","20"
"141078","6","冯秀兰","F","1599-03-30","1688-07-23","平民","140808","140860","20"
"141079","6","冯华","M","1586-10-13","1666-04-09","平民","140808","140891","20"
"141080","6","冯桂英","F","1633-07-12","1689-02-20","平民","140809","140888","20"
"141081","6","冯超","M","1625-08-06","1694-09-05","平民","140809","140900","20"
"141082","6","冯洁","F","1616-03-25","1682-07-25","平民","140811","140965","20"
"141083","6","冯小红","F","1605-04-09","1681-07-03","平民","140811","140923","20"
"141084","6","冯芳","F","1617-07-17","1662-06-17","平民","140812","140894","20"
"141085","6","冯帆","M","1617-06-26","1706-11-06","平民","140812","140960","20"
"141086","6","冯琳","F","1625-12-05","1691-07-03","平民","140812","140898","20"
"141087","6","冯辉","M","1575-10-18","1642-08-25","平民","140815","140784","20"
"141088","6","冯秀珍","F","1589-09-28","1595-12-03","平民","140815","140892","20"
"141089","6","冯兵","M","1613-06-14","1673-03-02","平民","140816","140915","20"
"141090","6","冯军","M","1594-06-11","1678-05-28","平民","140816","140804","20"
"141091","6","冯玉英","F","1595-08-26","1655-03-03","平民","140818","140913","20"
"141092","6","冯桂香","F","1591-07-25","1646-06-21","平民","140820","140871","20"
"141093","6","冯柳","F","1592-03-09","1606-02-12","平民","140821","140967","20"
"141094","6","冯飞","M","1590-01-04","1637-02-24","平民","140824","140877","20"
"141095","6","冯红霞","M","1614-09-22","1696-04-21","平民","140828","140968","20"
"141096","6","冯平","M","1594-08-07","1650-10-04","平民","140829","140878","20"
"141097","6","冯瑞","M","1598-09-25","1685-03-05","平民","140831","140922","20"
"141098","6","冯晶","F","1598-12-28","1613-11-11","平民","140831","140789","20"
"141099","6","冯峰","M","1609-08-08","1693-04-22","平民","140833","140919","20"
"141100","6","冯燕","F","1619-07-11","1671-02-28","平民","140837","140950","20"
"141101","6","冯晨","M","1611-11-21","1686-10-28","平民","140843","140920","20"
"141102","6","冯琴","F","1614-06-22","1684-11-05","平民","140843","140880","20"
"141103","6","冯利","M","1613-05-15","1654-12-04","平民","140844","140773","20"
"141104","6","冯博","M","1621-11-02","1665-05-12","平民","140844","140870","20"
"141105","6","冯瑞","M","1652-02-21","1704-10-20","平民","140851","140861","20"
"141106","6","冯刚","M","1646-07-24","1704-01-14","平民","140851","140941","20"
"141107","6","冯利","M","1639-04-04","1691-03-16","平民","140852","140835","20"
"141108","6","冯敏","F","1628-05-20","1632-09-08","平民","140855","140787","20"
"141109","6","冯琳","F","1651-11-23","1715-04-25","平民","140856","140971","20"
"141110","6","冯峰","M","1655-04-29","1725-07-23","平民","140857","140939","20"
"141111","6","冯东","M","1651-02-09","1736-12-08","平民","140857","140969","20"
"141112","6","冯秀荣","F","1631-09-27","1639-04-19","平民","140858","140924","20"
"141113","6","冯红霞","M","1653-01-30","1707-01-10","平民","140858","140850","20"
"141114","6","冯颖","F","1616-02-13","1672-12-22","平民","140862","140845","20"
"141115","6","冯畅","F","1610-08-02","1654-05-24","平民","140862","140813","20"
"141116","6","冯玉华","F","1596-12-02","1672-08-04","平民","140864","140910","20"
"141117","6","冯春梅","F","1628-11-01","1702-12-28","平民","140866","140952","20"
"141118","6","冯俊","M","1617-05-29","1669-01-08","平民","140867","140836","20"
"141119","6","冯秀梅","F","1598-05-04","1666-09-26","平民","140879","140938","20"
"141120","6","冯婷婷","F","1567-03-12","1634-10-22","平民","140881","140959","20"
"141121","6","冯柳","F","1569-09-26","1648-09-02","平民","140882","140925","20"
"141122","6","冯军","M","1602-09-22","1642-09-26","平民","140885","140875","20"
"141123","6","冯建军","M","1590-07-02","1660-07-07","平民","140885","140944","20"
"141124","6","冯飞","M","1604-04-03","1673-07-23","平民","140889","140955","20"
"141125","6","冯秀梅","F","1542-04-17","1552-07-21","平民","140897","140830","20"
"141126","6","冯春梅","F","1559-12-04","1609-12-21","平民","140901","140936","20"
"141127","6","冯杰","M","1583-11-09","1625-02-10","平民","140903","140934","20"
"141128","6","冯秀荣","F","1592-11-10","1651-05-22","平民","140904","140826","20"
"141129","6","冯玉珍","F","1593-11-20","1598-11-24","平民","140905","140918","20"
"141130","6","冯桂英","F","1586-07-30","1593-07-19","平民","140905","140964","20"
"141131","6","冯飞","M","1589-08-19","1598-02-28","平民","140906","140912","20"
"141132","6","冯洁","F","1592-08-31","1633-04-22","平民","140906","140909","20"
"141133","6","冯琴","F","1628-06-08","1672-05-20","平民","140907","140777","20"
"141134","6","冯桂兰","F","1633-09-10","1712-07-06","平民","140908","140966","20"
"141135","6","冯淑华","F","1629-12-05","1703-02-25","平民","140908","140933","20"
"141136","6","冯雪梅","F","1503-04-24","","姻亲·配偶","","","20"
"141137","6","冯海燕","F","1525-01-16","","姻亲·配偶","","","20"
"141138","6","冯淑珍","F","1497-02-02","","姻亲·配偶","","","20"
"141139","6","冯瑜","F","1519-05-18","","姻亲·配偶","","","20"
"141140","6","冯丽丽","F","1510-05-13","","姻亲·配偶","","","20"
"141141","6","冯淑兰","F","1524-06-23","","姻亲·配偶","","","20"
"141142","6","冯琴","F","1601-05-12","","姻亲·配偶","","","20"
"141143","6","冯秀芳","F","1615-04-06","","姻亲·配偶","","","20"
"141144","6","冯梅","F","1632-03-19","","姻亲·配偶","","","20"
"141145","6","冯丽丽","F","1593-06-10","","姻亲·配偶","","","20"
"141146","6","冯荣","F","1581-10-21","","姻亲·配偶","","","20"
"141147","6","冯畅","F","1609-03-15","","姻亲·配偶","","","20"
"141148","6","冯小红","F","1596-02-01","","姻亲·配偶","","","20"
"141149","6","冯艳","F","1600-05-10","","姻亲·配偶","","","20"
"141150","6","冯玉华","F","1617-09-09","","姻亲·配偶","","","20"
"141151","6","冯桂兰","F","1609-07-30","","姻亲·配偶","","","20"
"141152","6","冯燕","F","1634-03-04","","姻亲·配偶","","","20"
"141153","6","冯琴","F","1607-07-01","","姻亲·配偶","","","20"
"141154","6","冯颖","F","1524-10-15","","姻亲·配偶","","","20"
"141155","6","冯丹","F","1535-08-25","","姻亲·配偶","","","20"
"141156","6","冯琴","F","1519-05-27","","姻亲·配偶","","","20"
"141157","6","冯玉珍","F","1600-10-23","","姻亲·配偶","","","20"
"141158","6","冯丹","F","1579-08-06","","姻亲·配偶","","","20"
"141159","6","冯丽娟","F","1582-04-02","","姻亲·配偶","","","20"
"141160","6","冯丽娟","F","1633-12-11","","姻亲·配偶","","","20"
"141161","6","冯桂荣","F","1625-02-03","","姻亲·配偶","","","20"
"141162","6","冯秀英","F","1579-02-28","","姻亲·配偶","","","20"
"141163","6","冯欣","F","1603-12-17","","姻亲·配偶","","","20"
"141164","6","冯玉","F","1586-01-09","","姻亲·配偶","","","20"
"141165","6","冯丽丽","F","1594-09-10","","姻亲·配偶","","","20"
"141166","6","冯秀芳","F","1609-11-20","","姻亲·配偶","","","20"
"141167","6","冯洁","F","1602-07-14","","姻亲·配偶","","","20"
"141168","6","冯小红","F","1599-11-18","","姻亲·配偶","","","20"
"141169","6","冯婷婷","F","1600-10-15","","姻亲·配偶","","","20"
"141170","6","冯莹","F","1606-07-06","","姻亲·配偶","","","20"
"141171","6","冯英","F","1607-06-27","","姻亲·配偶","","","20"
"141172","6","冯莉","F","1619-09-01","","姻亲·配偶","","","20"
"141173","6","冯婷","F","1655-04-17","","姻亲·配偶","","","20"
"141174","6","冯海燕","F","1640-12-21","","姻亲·配偶","","","20"
"141175","6","冯秀华","F","1648-05-18","","姻亲·配偶","","","20"
"141176","6","冯萍","F","1650-05-11","","姻亲·配偶","","","20"
"141177","6","冯璐","F","1660-01-11","","姻亲·配偶","","","20"
"141178","6","冯娟","F","1662-10-14","","姻亲·配偶","","","20"
"141179","6","冯慧","F","1608-03-23","","姻亲·配偶","","","20"
"141180","6","冯玉","F","1606-12-18","","姻亲·配偶","","","20"
"141181","6","冯春梅","F","1584-07-16","","姻亲·配偶","","","20"
"141182","6","冯桂兰","F","1598-12-28","","姻亲·配偶","","","20"
"141183","6","冯凤英","F","1578-01-19","","姻亲·配偶","","","20"
"141184","6","冯玉英","F","1593-12-07","","姻亲·配偶","","","20"
"141185","6","冯宇","M","1515-07-21","","姻亲·配偶","","","20"
"141186","6","冯建平","M","1523-01-03","","姻亲·配偶","","","20"
"141187","6","冯凯","M","1599-10-24","","姻亲·配偶","","","20"
"141188","6","冯建","M","1599-07-23","","姻亲·配偶","","","20"
"141189","6","冯杨","M","1613-08-08","","姻亲·配偶","","","20"
"141190","6","冯明","M","1592-09-08","","姻亲·配偶","","","20"
"141191","6","冯鑫","M","1592-12-19","","姻亲·配偶","","","20"
"141192","6","冯文","M","1600-06-09","","姻亲·配偶","","","20"
"141193","6","冯伟","M","1549-03-05","","姻亲·配偶","","","20"
"141194","6","冯岩","M","1551-05-10","","姻亲·配偶","","","20"
"141195","6","冯坤","M","1539-07-17","","姻亲·配偶","","","20"
"141196","6","冯峰","M","1579-06-28","","姻亲·配偶","","","20"
"141197","6","冯利","M","1597-11-04","","姻亲·配偶","","","20"
"141198","6","冯浩","M","1634-09-28","","姻亲·配偶","","","20"
"141199","6","冯文","M","1607-03-25","","姻亲·配偶","","","20"
"141200","6","冯雷","M","1616-10-03","","姻亲·配偶","","","20"
"141201","6","冯林","M","1625-02-28","","姻亲·配偶","","","20"
"141202","6","冯亮","M","1595-01-08","","姻亲·配偶","","","20"
"141203","6","冯建军","M","1604-12-24","","姻亲·配偶","","","20"
"141204","6","冯成","M","1598-03-27","","姻亲·配偶","","","20"
"141205","6","冯龙","M","1601-03-13","","姻亲·配偶","","","20"
"141206","6","冯宇","M","1594-02-10","","姻亲·配偶","","","20"
"141207","6","冯斌","M","1618-11-16","","姻亲·配偶","","","20"
"141208","6","冯宇","M","1608-05-22","","姻亲·配偶","","","20"
"141209","6","冯坤","M","1633-06-19","","姻亲·配偶","","","20"
"141210","6","冯超","M","1646-01-09","","姻亲·配偶","","","20"
"141211","6","冯兵","M","1641-03-26","","姻亲·配偶","","","20"
"141212","6","冯文","M","1615-01-04","","姻亲·配偶","","","20"
"141213","6","冯想","M","1618-09-24","","姻亲·配偶","","","20"
"141214","6","冯健","M","1600-08-02","","姻亲·配偶","","","20"
"141215","6","冯亮","M","1630-01-24","","姻亲·配偶","","","20"
"141216","6","冯刚","M","1605-08-02","","姻亲·配偶","","","20"
"141217","6","冯帅","M","1557-08-06","","姻亲·配偶","","","20"
"141218","6","冯成","M","1578-09-19","","姻亲·配偶","","","20"
"141219","6","冯凯","M","1535-08-05","","姻亲·配偶","","","20"
"141220","6","冯俊","M","1558-10-09","","姻亲·配偶","","","20"
"141221","6","冯龙","M","1590-12-02","","姻亲·配偶","","","20"
"141222","6","冯岩","M","1588-01-18","","姻亲·配偶","","","20"
"141223","6","冯成","M","1579-01-04","","姻亲·配偶","","","20"
"141224","6","冯强","M","1594-08-13","","姻亲·配偶","","","20"
"141225","6","冯博","M","1627-11-10","","姻亲·配偶","","","20"
"141226","6","冯杨","M","1632-05-07","","姻亲·配偶","","","20"
"141227","6","冯旭","M","1637-05-27","","姻亲·配偶","","","20"
"141228","6","冯伟","M","1545-08-23","1620-04-24","平民","141042","141171","21"
"141229","6","冯杰","M","1546-10-28","1594-10-29","平民","141042","141062","21"
"141230","6","冯萍","F","1544-05-23","1593-04-30","平民","141043","141080","21"
"141231","6","冯磊","M","1552-04-13","1631-01-19","平民","141043","141086","21"
"141232","6","冯帅","M","1529-09-21","1579-06-20","平民","141044","141180","21"
"141233","6","冯文","M","1540-02-04","1613-05-30","平民","141044","141091","21"
"141234","6","冯阳","M","1546-03-26","1635-04-13","平民","141045","141139","21"
"141235","6","冯秀芳","F","1549-03-12","1608-11-29","平民","141045","141049","21"
"141236","6","冯丽丽","F","1535-02-09","1587-12-04","平民","141047","141169","21"
"141237","6","冯淑英","F","1554-03-12","1599-03-04","平民","141047","141126","21"
"141238","6","冯宇","M","1553-06-11","1638-07-22","平民","141048","141175","21"
"141239","6","冯淑珍","F","1570-03-17","1652-05-30","平民","141048","141050","21"
"141240","6","冯秀云","F","1634-08-08","1704-08-17","平民","141052","141181","21"
"141241","6","冯鑫","M","1643-06-01","1696-08-24","平民","141052","141119","21"
"141242","6","冯波","M","1635-06-16","1698-10-29","平民","141052","141157","21"
"141243","6","冯静","F","1641-10-11","1699-10-14","平民","141053","141164","21"
"141244","6","冯浩","M","1627-05-15","1708-08-29","平民","141053","141140","21"
"141245","6","冯丽娟","F","1660-05-12","1717-11-23","平民","141054","141074","21"
"141246","6","冯红霞","M","1648-05-04","1715-08-09","平民","141054","141182","21"
"141247","6","冯洋","M","1644-02-23","1714-12-05","平民","141055","141144","21"
"141248","6","冯雪","F","1605-12-03","1672-05-21","平民","141058","141176","21"
"141249","6","冯刚","M","1639-01-15","1718-12-18","平民","141059","141112","21"
"141250","6","冯颖","F","1643-06-30","1705-09-30","平民","141059","141160","21"
"141251","6","冯婷","F","1622-04-08","1704-04-21","平民","141060","141130","21"
"141252","6","冯利","M","1628-09-05","1679-10-07","平民","141061","141155","21"
"141253","6","冯冬梅","F","1631-11-19","1678-03-21","平民","141061","141158","21"
"141254","6","冯丹丹","F","1638-07-28","1700-05-12","平民","141064","141056","21"
"141255","6","冯敏","F","1637-01-10","1694-04-08","平民","141064","141165","21"
"141256","6","冯燕","F","1649-03-30","1661-04-23","平民","141065","141116","21"
"141257","6","冯雪","F","1647-03-13","1712-09-03","平民","141065","141057","21"
"141258","6","冯凯","M","1559-06-14","1618-01-13","平民","141069","141114","21"
"141259","6","冯荣","F","1558-05-05","1604-07-27","平民","141069","141173","21"
"141260","6","冯想","M","1569-07-19","1614-01-06","平民","141070","141067","21"
"141261","6","冯辉","M","1555-04-04","1603-07-02","平民","141073","141147","21"
"141262","6","冯丹丹","F","1608-11-16","1690-12-21","平民","141076","141120","21"
"141263","6","冯桂兰","F","1619-07-17","1666-12-18","平民","141076","141178","21"
"141264","6","冯海燕","F","1610-03-02","1676-01-19","平民","141079","141108","21"
"141265","6","冯亮","M","1647-05-29","1718-06-20","平民","141081","141082","21"
"141266","6","冯琳","F","1651-08-06","1706-04-03","平民","141081","141149","21"
"141267","6","冯阳","M","1651-07-15","1702-07-12","平民","141085","141150","21"
"141268","6","冯健","M","1596-05-03","1641-12-10","平民","141087","141132","21"
"141269","6","冯丽","F","1642-03-23","1720-02-22","平民","141089","141071","21"
"141270","6","冯雷","M","1628-09-17","1637-12-10","平民","141090","141134","21"
"141271","6","冯婷婷","F","1620-08-18","1689-03-19","平民","141094","141084","21"
"141272","6","冯瑜","F","1640-03-09","1687-11-09","平民","141095","141166","21"
"141273","6","冯红霞","M","1626-02-16","1683-03-16","平民","141096","141148","21"
"141274","6","冯浩","M","1629-09-27","1701-01-31","平民","141097","141078","21"
