"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"176340","11","丁帆","M","1620-11-22","","姻亲·配偶","","","20"
"176341","11","丁旭","M","1619-06-19","","姻亲·配偶","","","20"
"176342","11","丁博","M","1631-03-03","","姻亲·配偶","","","20"
"176343","11","丁红霞","M","1616-02-01","","姻亲·配偶","","","20"
"176344","11","丁志强","M","1605-05-06","","姻亲·配偶","","","20"
"176345","11","丁龙","M","1636-05-03","","姻亲·配偶","","","20"
"176346","11","丁健","M","1647-03-05","","姻亲·配偶","","","20"
"176347","11","丁明","M","1648-06-02","","姻亲·配偶","","","20"
"176348","11","丁辉","M","1625-11-03","","姻亲·配偶","","","20"
"176349","11","丁杰","M","1672-11-11","","姻亲·配偶","","","20"
"176350","11","丁浩","M","1677-08-16","","姻亲·配偶","","","20"
"176351","11","丁明","M","1671-11-25","","姻亲·配偶","","","20"
"176352","11","丁斌","M","1658-03-22","","姻亲·配偶","","","20"
"176353","11","丁想","M","1676-02-11","","姻亲·配偶","","","20"
"176354","11","丁杰","M","1656-04-17","","姻亲·配偶","","","20"
"176355","11","丁亮","M","1668-12-18","","姻亲·配偶","","","20"
"176356","11","丁超","M","1675-03-07","","姻亲·配偶","","","20"
"176357","11","丁旭","M","1685-04-05","","姻亲·配偶","","","20"
"176358","11","丁峰","M","1701-11-27","","姻亲·配偶","","","20"
"176359","11","丁楠","M","1678-11-09","","姻亲·配偶","","","20"
"176360","11","丁文","M","1631-02-10","","姻亲·配偶","","","20"
"176361","11","丁想","M","1645-09-21","","姻亲·配偶","","","20"
"176362","11","丁波","M","1729-07-01","1812-05-05","平民","176169","176237","21"
"176363","11","丁丹丹","F","1729-06-05","1736-03-10","平民","176169","176237","21"
"176364","11","丁丽娟","F","1728-06-12","1810-11-03","平民","176169","176303","21"
"176365","11","丁淑珍","F","1729-09-07","1797-01-21","平民","176170","176219","21"
"176366","11","丁东","M","1719-09-16","1777-09-25","平民","176170","176219","21"
"176367","11","丁秀梅","F","1721-11-08","1782-02-10","平民","176170","176283","21"
"176368","11","丁鹏","M","1709-01-27","1752-06-27","平民","176174","176178","21"
"176369","11","丁佳","M","1702-03-16","1787-10-13","平民","176174","176178","21"
"176370","11","丁颖","F","1718-05-15","1797-07-11","平民","176174","176282","21"
"176371","11","丁春梅","F","1719-07-31","1762-11-16","平民","176175","176304","21"
"176372","11","丁坤","M","1706-04-14","1752-05-19","平民","176175","176304","21"
"176373","11","丁刚","M","1726-04-18","1808-11-24","平民","176175","176218","21"
"176374","11","丁文","M","1711-07-14","1789-03-18","平民","176177","176220","21"
"176375","11","丁冬梅","F","1710-02-24","1760-12-22","平民","176177","176220","21"
"176376","11","丁雪梅","F","1716-12-09","1786-09-21","平民","176177","176288","21"
"176377","11","丁颖","F","1718-01-27","1794-07-04","平民","176184","176191","21"
"176378","11","丁玉兰","F","1708-09-30","1713-12-07","平民","176184","176191","21"
"176379","11","丁秀兰","F","1696-03-29","1785-10-31","平民","176184","176286","21"
"176380","11","丁佳","M","1691-01-08","1749-03-15","平民","176185","176261","21"
"176381","11","丁杨","M","1694-07-24","1758-01-19","平民","176185","176261","21"
"176382","11","丁鹏","M","1701-10-16","1752-04-24","平民","176185","176262","21"
"176383","11","丁秀云","F","1705-10-28","1766-02-17","平民","176187","176273","21"
"176384","11","丁文","M","1724-02-17","1769-07-08","平民","176187","176273","21"
"176385","11","丁玉英","F","1715-08-15","1777-03-04","平民","176187","176269","21"
"176386","11","丁亮","M","1719-08-06","1731-07-14","平民","176188","176238","21"
"176387","11","丁龙","M","1709-12-04","1785-03-10","平民","176188","176238","21"
"176388","11","丁荣","F","1726-12-13","1798-07-30","平民","176188","176259","21"
"176389","11","丁凯","M","1739-12-26","1824-11-08","平民","176196","176181","21"
"176390","11","丁欢","M","1729-04-24","1789-08-07","平民","176196","176181","21"
"176391","11","丁兰英","F","1744-01-07","1814-08-13","平民","176196","176232","21"
"176392","11","丁雷","M","1719-01-11","1780-03-19","平民","176199","176257","21"
"176393","11","丁伟","M","1704-03-21","1717-01-08","平民","176199","176257","21"
"176394","11","丁宁","M","1724-01-24","1777-07-21","平民","176199","176252","21"
"176395","11","丁利","M","1726-06-14","1774-10-14","平民","176201","176295","21"
"176396","11","丁辉","M","1715-12-11","1716-06-08","平民","176201","176295","21"
"176397","11","丁秀荣","F","1716-07-05","1758-11-09","平民","176201","176247","21"
"176398","11","丁桂花","F","1664-07-20","1745-09-24","平民","176203","176183","21"
"176399","11","丁淑英","F","1670-02-27","1716-10-27","平民","176203","176183","21"
"176400","11","丁冬梅","F","1681-05-27","1755-01-16","平民","176203","176253","21"
"176401","11","丁鹏","M","1650-01-24","1690-07-08","平民","176204","176194","21"
"176402","11","丁林","M","1653-06-17","1725-02-12","平民","176204","176194","21"
"176403","11","丁勇","M","1671-01-30","1756-05-05","平民","176204","176200","21"
"176404","11","丁旭","M","1669-01-22","1750-12-26","平民","176205","176267","21"
"176405","11","丁婷婷","F","1657-07-19","1714-01-31","平民","176205","176267","21"
"176406","11","丁畅","F","1657-05-01","1735-07-19","平民","176205","176271","21"
"176407","11","丁娜","F","1646-10-15","1735-01-27","平民","176208","176207","21"
"176408","11","丁瑜","F","1658-01-16","1662-04-07","平民","176208","176207","21"
"176409","11","丁浩","M","1640-09-24","1702-08-02","平民","176208","176217","21"
"176410","11","丁红梅","F","1667-08-03","1730-06-09","平民","176209","176275","21"
"176411","11","丁霞","F","1668-08-23","1722-04-26","平民","176209","176275","21"
"176412","11","丁敏","F","1657-10-03","1724-01-02","平民","176209","176280","21"
"176413","11","丁燕","F","1657-09-02","1722-05-23","平民","176211","176289","21"
"176414","11","丁桂芳","F","1664-07-02","1753-05-19","平民","176211","176289","21"
"176415","11","丁桂芳","F","1658-12-09","1672-05-13","平民","176211","176255","21"
"176416","11","丁成","M","1622-08-24","1705-10-30","平民","176212","176277","21"
"176417","11","丁龙","M","1632-09-23","1684-10-29","平民","176212","176277","21"
"176418","11","丁红","F","1620-12-25","1704-03-30","平民","176212","176294","21"
"176419","11","丁莉","F","1654-05-04","1662-04-12","平民","176213","176193","21"
"176420","11","丁莹","F","1643-12-06","1653-10-18","平民","176213","176193","21"
"176421","11","丁玉珍","F","1657-07-25","1732-08-25","平民","176213","176293","21"
"176422","11","丁佳","M","1656-10-12","1665-09-29","平民","176221","176189","21"
"176423","11","丁伟","M","1652-07-29","1726-01-21","平民","176221","176189","21"
"176424","11","丁强","M","1650-06-24","1726-12-28","平民","176221","176298","21"
"176425","11","丁晶","F","1669-04-02","1741-05-04","平民","176222","176197","21"
"176426","11","丁凤英","F","1671-11-30","1756-05-05","平民","176222","176197","21"
"176427","11","丁丽","F","1680-01-20","1729-05-06","平民","176222","176301","21"
"176428","11","丁秀荣","F","1664-03-25","1754-01-19","平民","176223","176202","21"
"176429","11","丁亮","M","1675-04-28","1718-08-03","平民","176223","176202","21"
"176430","11","丁鹏","M","1677-05-24","1754-11-11","平民","176223","176180","21"
"176431","11","丁刚","M","1650-09-16","1705-05-25","平民","176225","176300","21"
"176432","11","丁兰英","F","1660-03-13","1673-01-22","平民","176225","176300","21"
"176433","11","丁丹","F","1644-03-18","1696-05-23","平民","176225","176285","21"
"176434","11","丁平","M","1645-01-29","1696-12-17","平民","176229","176263","21"
"176435","11","丁艳","F","1634-12-05","1642-06-24","平民","176229","176263","21"
"176436","11","丁玲","F","1643-07-21","1725-12-18","平民","176229","176279","21"
"176437","11","丁桂荣","F","1668-04-05","1713-08-12","平民","176231","176214","21"
"176438","11","丁龙","M","1663-10-30","1706-07-09","平民","176231","176214","21"
"176439","11","丁想","M","1669-02-17","1736-10-05","平民","176231","176272","21"
"176440","11","丁英","F","1665-10-15","1735-12-31","平民","176233","176302","21"
"176441","11","丁建国","M","1666-07-11","1709-09-08","平民","176233","176302","21"
"176442","11","丁刚","M","1666-06-17","1722-03-10","平民","176233","176198","21"
"176443","11","丁强","M","1653-06-12","1723-08-08","平民","176234","176230","21"
"176444","11","丁静","F","1657-12-31","1736-07-11","平民","176234","176230","21"
"176445","11","丁秀梅","F","1655-10-06","1724-08-24","平民","176234","176227","21"
"176446","11","丁丹","F","1667-02-19","1716-11-30","平民","176235","176299","21"
"176447","11","丁岩","M","1648-09-20","1720-10-02","平民","176235","176299","21"
"176448","11","丁晨","M","1664-10-15","1742-11-13","平民","176235","176307","21"
"176449","11","丁雪梅","F","1690-04-07","1735-07-28","平民","176239","176228","21"
"176450","11","丁晶","F","1685-02-28","1731-05-16","平民","176239","176228","21"
"176451","11","丁峰","M","1684-02-15","1727-10-24","平民","176239","176266","21"
"176452","11","丁军","M","1686-07-28","1730-12-18","平民","176241","176308","21"
"176453","11","丁坤","M","1700-10-15","1782-09-17","平民","176241","176308","21"
"176454","11","丁伟","M","1699-02-17","1700-10-19","平民","176241","176192","21"
"176455","11","丁峰","M","1710-05-26","1777-05-12","平民","176242","176173","21"
"176456","11","丁红霞","M","1704-07-24","1789-05-11","平民","176242","176173","21"
"176457","11","丁玉英","F","1709-12-14","1750-03-11","平民","176242","176274","21"
"176458","11","丁婷婷","F","1679-06-03","1688-05-22","平民","176243","176190","21"
"176459","11","丁伟","M","1665-11-25","1743-11-19","平民","176243","176190","21"
"176460","11","丁淑兰","F","1673-06-23","1716-11-17","平民","176243","176290","21"
"176461","11","丁云","F","1735-03-14","1801-08-14","平民","176245","176244","21"
"176462","11","丁桂珍","F","1735-09-03","1785-07-25","平民","176245","176244","21"
"176463","11","丁建平","M","1743-02-07","1804-10-31","平民","176249","176291","21"
"176464","11","丁凤英","F","1748-02-12","1805-07-24","平民","176249","176291","21"
"176465","11","丁成","M","1705-07-28","1713-03-01","平民","176250","176215","21"
"176466","11","丁桂珍","F","1701-11-30","1791-05-25","平民","176250","176215","21"
"176467","11","丁秀梅","F","1704-10-16","1756-11-14","平民","176251","176240","21"
"176468","11","丁柳","F","1715-09-26","1725-12-02","平民","176251","176240","21"
"176469","11","丁建","M","1697-10-23","1769-09-26","平民","176254","176297","21"
"176470","11","丁丽娟","F","1700-08-07","1753-04-28","平民","176254","176297","21"
"176471","11","丁斌","M","1709-07-24","1761-06-10","平民","176256","176305","21"
"176472","11","丁宇","M","1689-10-22","1771-03-16","平民","176256","176305","21"
"176473","11","丁丽娟","F","1690-04-11","1764-02-14","平民","176258","176281","21"
"176474","11","丁亮","M","1690-10-04","1751-06-10","平民","176258","176281","21"
"176475","11","丁红霞","M","1672-01-15","1715-03-28","平民","176264","176246","21"
"176476","11","丁强","M","1677-04-01","1731-01-13","平民","176264","176246","21"
"176477","11","丁军","M","1666-02-16","1755-02-11","平民","176265","176296","21"
"176478","11","丁柳","F","1683-04-07","1772-11-30","平民","176265","176296","21"
"176479","11","丁慧","F","1730-12-20","","姻亲·配偶","","","21"
"176480","11","丁淑珍","F","1714-08-04","","姻亲·配偶","","","21"
"176481","11","丁凤兰","F","1716-04-11","","姻亲·配偶","","","21"
"176482","11","丁英","F","1711-04-19","","姻亲·配偶","","","21"
"176483","11","丁慧","F","1720-12-20","","姻亲·配偶","","","21"
"176484","11","丁玉兰","F","1718-02-26","","姻亲·配偶","","","21"
"176485","11","丁洁","F","1698-08-26","","姻亲·配偶","","","21"
"176486","11","丁雪","F","1686-06-06","","姻亲·配偶","","","21"
"176487","11","丁桂香","F","1697-11-10","","姻亲·配偶","","","21"
"176488","11","丁淑英","F","1724-02-01","","姻亲·配偶","","","21"
"176489","11","丁玉","F","1725-09-18","","姻亲·配偶","","","21"
"176490","11","丁凤兰","F","1717-02-04","","姻亲·配偶","","","21"
"176491","11","丁兰英","F","1743-12-12","","姻亲·配偶","","","21"
"176492","11","丁凤兰","F","1728-08-23","","姻亲·配偶","","","21"
"176493","11","丁玉英","F","1703-08-12","","姻亲·配偶","","","21"
"176494","11","丁桂荣","F","1729-06-06","","姻亲·配偶","","","21"
"176495","11","丁琴","F","1724-10-19","","姻亲·配偶","","","21"
"176496","11","丁欣","F","1721-05-06","","姻亲·配偶","","","21"
"176497","11","丁玲","F","1649-03-22","","姻亲·配偶","","","21"
"176498","11","丁霞","F","1646-12-10","","姻亲·配偶","","","21"
"176499","11","丁燕","F","1675-01-15","","姻亲·配偶","","","21"
"176500","11","丁玉华","F","1668-11-03","","姻亲·配偶","","","21"
"176501","11","丁莹","F","1633-08-28","","姻亲·配偶","","","21"
"176502","11","丁燕","F","1630-08-11","","姻亲·配偶","","","21"
"176503","11","丁桂荣","F","1634-12-15","","姻亲·配偶","","","21"
"176504","11","丁红梅","F","1656-03-30","","姻亲·配偶","","","21"
"176505","11","丁秀云","F","1647-11-26","","姻亲·配偶","","","21"
"176506","11","丁雪梅","F","1648-08-18","","姻亲·配偶","","","21"
"176507","11","丁丽娟","F","1684-10-02","","姻亲·配偶","","","21"
"176508","11","丁霞","F","1669-01-17","","姻亲·配偶","","","21"
"176509","11","丁秀梅","F","1635-12-09","","姻亲·配偶","","","21"
"176510","11","丁秀英","F","1658-05-31","","姻亲·配偶","","","21"
"176511","11","丁玉梅","F","1663-10-13","","姻亲·配偶","","","21"
"176512","11","丁颖","F","1664-09-10","","姻亲·配偶","","","21"
"176513","11","丁霞","F","1673-12-17","","姻亲·配偶","","","21"
"176514","11","丁兰英","F","1643-12-20","","姻亲·配偶","","","21"
"176515","11","丁冬梅","F","1653-08-22","","姻亲·配偶","","","21"
"176516","11","丁梅","F","1664-06-04","","姻亲·配偶","","","21"
"176517","11","丁秀珍","F","1683-11-10","","姻亲·配偶","","","21"
"176518","11","丁琳","F","1689-11-28","","姻亲·配偶","","","21"
"176519","11","丁丽娟","F","1705-04-13","","姻亲·配偶","","","21"
"176520","11","丁芳","F","1691-01-07","","姻亲·配偶","","","21"
"176521","11","丁瑜","F","1709-07-08","","姻亲·配偶","","","21"
"176522","11","丁莉","F","1712-11-15","","姻亲·配偶","","","21"
"176523","11","丁丽丽","F","1660-07-25","","姻亲·配偶","","","21"
"176524","11","丁桂香","F","1750-09-10","","姻亲·配偶","","","21"
"176525","11","丁玉","F","1700-05-31","","姻亲·配偶","","","21"
"176526","11","丁霞","F","1695-08-29","","姻亲·配偶","","","21"
"176527","11","丁丽","F","1697-06-16","","姻亲·配偶","","","21"
"176528","11","丁秀芳","F","1698-09-17","","姻亲·配偶","","","21"
"176529","11","丁海燕","F","1670-11-18","","姻亲·配偶","","","21"
"176530","11","丁秀珍","F","1682-01-02","","姻亲·配偶","","","21"
"176531","11","丁利","M","1737-10-01","","姻亲·配偶","","","21"
"176532","11","丁军","M","1718-12-04","","姻亲·配偶","","","21"
