"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"154428","8","江雪","F","1452-03-24","","姻亲·配偶","","","15"
"154429","8","江淑兰","F","1416-10-29","","姻亲·配偶","","","15"
"154430","8","江淑华","F","1434-03-18","","姻亲·配偶","","","15"
"154431","8","江秀云","F","1412-09-09","","姻亲·配偶","","","15"
"154432","8","江阳","M","1484-02-05","","姻亲·配偶","","","15"
"154433","8","江伟","M","1469-12-04","","姻亲·配偶","","","15"
"154434","8","江帆","M","1476-10-02","","姻亲·配偶","","","15"
"154435","8","江志强","M","1447-05-30","","姻亲·配偶","","","15"
"154436","8","江志强","M","1460-11-23","","姻亲·配偶","","","15"
"154437","8","江宇","M","1491-10-26","","姻亲·配偶","","","15"
"154438","8","江彬","M","1474-09-18","","姻亲·配偶","","","15"
"154439","8","江龙","M","1468-08-06","","姻亲·配偶","","","15"
"154440","8","江波","M","1435-12-26","","姻亲·配偶","","","15"
"154441","8","江明","M","1461-03-13","","姻亲·配偶","","","15"
"154442","8","江飞","M","1462-10-27","","姻亲·配偶","","","15"
"154443","8","江帆","M","1451-11-19","","姻亲·配偶","","","15"
"154444","8","江杰","M","1427-09-28","","姻亲·配偶","","","15"
"154445","8","江飞","M","1393-01-14","","姻亲·配偶","","","15"
"154446","8","江佳","M","1399-02-12","","姻亲·配偶","","","15"
"154447","8","江峰","M","1426-11-30","","姻亲·配偶","","","15"
"154448","8","江楠","M","1366-10-01","","姻亲·配偶","","","15"
"154449","8","江勇","M","1400-12-12","","姻亲·配偶","","","15"
"154450","8","江建","M","1405-10-10","","姻亲·配偶","","","15"
"154451","8","江建平","M","1406-09-02","","姻亲·配偶","","","15"
"154452","8","江凯","M","1389-05-15","","姻亲·配偶","","","15"
"154453","8","江彬","M","1448-08-06","","姻亲·配偶","","","15"
"154454","8","江亮","M","1392-10-19","","姻亲·配偶","","","15"
"154455","8","江亮","M","1392-01-15","","姻亲·配偶","","","15"
"154456","8","江伟","M","1415-08-29","","姻亲·配偶","","","15"
"154457","8","江飞","M","1404-03-13","","姻亲·配偶","","","15"
"154458","8","江辉","M","1444-05-09","","姻亲·配偶","","","15"
"154459","8","江杨","M","1423-04-11","","姻亲·配偶","","","15"
"154460","8","江杰","M","1438-02-12","","姻亲·配偶","","","15"
"154461","8","江辉","M","1456-11-18","","姻亲·配偶","","","15"
"154462","8","江辉","M","1458-01-26","","姻亲·配偶","","","15"
"154463","8","江彬","M","1451-03-19","","姻亲·配偶","","","15"
"154464","8","江建华","M","1475-07-20","","姻亲·配偶","","","15"
"154465","8","江建平","M","1451-04-29","","姻亲·配偶","","","15"
"154466","8","江旭","M","1475-03-28","","姻亲·配偶","","","15"
"154467","8","江帆","M","1456-09-07","","姻亲·配偶","","","15"
"154468","8","江红霞","M","1478-05-07","","姻亲·配偶","","","15"
"154469","8","江明","M","1477-06-14","","姻亲·配偶","","","15"
"154470","8","江刚","M","1385-11-27","","姻亲·配偶","","","15"
"154471","8","江瑞","M","1401-06-14","","姻亲·配偶","","","15"
"154472","8","江洋","M","1408-07-11","","姻亲·配偶","","","15"
"154473","8","江平","M","1416-04-10","","姻亲·配偶","","","15"
"154474","8","江鹏","M","1439-04-26","","姻亲·配偶","","","15"
"154475","8","江龙","M","1423-04-16","","姻亲·配偶","","","15"
"154476","8","江涛","M","1415-01-21","","姻亲·配偶","","","15"
"154477","8","江浩","M","1439-01-15","","姻亲·配偶","","","15"
"154478","8","江建国","M","1452-08-21","","姻亲·配偶","","","15"
"154479","8","江成","M","1448-05-29","","姻亲·配偶","","","15"
"154480","8","江勇","M","1475-03-09","","姻亲·配偶","","","15"
"154481","8","江亮","M","1463-05-20","","姻亲·配偶","","","15"
"154482","8","江雷","M","1446-12-08","","姻亲·配偶","","","15"
"154483","8","江兵","M","1386-07-19","","姻亲·配偶","","","15"
"154484","8","江林","M","1411-03-20","","姻亲·配偶","","","15"
"154485","8","江杨","M","1418-08-11","","姻亲·配偶","","","15"
"154486","8","江佳","M","1435-03-21","","姻亲·配偶","","","15"
"154487","8","江建华","M","1455-01-05","","姻亲·配偶","","","15"
"154488","8","江鹏","M","1422-03-29","","姻亲·配偶","","","15"
"154489","8","江平","M","1427-09-22","","姻亲·配偶","","","15"
"154490","8","江龙","M","1399-09-03","","姻亲·配偶","","","15"
"154491","8","江强","M","1368-08-09","","姻亲·配偶","","","15"
"154492","8","江淑兰","F","1520-01-23","1529-10-13","平民","154257","154409","16"
"154493","8","江彬","M","1506-07-14","1548-03-30","平民","154257","154354","16"
"154494","8","江辉","M","1497-08-21","1501-10-02","平民","154258","154375","16"
"154495","8","江柳","F","1492-02-22","1536-01-09","平民","154258","154340","16"
"154496","8","江建","M","1489-03-27","1568-12-05","平民","154261","154394","16"
"154497","8","江丽华","F","1502-07-11","1550-07-31","平民","154261","154301","16"
"154498","8","江欢","M","1484-08-28","1546-12-28","平民","154261","154387","16"
"154499","8","江晶","F","1510-04-12","1560-11-30","平民","154262","154338","16"
"154500","8","江东","M","1492-11-21","1580-10-23","平民","154262","154416","16"
"154501","8","江桂荣","F","1511-01-24","1579-10-22","平民","154262","154267","16"
"154502","8","江秀云","F","1495-06-08","1566-03-12","平民","154264","154295","16"
"154503","8","江龙","M","1493-06-08","1538-12-18","平民","154264","154400","16"
"154504","8","江玉华","F","1478-03-18","1551-12-07","平民","154265","154390","16"
"154505","8","江萍","F","1495-02-01","1552-09-02","平民","154265","154351","16"
"154506","8","江娜","F","1497-11-02","1575-06-24","平民","154268","154403","16"
"154507","8","江帆","M","1506-10-16","1565-12-29","平民","154268","154388","16"
"154508","8","江娟","F","1470-04-06","1515-10-03","平民","154271","154307","16"
"154509","8","江芳","F","1469-08-05","1527-12-03","平民","154271","154369","16"
"154510","8","江建华","M","1503-02-26","1572-01-19","平民","154273","154322","16"
"154511","8","江涛","M","1485-09-18","1549-05-29","平民","154273","154356","16"
"154512","8","江飞","M","1471-09-19","1552-03-31","平民","154278","154398","16"
"154513","8","江桂芝","F","1470-10-07","1557-05-12","平民","154278","154386","16"
"154514","8","江丽","F","1470-09-25","1532-05-14","平民","154279","154406","16"
"154515","8","江柳","F","1490-08-25","1563-01-14","平民","154279","154389","16"
"154516","8","江凤兰","F","1454-09-27","1513-05-06","平民","154280","154321","16"
"154517","8","江颖","F","1470-09-22","1519-07-28","平民","154280","154421","16"
"154518","8","江浩","M","1469-03-31","1542-01-08","平民","154280","154323","16"
"154519","8","江浩","M","1463-04-19","1526-12-08","平民","154284","154371","16"
"154520","8","江婷","F","1457-01-18","1510-03-07","平民","154285","154407","16"
"154521","8","江佳","M","1467-08-05","1518-07-11","平民","154287","154269","16"
"154522","8","江瑜","F","1478-12-27","1485-12-16","平民","154287","154429","16"
"154523","8","江坤","M","1487-08-08","1548-07-18","平民","154288","154291","16"
"154524","8","江斌","M","1472-02-02","1519-06-30","平民","154288","154381","16"
"154525","8","江兰英","F","1401-08-02","1474-04-17","平民","154289","154286","16"
"154526","8","江丽丽","F","1401-07-19","1463-11-09","平民","154290","154413","16"
"154527","8","江娜","F","1410-01-23","1499-06-05","平民","154292","154333","16"
"154528","8","江丹丹","F","1392-12-12","1460-03-29","平民","154292","154355","16"
"154529","8","江桂英","F","1433-10-31","1507-06-21","平民","154293","154392","16"
"154530","8","江晶","F","1434-03-20","1523-10-08","平民","154293","154404","16"
"154531","8","江辉","M","1382-11-11","1435-10-07","平民","154298","154320","16"
"154532","8","江丽丽","F","1401-10-02","1453-10-02","平民","154299","154297","16"
"154533","8","江桂芝","F","1398-02-11","1479-10-20","平民","154300","154397","16"
"154534","8","江兰英","F","1500-01-22","1568-01-08","平民","154302","154308","16"
"154535","8","江浩","M","1478-01-09","1529-08-31","平民","154302","154380","16"
"154536","8","江燕","F","1446-03-25","1489-03-01","平民","154303","154363","16"
"154537","8","江佳","M","1464-04-02","1522-01-31","平民","154304","154332","16"
"154538","8","江玲","F","1436-10-18","1492-01-16","平民","154305","154426","16"
"154539","8","江峰","M","1437-02-05","1503-02-20","平民","154309","154256","16"
"154540","8","江佳","M","1437-05-25","1445-07-30","平民","154311","154364","16"
"154541","8","江荣","F","1467-12-07","1538-10-25","平民","154312","154270","16"
"154542","8","江阳","M","1494-03-30","1539-09-01","平民","154313","154402","16"
"154543","8","江彬","M","1493-09-20","1580-07-16","平民","154314","154376","16"
"154544","8","江晶","F","1463-11-10","1478-06-25","平民","154315","154326","16"
"154545","8","江林","M","1492-03-19","1544-08-11","平民","154317","154420","16"
"154546","8","江博","M","1486-01-11","1554-05-06","平民","154319","154430","16"
"154547","8","江晨","M","1490-07-02","1560-10-27","平民","154319","154431","16"
"154548","8","江淑兰","F","1490-05-05","1552-11-06","平民","154324","154275","16"
"154549","8","江晶","F","1508-09-23","1558-10-10","平民","154324","154422","16"
"154550","8","江静","F","1497-08-25","1555-10-14","平民","154325","154266","16"
"154551","8","江雷","M","1493-04-29","1577-08-02","平民","154330","154391","16"
"154552","8","江洋","M","1503-09-09","1578-09-05","平民","154334","154327","16"
"154553","8","江琳","F","1472-01-31","1546-11-25","平民","154335","154277","16"
"154554","8","江瑞","M","1452-02-09","1499-01-17","平民","154336","154419","16"
"154555","8","江瑞","M","1456-09-13","1532-04-23","平民","154336","154393","16"
"154556","8","江刚","M","1440-07-05","1492-01-13","平民","154339","154263","16"
"154557","8","江建华","M","1434-05-18","1506-11-10","平民","154344","154414","16"
"154558","8","江凯","M","1423-11-08","1491-01-12","平民","154344","154358","16"
"154559","8","江红","F","1456-04-03","1511-07-20","平民","154345","154374","16"
"154560","8","江桂荣","F","1474-08-15","1477-09-10","平民","154345","154357","16"
"154561","8","江佳","M","1441-11-14","1503-04-22","平民","154346","154399","16"
"154562","8","江霞","F","1469-05-16","1535-04-24","平民","154350","154427","16"
"154563","8","江想","M","1424-05-10","1489-07-02","平民","154359","154276","16"
"154564","8","江桂兰","F","1431-04-10","1444-01-27","平民","154360","154382","16"
"154565","8","江宇","M","1430-02-02","1519-04-22","平民","154360","154395","16"
"154566","8","江畅","F","1424-06-16","1513-08-04","平民","154361","154328","16"
"154567","8","江伟","M","1430-12-26","1504-07-06","平民","154361","154424","16"
"154568","8","江波","M","1429-09-13","1509-07-07","平民","154362","154384","16"
"154569","8","江瑞","M","1442-10-17","1508-05-02","平民","154366","154329","16"
"154570","8","江玉华","F","1467-07-09","1517-01-03","平民","154367","154296","16"
"154571","8","江玉华","F","1447-01-23","1447-05-25","平民","154372","154331","16"
"154572","8","江敏","F","1514-06-16","","姻亲·配偶","","","16"
"154573","8","江莉","F","1492-05-03","","姻亲·配偶","","","16"
"154574","8","江霞","F","1496-10-07","","姻亲·配偶","","","16"
"154575","8","江玉华","F","1476-03-10","","姻亲·配偶","","","16"
"154576","8","江丹丹","F","1496-08-24","","姻亲·配偶","","","16"
"154577","8","江琳","F","1501-05-19","","姻亲·配偶","","","16"
"154578","8","江玉梅","F","1516-02-22","","姻亲·配偶","","","16"
"154579","8","江玉华","F","1494-12-23","","姻亲·配偶","","","16"
"154580","8","江莉","F","1490-10-06","","姻亲·配偶","","","16"
"154581","8","江秀英","F","1481-02-22","","姻亲·配偶","","","16"
"154582","8","江淑英","F","1473-10-17","","姻亲·配偶","","","16"
"154583","8","江桂荣","F","1472-09-20","","姻亲·配偶","","","16"
"154584","8","江荣","F","1460-03-04","","姻亲·配偶","","","16"
"154585","8","江小红","F","1493-09-20","","姻亲·配偶","","","16"
"154586","8","江雪","F","1476-04-20","","姻亲·配偶","","","16"
"154587","8","江海燕","F","1386-10-06","","姻亲·配偶","","","16"
"154588","8","江桂香","F","1471-09-13","","姻亲·配偶","","","16"
"154589","8","江丽丽","F","1470-02-23","","姻亲·配偶","","","16"
"154590","8","江燕","F","1439-03-20","","姻亲·配偶","","","16"
"154591","8","江娜","F","1431-07-09","","姻亲·配偶","","","16"
"154592","8","江玉华","F","1493-08-02","","姻亲·配偶","","","16"
"154593","8","江娜","F","1491-01-13","","姻亲·配偶","","","16"
"154594","8","江秀英","F","1501-10-03","","姻亲·配偶","","","16"
"154595","8","江桂英","F","1479-05-14","","姻亲·配偶","","","16"
"154596","8","江秀芳","F","1484-11-05","","姻亲·配偶","","","16"
"154597","8","江桂兰","F","1483-10-24","","姻亲·配偶","","","16"
"154598","8","江秀芳","F","1503-11-23","","姻亲·配偶","","","16"
"154599","8","江琴","F","1444-09-10","","姻亲·配偶","","","16"
"154600","8","江红","F","1465-01-18","","姻亲·配偶","","","16"
"154601","8","江云","F","1438-10-27","","姻亲·配偶","","","16"
"154602","8","江莹","F","1434-01-06","","姻亲·配偶","","","16"
"154603","8","江琴","F","1430-01-26","","姻亲·配偶","","","16"
"154604","8","江海燕","F","1437-08-01","","姻亲·配偶","","","16"
"154605","8","江淑兰","F","1425-02-19","","姻亲·配偶","","","16"
"154606","8","江倩","F","1426-12-01","","姻亲·配偶","","","16"
"154607","8","江芳","F","1424-01-25","","姻亲·配偶","","","16"
"154608","8","江秀云","F","1435-12-15","","姻亲·配偶","","","16"
"154609","8","江颖","F","1433-06-13","","姻亲·配偶","","","16"
"154610","8","江志强","M","1511-02-03","","姻亲·配偶","","","16"
"154611","8","江建华","M","1483-09-30","","姻亲·配偶","","","16"
"154612","8","江帆","M","1492-08-02","","姻亲·配偶","","","16"
"154613","8","江东","M","1514-05-30","","姻亲·配偶","","","16"
"154614","8","江鹏","M","1512-12-25","","姻亲·配偶","","","16"
"154615","8","江旭","M","1492-03-09","","姻亲·配偶","","","16"
"154616","8","江洋","M","1469-11-28","","姻亲·配偶","","","16"
"154617","8","江晨","M","1488-06-24","","姻亲·配偶","","","16"
"154618","8","江峰","M","1474-04-23","","姻亲·配偶","","","16"
"154619","8","江帅","M","1465-02-28","","姻亲·配偶","","","16"
"154620","8","江成","M","1471-02-05","","姻亲·配偶","","","16"
"154621","8","江彬","M","1483-01-28","","姻亲·配偶","","","16"
"154622","8","江伟","M","1451-06-03","","姻亲·配偶","","","16"
"154623","8","江楠","M","1461-09-12","","姻亲·配偶","","","16"
"154624","8","江伟","M","1447-07-21","","姻亲·配偶","","","16"
"154625","8","江建平","M","1488-08-19","","姻亲·配偶","","","16"
